ID,category,timestamp,price_now,price_one,price_seven,price_thirty,thirty_min,thirty_max,thirty_avg
19378,Prayer armour,1452988800000,2953,2953,2953,2877,2877,2953,2920.0666666666666
19378,Prayer armour,1453075200000,2953,2953,2953,2877,2877,2953,2922.6
19378,Prayer armour,1453161600000,2953,2953,2953,2877,2877,2953,2925.133333333333
19378,Prayer armour,1453248000000,2953,2953,2953,2877,2877,2953,2927.6666666666665
19378,Prayer armour,1453334400000,2953,2953,2953,2877,2877,2953,2930.2
19378,Prayer armour,1453420800000,3094,2953,2953,2877,2877,2953,2932.733333333333
19378,Prayer armour,1453507200000,3094,3094,2953,2877,2877,3094,2939.9666666666667
19378,Prayer armour,1453593600000,3094,3094,2953,2877,2877,3094,2947.2
19378,Prayer armour,1453680000000,3094,3094,2953,2877,2877,3094,2954.4333333333334
19378,Prayer armour,1453766400000,3094,3094,2953,2877,2877,3094,2961.6666666666665
19378,Prayer armour,1453852800000,3245,3094,2953,2877,2877,3094,2968.9
19378,Prayer armour,1453939200000,3245,3245,2953,2877,2877,3245,2981.1666666666665
19378,Prayer armour,1454025600000,3245,3245,3094,2877,2877,3245,2993.4333333333334
19378,Prayer armour,1454112000000,3245,3245,3094,2953,2953,3245,3005.7
19378,Prayer armour,1454198400000,3245,3245,3094,2953,2953,3245,3015.4333333333334
19378,Prayer armour,1454284800000,3245,3245,3094,2953,2953,3245,3025.1666666666665
19378,Prayer armour,1454371200000,3245,3245,3094,2953,2953,3245,3034.9
19378,Prayer armour,1454457600000,3245,3245,3245,2953,2953,3245,3044.633333333333
19378,Prayer armour,1454544000000,3245,3245,3245,2953,2953,3245,3054.366666666667
19378,Prayer armour,1454630400000,3245,3245,3245,2953,2953,3245,3064.1
19378,Prayer armour,1454716800000,3403,3245,3245,2953,2953,3245,3073.8333333333335
19378,Prayer armour,1454803200000,3403,3403,3245,2953,2953,3403,3088.8333333333335
19378,Prayer armour,1454889600000,3403,3403,3245,2953,2953,3403,3103.8333333333335
19378,Prayer armour,1454976000000,3403,3403,3245,2953,2953,3403,3118.8333333333335
19378,Prayer armour,1455062400000,3403,3403,3245,2953,2953,3403,3133.8333333333335
19378,Prayer armour,1455148800000,3403,3403,3245,2953,2953,3403,3148.8333333333335
19378,Prayer armour,1455235200000,3403,3403,3245,2953,2953,3403,3163.8333333333335
19378,Prayer armour,1455321600000,3403,3403,3403,2953,2953,3403,3178.8333333333335
19378,Prayer armour,1455408000000,3403,3403,3403,2953,2953,3403,3193.8333333333335
19378,Prayer armour,1455494400000,3403,3403,3403,2953,2953,3403,3208.8333333333335
19378,Prayer armour,1455580800000,3403,3403,3403,2953,2953,3403,3223.8333333333335
19378,Prayer armour,1455667200000,3403,3403,3403,2953,2953,3403,3238.8333333333335
19378,Prayer armour,1455753600000,3403,3403,3403,2953,2953,3403,3253.8333333333335
19378,Prayer armour,1455840000000,3403,3403,3403,2953,2953,3403,3268.8333333333335
19378,Prayer armour,1455926400000,3403,3403,3403,2953,2953,3403,3283.8333333333335
19378,Prayer armour,1456012800000,3403,3403,3403,3094,3094,3403,3298.8333333333335
19378,Prayer armour,1456099200000,3403,3403,3403,3094,3094,3403,3309.133333333333
19378,Prayer armour,1456185600000,3403,3403,3403,3094,3094,3403,3319.4333333333334
19378,Prayer armour,1456272000000,3403,3403,3403,3094,3094,3403,3329.733333333333
19378,Prayer armour,1456358400000,3552,3403,3403,3094,3094,3403,3340.0333333333333
19378,Prayer armour,1456444800000,3552,3552,3403,3245,3245,3552,3355.3
19378,Prayer armour,1456531200000,3552,3552,3403,3245,3245,3552,3365.5333333333333
19378,Prayer armour,1456617600000,3552,3552,3403,3245,3245,3552,3375.766666666667
19378,Prayer armour,1456704000000,3552,3552,3403,3245,3245,3552,3386
19378,Prayer armour,1456790400000,3552,3552,3403,3245,3245,3552,3396.233333333333
19378,Prayer armour,1456876800000,3552,3552,3403,3245,3245,3552,3406.4666666666667
19378,Prayer armour,1456963200000,3552,3552,3552,3245,3245,3552,3416.7
19378,Prayer armour,1457049600000,3552,3552,3552,3245,3245,3552,3426.9333333333334
19378,Prayer armour,1457136000000,3552,3552,3552,3245,3245,3552,3437.1666666666665
19378,Prayer armour,1457222400000,3552,3552,3552,3245,3245,3552,3447.4
19378,Prayer armour,1457308800000,3552,3552,3552,3403,3403,3552,3457.633333333333
19378,Prayer armour,1457395200000,3552,3552,3552,3403,3403,3552,3462.6
19378,Prayer armour,1457481600000,3552,3552,3552,3403,3403,3552,3467.5666666666666
19378,Prayer armour,1457568000000,3552,3552,3552,3403,3403,3552,3472.5333333333333
19378,Prayer armour,1457654400000,3552,3552,3552,3403,3403,3552,3477.5
19378,Prayer armour,1457740800000,3552,3552,3552,3403,3403,3552,3482.4666666666667
19378,Prayer armour,1457827200000,3552,3552,3552,3403,3403,3552,3487.4333333333334
19378,Prayer armour,1457913600000,3552,3552,3552,3403,3403,3552,3492.4
19378,Prayer armour,1458000000000,3552,3552,3552,3403,3403,3552,3497.366666666667
19378,Prayer armour,1458086400000,3552,3552,3552,3403,3403,3552,3502.3333333333335
19378,Prayer armour,1458172800000,3552,3552,3552,3403,3403,3552,3507.3
19378,Prayer armour,1458259200000,3552,3552,3552,3403,3403,3552,3512.266666666667
19378,Prayer armour,1458345600000,3552,3552,3552,3403,3403,3552,3517.233333333333
19378,Prayer armour,1458432000000,3725,3552,3552,3403,3403,3552,3522.2
19378,Prayer armour,1458518400000,3725,3725,3552,3403,3403,3725,3532.9333333333334
19378,Prayer armour,1458604800000,3725,3725,3552,3403,3403,3725,3543.6666666666665
19378,Prayer armour,1458691200000,3725,3725,3552,3403,3403,3725,3554.4
19378,Prayer armour,1458777600000,3725,3725,3552,3403,3403,3725,3565.133333333333
19378,Prayer armour,1458864000000,3725,3725,3552,3403,3403,3725,3575.866666666667
19378,Prayer armour,1458950400000,3725,3725,3552,3552,3552,3725,3586.6
19378,Prayer armour,1459036800000,3725,3725,3725,3552,3552,3725,3592.366666666667
19378,Prayer armour,1459123200000,3725,3725,3725,3552,3552,3725,3598.133333333333
19378,Prayer armour,1459209600000,3725,3725,3725,3552,3552,3725,3603.9
19378,Prayer armour,1459296000000,3725,3725,3725,3552,3552,3725,3609.6666666666665
19378,Prayer armour,1459382400000,3725,3725,3725,3552,3552,3725,3615.4333333333334
19378,Prayer armour,1459468800000,3725,3725,3725,3552,3552,3725,3621.2
19378,Prayer armour,1459555200000,3725,3725,3725,3552,3552,3725,3626.9666666666667
19378,Prayer armour,1459641600000,3725,3725,3725,3552,3552,3725,3632.733333333333
19378,Prayer armour,1459728000000,3725,3725,3725,3552,3552,3725,3638.5
19378,Prayer armour,1459814400000,3725,3725,3725,3552,3552,3725,3644.266666666667
19378,Prayer armour,1459900800000,3725,3725,3725,3552,3552,3725,3650.0333333333333
19378,Prayer armour,1459987200000,3725,3725,3725,3552,3552,3725,3655.8
19378,Prayer armour,1460073600000,3725,3725,3725,3552,3552,3725,3661.5666666666666
19378,Prayer armour,1460160000000,3897,3725,3725,3552,3552,3725,3667.3333333333335
19378,Prayer armour,1460246400000,3897,3897,3725,3552,3552,3897,3678.8333333333335
19378,Prayer armour,1460332800000,3897,3897,3725,3552,3552,3897,3690.3333333333335
19378,Prayer armour,1460419200000,3897,3897,3725,3552,3552,3897,3701.8333333333335
19378,Prayer armour,1460505600000,3897,3897,3725,3552,3552,3897,3713.3333333333335
19378,Prayer armour,1460592000000,3897,3897,3725,3552,3552,3897,3724.8333333333335
19378,Prayer armour,1460678400000,3897,3897,3725,3552,3552,3897,3736.3333333333335
19378,Prayer armour,1460764800000,3897,3897,3897,3552,3552,3897,3747.8333333333335
19378,Prayer armour,1460851200000,3897,3897,3897,3552,3552,3897,3759.3333333333335
19378,Prayer armour,1460937600000,3897,3897,3897,3552,3552,3897,3770.8333333333335
19378,Prayer armour,1461024000000,3897,3897,3897,3725,3725,3897,3782.3333333333335
19378,Prayer armour,1461110400000,3897,3897,3897,3725,3725,3897,3788.0666666666666
19378,Prayer armour,1461196800000,3897,3897,3897,3725,3725,3897,3793.8
19378,Prayer armour,1461283200000,3897,3897,3897,3725,3725,3897,3799.5333333333333
19378,Prayer armour,1461369600000,3897,3897,3897,3725,3725,3897,3805.266666666667
19378,Prayer armour,1461456000000,3897,3897,3897,3725,3725,3897,3811
19378,Prayer armour,1461542400000,3897,3897,3897,3725,3725,3897,3816.733333333333
19378,Prayer armour,1461628800000,3897,3897,3897,3725,3725,3897,3822.4666666666667
19378,Prayer armour,1461715200000,3897,3897,3897,3725,3725,3897,3828.2
19378,Prayer armour,1461801600000,3897,3897,3897,3725,3725,3897,3833.9333333333334
19378,Prayer armour,1461888000000,3897,3897,3897,3725,3725,3897,3839.6666666666665
19378,Prayer armour,1461974400000,3897,3897,3897,3725,3725,3897,3845.4
19378,Prayer armour,1462060800000,4084,3897,3897,3725,3725,3897,3851.133333333333
19378,Prayer armour,1462147200000,4084,4084,3897,3725,3725,4084,3863.1
19378,Prayer armour,1462233600000,4084,4084,3897,3725,3725,4084,3875.0666666666666
19378,Prayer armour,1462320000000,4084,4084,3897,3725,3725,4084,3887.0333333333333
19378,Prayer armour,1462406400000,4084,4084,3897,3725,3725,4084,3899
19378,Prayer armour,1462492800000,4084,4084,3897,3725,3725,4084,3910.9666666666667
19378,Prayer armour,1462579200000,4084,4084,3897,3725,3725,4084,3922.9333333333334
19378,Prayer armour,1462665600000,4084,4084,4084,3725,3725,4084,3934.9
19378,Prayer armour,1462752000000,4084,4084,4084,3897,3897,4084,3946.866666666667
19378,Prayer armour,1462838400000,4084,4084,4084,3897,3897,4084,3953.1
19608,Prayer armour,1449964800000,39613,39613,39613,37894,37894,39613,38696.2
19608,Prayer armour,1450051200000,40721,39613,39613,37894,37894,39613,38753.5
19608,Prayer armour,1450137600000,40721,40721,39613,37894,37894,40721,38847.73333333333
19608,Prayer armour,1450224000000,40721,40721,39613,37894,37894,40721,38941.96666666667
19608,Prayer armour,1450310400000,40721,40721,39613,37894,37894,40721,39036.2
19608,Prayer armour,1450396800000,40721,40721,39613,37894,37894,40721,39130.433333333334
19608,Prayer armour,1450483200000,40721,40721,39613,37894,37894,40721,39224.666666666664
19608,Prayer armour,1450569600000,40721,40721,39613,37894,37894,40721,39318.9
19608,Prayer armour,1450656000000,40721,40721,40721,37894,37894,40721,39413.13333333333
19608,Prayer armour,1450742400000,40721,40721,40721,37894,37894,40721,39507.36666666667
19608,Prayer armour,1450828800000,40721,40721,40721,37894,37894,40721,39601.6
19608,Prayer armour,1450915200000,40721,40721,40721,37894,37894,40721,39695.833333333336
19608,Prayer armour,1451001600000,40721,40721,40721,37894,37894,40721,39790.066666666666
19608,Prayer armour,1451088000000,40721,40721,40721,37894,37894,40721,39884.3
19608,Prayer armour,1451174400000,40721,40721,40721,37894,37894,40721,39978.53333333333
19608,Prayer armour,1451260800000,40721,40721,40721,37894,37894,40721,40072.76666666667
19608,Prayer armour,1451347200000,40721,40721,40721,39613,39613,40721,40167
19608,Prayer armour,1451433600000,40721,40721,40721,39613,39613,40721,40203.933333333334
19608,Prayer armour,1451520000000,42618,40721,40721,39613,39613,40721,40240.86666666667
19608,Prayer armour,1451606400000,42618,42618,40721,39613,39613,42618,40341.03333333333
19608,Prayer armour,1451692800000,42618,42618,40721,39613,39613,42618,40441.2
19608,Prayer armour,1451779200000,42618,42618,40721,39613,39613,42618,40541.36666666667
19608,Prayer armour,1451865600000,42618,42618,40721,39613,39613,42618,40641.53333333333
19608,Prayer armour,1451952000000,42618,42618,40721,39613,39613,42618,40741.7
19608,Prayer armour,1452038400000,42618,42618,40721,39613,39613,42618,40841.86666666667
19608,Prayer armour,1452124800000,42618,42618,42618,39613,39613,42618,40942.03333333333
19608,Prayer armour,1452211200000,42618,42618,42618,39613,39613,42618,41042.2
19608,Prayer armour,1452297600000,42618,42618,42618,39613,39613,42618,41142.36666666667
19608,Prayer armour,1452384000000,42618,42618,42618,39613,39613,42618,41242.53333333333
19608,Prayer armour,1452470400000,42618,42618,42618,39613,39613,42618,41342.7
19608,Prayer armour,1452556800000,42618,42618,42618,39613,39613,42618,41442.86666666667
19608,Prayer armour,1452643200000,44634,42618,42618,40721,40721,42618,41543.03333333333
19608,Prayer armour,1452729600000,44634,44634,42618,40721,40721,44634,41673.46666666667
19608,Prayer armour,1452816000000,44634,44634,42618,40721,40721,44634,41803.9
19608,Prayer armour,1452902400000,44634,44634,42618,40721,40721,44634,41934.333333333336
19608,Prayer armour,1452988800000,44634,44634,42618,40721,40721,44634,42064.76666666667
19608,Prayer armour,1453075200000,44634,44634,42618,40721,40721,44634,42195.2
19608,Prayer armour,1453161600000,44634,44634,42618,40721,40721,44634,42325.63333333333
19608,Prayer armour,1453248000000,44634,44634,44634,40721,40721,44634,42456.066666666666
19608,Prayer armour,1453334400000,46731,44634,44634,40721,40721,44634,42586.5
19608,Prayer armour,1453420800000,46731,46731,44634,40721,40721,46731,42786.833333333336
19608,Prayer armour,1453507200000,46731,46731,44634,40721,40721,46731,42987.166666666664
19608,Prayer armour,1453593600000,46731,46731,44634,40721,40721,46731,43187.5
19608,Prayer armour,1453680000000,46731,46731,44634,40721,40721,46731,43387.833333333336
19608,Prayer armour,1453766400000,46731,46731,44634,40721,40721,46731,43588.166666666664
19608,Prayer armour,1453852800000,46731,46731,44634,40721,40721,46731,43788.5
19608,Prayer armour,1453939200000,48891,46731,46731,40721,40721,46731,43988.833333333336
19608,Prayer armour,1454025600000,48891,48891,46731,40721,40721,48891,44261.166666666664
19608,Prayer armour,1454112000000,48891,48891,46731,42618,42618,48891,44533.5
19608,Prayer armour,1454198400000,51083,48891,46731,42618,42618,48891,44742.6
19608,Prayer armour,1454284800000,51083,51083,46731,42618,42618,51083,45024.76666666667
19608,Prayer armour,1454371200000,51083,51083,46731,42618,42618,51083,45306.933333333334
19608,Prayer armour,1454457600000,53431,51083,46731,42618,42618,51083,45589.1
19608,Prayer armour,1454544000000,53431,53431,48891,42618,42618,53431,45949.53333333333
19608,Prayer armour,1454630400000,53431,53431,48891,42618,42618,53431,46309.96666666667
19608,Prayer armour,1454716800000,53431,53431,48891,42618,42618,53431,46670.4
19608,Prayer armour,1454803200000,53431,53431,51083,42618,42618,53431,47030.833333333336
19608,Prayer armour,1454889600000,53431,53431,51083,42618,42618,53431,47391.26666666667
19608,Prayer armour,1454976000000,53431,53431,51083,42618,42618,53431,47751.7
19608,Prayer armour,1455062400000,55910,53431,53431,42618,42618,53431,48112.13333333333
19608,Prayer armour,1455148800000,55910,55910,53431,42618,42618,55910,48555.2
19608,Prayer armour,1455235200000,55910,55910,53431,44634,44634,55910,48998.26666666667
19608,Prayer armour,1455321600000,55910,55910,53431,44634,44634,55910,49374.13333333333
19608,Prayer armour,1455408000000,55910,55910,53431,44634,44634,55910,49750
19608,Prayer armour,1455494400000,55910,55910,53431,44634,44634,55910,50125.86666666667
19608,Prayer armour,1455580800000,55910,55910,53431,44634,44634,55910,50501.73333333333
19608,Prayer armour,1455667200000,58615,55910,55910,44634,44634,55910,50877.6
19608,Prayer armour,1455753600000,58615,58615,55910,44634,44634,58615,51343.63333333333
19608,Prayer armour,1455840000000,58615,58615,55910,44634,44634,58615,51809.666666666664
19608,Prayer armour,1455926400000,58615,58615,55910,46731,46731,58615,52275.7
19608,Prayer armour,1456012800000,61302,58615,55910,46731,46731,58615,52671.833333333336
19608,Prayer armour,1456099200000,64222,61302,55910,46731,46731,61302,53157.53333333333
19608,Prayer armour,1456185600000,67260,64222,55910,46731,46731,64222,53740.566666666666
19608,Prayer armour,1456272000000,70491,67260,58615,46731,46731,67260,54424.86666666667
19608,Prayer armour,1456358400000,70491,70491,58615,46731,46731,70491,55216.86666666667
19608,Prayer armour,1456444800000,70491,70491,58615,46731,46731,70491,56008.86666666667
19608,Prayer armour,1456531200000,73784,70491,58615,48891,48891,70491,56800.86666666667
19608,Prayer armour,1456617600000,73784,73784,61302,48891,48891,73784,57630.63333333333
19608,Prayer armour,1456704000000,73784,73784,64222,48891,48891,73784,58460.4
19608,Prayer armour,1456790400000,73784,73784,67260,51083,51083,73784,59290.166666666664
19608,Prayer armour,1456876800000,77276,73784,70491,51083,51083,73784,60046.86666666667
19608,Prayer armour,1456963200000,77276,77276,70491,51083,51083,77276,60919.96666666667
19608,Prayer armour,1457049600000,77276,77276,70491,53431,53431,77276,61793.066666666666
19608,Prayer armour,1457136000000,77276,77276,73784,53431,53431,77276,62587.9
19608,Prayer armour,1457222400000,80927,77276,73784,53431,53431,77276,63382.73333333333
19608,Prayer armour,1457308800000,80927,80927,73784,53431,53431,80927,64299.26666666667
19608,Prayer armour,1457395200000,80927,80927,73784,53431,53431,80927,65215.8
19608,Prayer armour,1457481600000,80927,80927,77276,53431,53431,80927,66132.33333333333
19608,Prayer armour,1457568000000,80927,80927,77276,53431,53431,80927,67048.86666666667
19608,Prayer armour,1457654400000,80927,80927,77276,55910,55910,80927,67965.4
19608,Prayer armour,1457740800000,84817,80927,77276,55910,55910,80927,68799.3
19608,Prayer armour,1457827200000,84817,84817,80927,55910,55910,84817,69762.86666666667
19608,Prayer armour,1457913600000,84817,84817,80927,55910,55910,84817,70726.43333333333
19608,Prayer armour,1458000000000,84817,84817,80927,55910,55910,84817,71690
19608,Prayer armour,1458086400000,84817,84817,80927,55910,55910,84817,72653.56666666667
19608,Prayer armour,1458172800000,84817,84817,80927,55910,55910,84817,73617.13333333333
19608,Prayer armour,1458259200000,559345,84817,80927,58615,58615,84817,74580.7
19608,Prayer armour,1458345600000,559345,559345,84817,58615,58615,559345,91271.7
19608,Prayer armour,1458432000000,559345,559345,84817,58615,58615,559345,107962.7
19608,Prayer armour,1458518400000,559345,559345,84817,58615,58615,559345,124653.7
19608,Prayer armour,1458604800000,559345,559345,84817,61302,61302,559345,141344.7
19608,Prayer armour,1458691200000,559345,559345,84817,64222,64222,559345,157946.13333333333
19608,Prayer armour,1458777600000,559345,559345,84817,67260,67260,559345,174450.23333333334
19608,Prayer armour,1458864000000,559345,559345,559345,70491,70491,559345,190853.06666666668
19608,Prayer armour,1458950400000,559345,559345,559345,70491,70491,559345,207148.2
19608,Prayer armour,1459036800000,579717,559345,559345,70491,70491,559345,223443.33333333334
19608,Prayer armour,1459123200000,579717,579717,559345,73784,73784,579717,240417.53333333333
19608,Prayer armour,1459209600000,579717,579717,559345,73784,73784,579717,257281.96666666667
19608,Prayer armour,1459296000000,579717,579717,559345,73784,73784,579717,274146.4
19608,Prayer armour,1459382400000,579717,579717,559345,73784,73784,579717,291010.8333333333
19608,Prayer armour,1459468800000,579717,579717,559345,77276,77276,579717,307875.26666666666
19608,Prayer armour,1459555200000,579717,579717,559345,77276,77276,579717,324623.3
19608,Prayer armour,1459641600000,579717,579717,579717,77276,77276,579717,341371.3333333333
19608,Prayer armour,1459728000000,587535,579717,579717,77276,77276,579717,358119.36666666664
19608,Prayer armour,1459814400000,587535,587535,579717,80927,80927,587535,375128
19608,Prayer armour,1459900800000,587535,587535,579717,80927,80927,587535,392014.93333333335
19608,Prayer armour,1459987200000,587535,587535,579717,80927,80927,587535,408901.86666666664
19608,Prayer armour,1460073600000,587535,587535,579717,80927,80927,587535,425788.8
19608,Prayer armour,1460160000000,587535,587535,579717,80927,80927,587535,442675.73333333334
19608,Prayer armour,1460246400000,587535,587535,579717,80927,80927,587535,459562.6666666667
19608,Prayer armour,1460332800000,587535,587535,587535,84817,84817,587535,476449.6
19608,Prayer armour,1460419200000,587535,587535,587535,84817,84817,587535,493206.86666666664
19608,Prayer armour,1460505600000,587535,587535,587535,84817,84817,587535,509964.13333333336
19608,Prayer armour,1460592000000,573583,587535,587535,84817,84817,587535,526721.4
19608,Prayer armour,1460678400000,573583,573583,587535,84817,84817,587535,543013.6
19608,Prayer armour,1460764800000,573583,573583,587535,84817,84817,587535,559305.8
19608,Prayer armour,1460851200000,573583,573583,587535,559345,559345,587535,575598
19608,Prayer armour,1460937600000,573583,573583,587535,559345,559345,587535,576072.6
19608,Prayer armour,1461024000000,573583,573583,587535,559345,559345,587535,576547.2
19608,Prayer armour,1461110400000,573583,573583,587535,559345,559345,587535,577021.8
19608,Prayer armour,1461196800000,573583,573583,573583,559345,559345,587535,577496.4
19608,Prayer armour,1461283200000,573583,573583,573583,559345,559345,587535,577971
19608,Prayer armour,1461369600000,573583,573583,573583,559345,559345,587535,578445.6
19608,Prayer armour,1461456000000,571153,573583,573583,559345,559345,587535,578920.2
19608,Prayer armour,1461542400000,571153,571153,573583,559345,559345,587535,579313.8
19608,Prayer armour,1461628800000,571153,571153,573583,579717,571153,587535,579707.4
19608,Prayer armour,1461715200000,571153,571153,573583,579717,571153,587535,579421.9333333333
19608,Prayer armour,1461801600000,571153,571153,573583,579717,571153,587535,579136.4666666667
19608,Prayer armour,1461888000000,571153,571153,573583,579717,571153,587535,578851
19608,Prayer armour,1461974400000,571153,571153,573583,579717,571153,587535,578565.5333333333
19608,Prayer armour,1462060800000,571153,571153,571153,579717,571153,587535,578280.0666666667
19608,Prayer armour,1462147200000,576239,571153,571153,579717,571153,587535,577994.6
19608,Prayer armour,1462233600000,576239,576239,571153,579717,571153,587535,577878.6666666666
19608,Prayer armour,1462320000000,576239,576239,571153,587535,571153,587535,577762.7333333333
19608,Prayer armour,1462406400000,576239,576239,571153,587535,571153,587535,577386.2
19608,Prayer armour,1462492800000,576239,576239,571153,587535,571153,587535,577009.6666666666
19608,Prayer armour,1462579200000,576239,576239,571153,587535,571153,587535,576633.1333333333
19608,Prayer armour,1462665600000,576239,576239,571153,587535,571153,587535,576256.6
19608,Prayer armour,1462752000000,576239,576239,576239,587535,571153,587535,575880.0666666667
19608,Prayer armour,1462838400000,576239,576239,576239,587535,571153,587535,575503.5333333333
19609,Prayer armour,1449964800000,39238,39238,39238,37472,37472,39238,38296.13333333333
19609,Prayer armour,1450051200000,39238,39238,39238,37472,37472,39238,38355
19609,Prayer armour,1450137600000,39915,39238,39238,37472,37472,39238,38413.86666666667
19609,Prayer armour,1450224000000,39915,39915,39238,37472,37472,39915,38495.3
19609,Prayer armour,1450310400000,39915,39915,39238,37472,37472,39915,38576.73333333333
19609,Prayer armour,1450396800000,39915,39915,39238,37472,37472,39915,38658.166666666664
19609,Prayer armour,1450483200000,39915,39915,39238,37472,37472,39915,38739.6
19609,Prayer armour,1450569600000,39915,39915,39238,37472,37472,39915,38821.03333333333
19609,Prayer armour,1450656000000,39915,39915,39238,37472,37472,39915,38902.46666666667
19609,Prayer armour,1450742400000,39915,39915,39915,37472,37472,39915,38983.9
19609,Prayer armour,1450828800000,39915,39915,39915,37472,37472,39915,39065.333333333336
19609,Prayer armour,1450915200000,39915,39915,39915,37472,37472,39915,39146.76666666667
19609,Prayer armour,1451001600000,39915,39915,39915,37472,37472,39915,39228.2
19609,Prayer armour,1451088000000,39915,39915,39915,37472,37472,39915,39309.63333333333
19609,Prayer armour,1451174400000,39915,39915,39915,37472,37472,39915,39391.066666666666
19609,Prayer armour,1451260800000,39915,39915,39915,37472,37472,39915,39472.5
19609,Prayer armour,1451347200000,39915,39915,39915,39238,39238,39915,39553.933333333334
19609,Prayer armour,1451433600000,39915,39915,39915,39238,39238,39915,39576.5
19609,Prayer armour,1451520000000,39915,39915,39915,39238,39238,39915,39599.066666666666
19609,Prayer armour,1451606400000,39915,39915,39915,39238,39238,39915,39621.63333333333
19609,Prayer armour,1451692800000,41816,39915,39915,39238,39238,39915,39644.2
19609,Prayer armour,1451779200000,41816,41816,39915,39238,39238,41816,39730.13333333333
19609,Prayer armour,1451865600000,41816,41816,39915,39238,39238,41816,39816.066666666666
19609,Prayer armour,1451952000000,41816,41816,39915,39238,39238,41816,39902
19609,Prayer armour,1452038400000,41816,41816,39915,39238,39238,41816,39987.933333333334
19609,Prayer armour,1452124800000,41816,41816,39915,39238,39238,41816,40073.86666666667
19609,Prayer armour,1452211200000,41816,41816,39915,39238,39238,41816,40159.8
19609,Prayer armour,1452297600000,41816,41816,41816,39238,39238,41816,40245.73333333333
19609,Prayer armour,1452384000000,41816,41816,41816,39238,39238,41816,40331.666666666664
19609,Prayer armour,1452470400000,41816,41816,41816,39238,39238,41816,40417.6
19609,Prayer armour,1452556800000,41816,41816,41816,39238,39238,41816,40503.53333333333
19609,Prayer armour,1452643200000,41816,41816,41816,39238,39238,41816,40589.46666666667
19609,Prayer armour,1452729600000,41816,41816,41816,39915,39915,41816,40675.4
19609,Prayer armour,1452816000000,43767,41816,41816,39915,39915,41816,40738.76666666667
19609,Prayer armour,1452902400000,43767,43767,41816,39915,39915,43767,40867.166666666664
19609,Prayer armour,1452988800000,43767,43767,41816,39915,39915,43767,40995.566666666666
19609,Prayer armour,1453075200000,43767,43767,41816,39915,39915,43767,41123.96666666667
19609,Prayer armour,1453161600000,43767,43767,41816,39915,39915,43767,41252.36666666667
19609,Prayer armour,1453248000000,43767,43767,41816,39915,39915,43767,41380.76666666667
19609,Prayer armour,1453334400000,43767,43767,41816,39915,39915,43767,41509.166666666664
19609,Prayer armour,1453420800000,45812,43767,43767,39915,39915,43767,41637.566666666666
19609,Prayer armour,1453507200000,45812,45812,43767,39915,39915,45812,41834.13333333333
19609,Prayer armour,1453593600000,45812,45812,43767,39915,39915,45812,42030.7
19609,Prayer armour,1453680000000,45812,45812,43767,39915,39915,45812,42227.26666666667
19609,Prayer armour,1453766400000,45812,45812,43767,39915,39915,45812,42423.833333333336
19609,Prayer armour,1453852800000,45812,45812,43767,39915,39915,45812,42620.4
19609,Prayer armour,1453939200000,45812,45812,43767,39915,39915,45812,42816.96666666667
19609,Prayer armour,1454025600000,45812,45812,45812,39915,39915,45812,43013.53333333333
19609,Prayer armour,1454112000000,47988,45812,45812,39915,39915,45812,43210.1
19609,Prayer armour,1454198400000,47988,47988,45812,39915,39915,47988,43479.2
19609,Prayer armour,1454284800000,47988,47988,45812,41816,41816,47988,43748.3
19609,Prayer armour,1454371200000,47988,47988,45812,41816,41816,47988,43954.03333333333
19609,Prayer armour,1454457600000,50223,47988,45812,41816,41816,47988,44159.76666666667
19609,Prayer armour,1454544000000,50223,50223,45812,41816,41816,50223,44440
19609,Prayer armour,1454630400000,50223,50223,45812,41816,41816,50223,44720.23333333333
19609,Prayer armour,1454716800000,50223,50223,47988,41816,41816,50223,45000.46666666667
19609,Prayer armour,1454803200000,50223,50223,47988,41816,41816,50223,45280.7
19609,Prayer armour,1454889600000,50223,50223,47988,41816,41816,50223,45560.933333333334
19609,Prayer armour,1454976000000,50223,50223,47988,41816,41816,50223,45841.166666666664
19609,Prayer armour,1455062400000,50223,50223,50223,41816,41816,50223,46121.4
19609,Prayer armour,1455148800000,50223,50223,50223,41816,41816,50223,46401.63333333333
19609,Prayer armour,1455235200000,52605,50223,50223,41816,41816,50223,46681.86666666667
19609,Prayer armour,1455321600000,52605,52605,50223,41816,41816,52605,47041.5
19609,Prayer armour,1455408000000,52605,52605,50223,43767,43767,52605,47401.13333333333
19609,Prayer armour,1455494400000,52605,52605,50223,43767,43767,52605,47695.73333333333
19609,Prayer armour,1455580800000,52605,52605,50223,43767,43767,52605,47990.333333333336
19609,Prayer armour,1455667200000,52605,52605,50223,43767,43767,52605,48284.933333333334
19609,Prayer armour,1455753600000,55128,52605,50223,43767,43767,52605,48579.53333333333
19609,Prayer armour,1455840000000,55128,55128,52605,43767,43767,55128,48958.23333333333
19609,Prayer armour,1455926400000,55128,55128,52605,43767,43767,55128,49336.933333333334
19609,Prayer armour,1456012800000,55128,55128,52605,45812,45812,55128,49715.63333333333
19609,Prayer armour,1456099200000,57730,55128,52605,45812,45812,55128,50026.166666666664
19609,Prayer armour,1456185600000,60492,57730,52605,45812,45812,57730,50423.433333333334
19609,Prayer armour,1456272000000,63372,60492,52605,45812,45812,60492,50912.76666666667
