ID,category,timestamp,price_now,price_one,price_seven,price_thirty,thirty_min,thirty_max,thirty_avg,01_change_type,p_change_day0_to_day1,p_change_day1_to_day2,p_change_day2_to_day3,p_change_day3_to_day4,p_change_day4_to_day5,p_change_day5_to_day6,p_change_day6_to_day7,p_change_day7_to_day8,p_change_day8_to_day9,p_change_day9_to_day10,p_change_day10_to_day11,p_change_day11_to_day12,p_change_day12_to_day13,p_change_day13_to_day14,p_change_day14_to_day15,p_change_day15_to_day16,p_change_day16_to_day17,p_change_day17_to_day18,p_change_day18_to_day19,p_change_day19_to_day20,p_change_day20_to_day21,p_change_day21_to_day22,p_change_day22_to_day23,p_change_day23_to_day24,p_change_day24_to_day25,p_change_day25_to_day26,p_change_day26_to_day27,p_change_day27_to_day28,p_change_day28_to_day29
53,Fletching materials,1454371200000,77,74,66,63,63,77,68.9,U,4.054054054054054,2.7777777777777777,4.3478260869565215,4.545454545454546,4.761904761904762,-1.5625,-3.0303030303030303,-1.4925373134328357,0,-1.4705882352941175,-2.857142857142857,-1.4084507042253522,-2.73972602739726,0,0,0,1.3888888888888888,0,1.4084507042253522,2.898550724637681,1.4705882352941175,0,1.4925373134328357,0,1.5151515151515151,0,0,1.5384615384615385,1.5625
53,Fletching materials,1454457600000,80,77,64,64,63,80,69.43333333333334,U,3.896103896103896,4.054054054054054,2.7777777777777777,4.3478260869565215,4.545454545454546,4.761904761904762,-1.5625,-3.0303030303030303,-1.4925373134328357,0,-1.4705882352941175,-2.857142857142857,-1.4084507042253522,-2.73972602739726,0,0,0,1.3888888888888888,0,1.4084507042253522,2.898550724637681,1.4705882352941175,0,1.4925373134328357,0,1.5151515151515151,0,0,1.5384615384615385
53,Fletching materials,1454544000000,82,80,63,65,63,82,70,U,2.5,3.896103896103896,4.054054054054054,2.7777777777777777,4.3478260869565215,4.545454545454546,4.761904761904762,-1.5625,-3.0303030303030303,-1.4925373134328357,0,-1.4705882352941175,-2.857142857142857,-1.4084507042253522,-2.73972602739726,0,0,0,1.3888888888888888,0,1.4084507042253522,2.898550724637681,1.4705882352941175,0,1.4925373134328357,0,1.5151515151515151,0,0
53,Fletching materials,1454630400000,86,82,66,66,63,86,70.66666666666667,U,4.878048780487805,2.5,3.896103896103896,4.054054054054054,2.7777777777777777,4.3478260869565215,4.545454545454546,4.761904761904762,-1.5625,-3.0303030303030303,-1.4925373134328357,0,-1.4705882352941175,-2.857142857142857,-1.4084507042253522,-2.73972602739726,0,0,0,1.3888888888888888,0,1.4084507042253522,2.898550724637681,1.4705882352941175,0,1.4925373134328357,0,1.5151515151515151,0
53,Fletching materials,1454716800000,88,86,69,66,63,88,71.4,U,2.3255813953488373,4.878048780487805,2.5,3.896103896103896,4.054054054054054,2.7777777777777777,4.3478260869565215,4.545454545454546,4.761904761904762,-1.5625,-3.0303030303030303,-1.4925373134328357,0,-1.4705882352941175,-2.857142857142857,-1.4084507042253522,-2.73972602739726,0,0,0,1.3888888888888888,0,1.4084507042253522,2.898550724637681,1.4705882352941175,0,1.4925373134328357,0,1.5151515151515151
53,Fletching materials,1454803200000,90,88,72,66,63,90,72.2,U,2.272727272727273,2.3255813953488373,4.878048780487805,2.5,3.896103896103896,4.054054054054054,2.7777777777777777,4.3478260869565215,4.545454545454546,4.761904761904762,-1.5625,-3.0303030303030303,-1.4925373134328357,0,-1.4705882352941175,-2.857142857142857,-1.4084507042253522,-2.73972602739726,0,0,0,1.3888888888888888,0,1.4084507042253522,2.898550724637681,1.4705882352941175,0,1.4925373134328357,0
53,Fletching materials,1454889600000,89,90,74,67,63,90,72.93333333333334,D,-1.1111111111111112,2.272727272727273,2.3255813953488373,4.878048780487805,2.5,3.896103896103896,4.054054054054054,2.7777777777777777,4.3478260869565215,4.545454545454546,4.761904761904762,-1.5625,-3.0303030303030303,-1.4925373134328357,0,-1.4705882352941175,-2.857142857142857,-1.4084507042253522,-2.73972602739726,0,0,0,1.3888888888888888,0,1.4084507042253522,2.898550724637681,1.4705882352941175,0,1.4925373134328357
53,Fletching materials,1454976000000,91,89,77,67,63,91,73.73333333333333,U,2.247191011235955,-1.1111111111111112,2.272727272727273,2.3255813953488373,4.878048780487805,2.5,3.896103896103896,4.054054054054054,2.7777777777777777,4.3478260869565215,4.545454545454546,4.761904761904762,-1.5625,-3.0303030303030303,-1.4925373134328357,0,-1.4705882352941175,-2.857142857142857,-1.4084507042253522,-2.73972602739726,0,0,0,1.3888888888888888,0,1.4084507042253522,2.898550724637681,1.4705882352941175,0
53,Fletching materials,1455062400000,93,91,80,68,63,93,74.56666666666666,U,2.197802197802198,2.247191011235955,-1.1111111111111112,2.272727272727273,2.3255813953488373,4.878048780487805,2.5,3.896103896103896,4.054054054054054,2.7777777777777777,4.3478260869565215,4.545454545454546,4.761904761904762,-1.5625,-3.0303030303030303,-1.4925373134328357,0,-1.4705882352941175,-2.857142857142857,-1.4084507042253522,-2.73972602739726,0,0,0,1.3888888888888888,0,1.4084507042253522,2.898550724637681,1.4705882352941175
53,Fletching materials,1455148800000,93,93,82,68,63,93,75.4,S,0,2.197802197802198,2.247191011235955,-1.1111111111111112,2.272727272727273,2.3255813953488373,4.878048780487805,2.5,3.896103896103896,4.054054054054054,2.7777777777777777,4.3478260869565215,4.545454545454546,4.761904761904762,-1.5625,-3.0303030303030303,-1.4925373134328357,0,-1.4705882352941175,-2.857142857142857,-1.4084507042253522,-2.73972602739726,0,0,0,1.3888888888888888,0,1.4084507042253522,2.898550724637681
53,Fletching materials,1455235200000,92,93,86,69,63,93,76.16666666666667,D,-1.0752688172043012,0,2.197802197802198,2.247191011235955,-1.1111111111111112,2.272727272727273,2.3255813953488373,4.878048780487805,2.5,3.896103896103896,4.054054054054054,2.7777777777777777,4.3478260869565215,4.545454545454546,4.761904761904762,-1.5625,-3.0303030303030303,-1.4925373134328357,0,-1.4705882352941175,-2.857142857142857,-1.4084507042253522,-2.73972602739726,0,0,0,1.3888888888888888,0,1.4084507042253522
53,Fletching materials,1455321600000,91,92,88,71,63,93,76.83333333333333,D,-1.0869565217391304,-1.0752688172043012,0,2.197802197802198,2.247191011235955,-1.1111111111111112,2.272727272727273,2.3255813953488373,4.878048780487805,2.5,3.896103896103896,4.054054054054054,2.7777777777777777,4.3478260869565215,4.545454545454546,4.761904761904762,-1.5625,-3.0303030303030303,-1.4925373134328357,0,-1.4705882352941175,-2.857142857142857,-1.4084507042253522,-2.73972602739726,0,0,0,1.3888888888888888,0
53,Fletching materials,1455408000000,89,91,90,72,63,93,77.4,D,-2.197802197802198,-1.0869565217391304,-1.0752688172043012,0,2.197802197802198,2.247191011235955,-1.1111111111111112,2.272727272727273,2.3255813953488373,4.878048780487805,2.5,3.896103896103896,4.054054054054054,2.7777777777777777,4.3478260869565215,4.545454545454546,4.761904761904762,-1.5625,-3.0303030303030303,-1.4925373134328357,0,-1.4705882352941175,-2.857142857142857,-1.4084507042253522,-2.73972602739726,0,0,0,1.3888888888888888
53,Fletching materials,1455494400000,88,89,89,72,63,93,77.93333333333334,D,-1.1235955056179776,-2.197802197802198,-1.0869565217391304,-1.0752688172043012,0,2.197802197802198,2.247191011235955,-1.1111111111111112,2.272727272727273,2.3255813953488373,4.878048780487805,2.5,3.896103896103896,4.054054054054054,2.7777777777777777,4.3478260869565215,4.545454545454546,4.761904761904762,-1.5625,-3.0303030303030303,-1.4925373134328357,0,-1.4705882352941175,-2.857142857142857,-1.4084507042253522,-2.73972602739726,0,0,0
53,Fletching materials,1455580800000,88,88,91,73,63,93,78.43333333333334,S,0,-1.1235955056179776,-2.197802197802198,-1.0869565217391304,-1.0752688172043012,0,2.197802197802198,2.247191011235955,-1.1111111111111112,2.272727272727273,2.3255813953488373,4.878048780487805,2.5,3.896103896103896,4.054054054054054,2.7777777777777777,4.3478260869565215,4.545454545454546,4.761904761904762,-1.5625,-3.0303030303030303,-1.4925373134328357,0,-1.4705882352941175,-2.857142857142857,-1.4084507042253522,-2.73972602739726,0,0
53,Fletching materials,1455667200000,87,88,93,73,63,93,78.9,D,-1.1363636363636365,0,-1.1235955056179776,-2.197802197802198,-1.0869565217391304,-1.0752688172043012,0,2.197802197802198,2.247191011235955,-1.1111111111111112,2.272727272727273,2.3255813953488373,4.878048780487805,2.5,3.896103896103896,4.054054054054054,2.7777777777777777,4.3478260869565215,4.545454545454546,4.761904761904762,-1.5625,-3.0303030303030303,-1.4925373134328357,0,-1.4705882352941175,-2.857142857142857,-1.4084507042253522,-2.73972602739726,0
53,Fletching materials,1455753600000,88,87,93,73,63,93,79.4,U,1.1494252873563218,-1.1363636363636365,0,-1.1235955056179776,-2.197802197802198,-1.0869565217391304,-1.0752688172043012,0,2.197802197802198,2.247191011235955,-1.1111111111111112,2.272727272727273,2.3255813953488373,4.878048780487805,2.5,3.896103896103896,4.054054054054054,2.7777777777777777,4.3478260869565215,4.545454545454546,4.761904761904762,-1.5625,-3.0303030303030303,-1.4925373134328357,0,-1.4705882352941175,-2.857142857142857,-1.4084507042253522,-2.73972602739726
53,Fletching materials,1455840000000,87,88,92,73,63,93,79.86666666666666,D,-1.1363636363636365,1.1494252873563218,-1.1363636363636365,0,-1.1235955056179776,-2.197802197802198,-1.0869565217391304,-1.0752688172043012,0,2.197802197802198,2.247191011235955,-1.1111111111111112,2.272727272727273,2.3255813953488373,4.878048780487805,2.5,3.896103896103896,4.054054054054054,2.7777777777777777,4.3478260869565215,4.545454545454546,4.761904761904762,-1.5625,-3.0303030303030303,-1.4925373134328357,0,-1.4705882352941175,-2.857142857142857,-1.4084507042253522
53,Fletching materials,1455926400000,89,87,91,71,63,93,80.46666666666667,U,2.2988505747126435,-1.1363636363636365,1.1494252873563218,-1.1363636363636365,0,-1.1235955056179776,-2.197802197802198,-1.0869565217391304,-1.0752688172043012,0,2.197802197802198,2.247191011235955,-1.1111111111111112,2.272727272727273,2.3255813953488373,4.878048780487805,2.5,3.896103896103896,4.054054054054054,2.7777777777777777,4.3478260869565215,4.545454545454546,4.761904761904762,-1.5625,-3.0303030303030303,-1.4925373134328357,0,-1.4705882352941175,-2.857142857142857
53,Fletching materials,1456012800000,87,89,89,70,63,93,81.03333333333333,D,-2.247191011235955,2.2988505747126435,-1.1363636363636365,1.1494252873563218,-1.1363636363636365,0,-1.1235955056179776,-2.197802197802198,-1.0869565217391304,-1.0752688172043012,0,2.197802197802198,2.247191011235955,-1.1111111111111112,2.272727272727273,2.3255813953488373,4.878048780487805,2.5,3.896103896103896,4.054054054054054,2.7777777777777777,4.3478260869565215,4.545454545454546,4.761904761904762,-1.5625,-3.0303030303030303,-1.4925373134328357,0,-1.4705882352941175
53,Fletching materials,1456099200000,87,87,88,68,63,93,81.66666666666667,S,0,-2.247191011235955,2.2988505747126435,-1.1363636363636365,1.1494252873563218,-1.1363636363636365,0,-1.1235955056179776,-2.197802197802198,-1.0869565217391304,-1.0752688172043012,0,2.197802197802198,2.247191011235955,-1.1111111111111112,2.272727272727273,2.3255813953488373,4.878048780487805,2.5,3.896103896103896,4.054054054054054,2.7777777777777777,4.3478260869565215,4.545454545454546,4.761904761904762,-1.5625,-3.0303030303030303,-1.4925373134328357,0
53,Fletching materials,1456185600000,89,87,88,67,63,93,82.4,U,2.2988505747126435,0,-2.247191011235955,2.2988505747126435,-1.1363636363636365,1.1494252873563218,-1.1363636363636365,0,-1.1235955056179776,-2.197802197802198,-1.0869565217391304,-1.0752688172043012,0,2.197802197802198,2.247191011235955,-1.1111111111111112,2.272727272727273,2.3255813953488373,4.878048780487805,2.5,3.896103896103896,4.054054054054054,2.7777777777777777,4.3478260869565215,4.545454545454546,4.761904761904762,-1.5625,-3.0303030303030303,-1.4925373134328357
53,Fletching materials,1456272000000,91,89,87,67,63,93,83.2,U,2.247191011235955,2.2988505747126435,0,-2.247191011235955,2.2988505747126435,-1.1363636363636365,1.1494252873563218,-1.1363636363636365,0,-1.1235955056179776,-2.197802197802198,-1.0869565217391304,-1.0752688172043012,0,2.197802197802198,2.247191011235955,-1.1111111111111112,2.272727272727273,2.3255813953488373,4.878048780487805,2.5,3.896103896103896,4.054054054054054,2.7777777777777777,4.3478260869565215,4.545454545454546,4.761904761904762,-1.5625,-3.0303030303030303
53,Fletching materials,1456358400000,92,91,88,66,63,93,84.06666666666666,U,1.098901098901099,2.247191011235955,2.2988505747126435,0,-2.247191011235955,2.2988505747126435,-1.1363636363636365,1.1494252873563218,-1.1363636363636365,0,-1.1235955056179776,-2.197802197802198,-1.0869565217391304,-1.0752688172043012,0,2.197802197802198,2.247191011235955,-1.1111111111111112,2.272727272727273,2.3255813953488373,4.878048780487805,2.5,3.896103896103896,4.054054054054054,2.7777777777777777,4.3478260869565215,4.545454545454546,4.761904761904762,-1.5625
53,Fletching materials,1456444800000,94,92,87,64,63,94,85.06666666666666,U,2.1739130434782608,1.098901098901099,2.247191011235955,2.2988505747126435,0,-2.247191011235955,2.2988505747126435,-1.1363636363636365,1.1494252873563218,-1.1363636363636365,0,-1.1235955056179776,-2.197802197802198,-1.0869565217391304,-1.0752688172043012,0,2.197802197802198,2.247191011235955,-1.1111111111111112,2.272727272727273,2.3255813953488373,4.878048780487805,2.5,3.896103896103896,4.054054054054054,2.7777777777777777,4.3478260869565215,4.545454545454546,4.761904761904762
