id,category,timestamp,price_now,change_amt,change_type,price_one,price_seven,price_thirty,thirty_min,thirty_max,thirty_avg
4820,Construction materials,1451692800000,30,0.0344827586206897,U,29,25,12,12,29,19.7
4820,Construction materials,1451779200000,30,0,S,30,25,13,13,30,20.3
4820,Construction materials,1451865600000,30,0,S,30,27,13,13,30,20.8666666666667
4820,Construction materials,1451952000000,30,0,S,30,27,13,13,30,21.4333333333333
4820,Construction materials,1452038400000,30,0,S,30,27,14,14,30,22
4820,Construction materials,1452124800000,30,0,S,30,29,14,14,30,22.5333333333333
4820,Construction materials,1452211200000,30,0,S,30,29,15,15,30,23.0666666666667
4820,Construction materials,1452297600000,30,0,S,30,30,15,15,30,23.5666666666667
4820,Construction materials,1452384000000,29,-0.0333333333333333,D,30,30,16,16,30,24.0666666666667
4820,Construction materials,1452470400000,29,0,S,29,30,16,16,30,24.5
4820,Construction materials,1452556800000,28,-0.0344827586206897,D,29,30,17,17,30,24.9333333333333
4820,Construction materials,1452643200000,28,0,S,28,30,17,17,30,25.3
4820,Construction materials,1452729600000,26,-0.0714285714285714,D,28,30,18,18,30,25.6666666666667
4820,Construction materials,1452816000000,26,0,S,26,30,18,18,30,25.9333333333333
4820,Construction materials,1452902400000,26,0,S,26,30,19,19,30,26.2
4820,Construction materials,1452988800000,26,0,S,26,29,19,19,30,26.4333333333333
4820,Construction materials,1453075200000,27,0.0384615384615385,U,26,29,20,20,30,26.6666666666667
4820,Construction materials,1453161600000,27,0,S,27,28,20,20,30,26.9
4820,Construction materials,1453248000000,27,0,S,27,28,21,21,30,27.1333333333333
4820,Construction materials,1453334400000,27,0,S,27,26,21,21,30,27.3333333333333
4820,Construction materials,1453420800000,27,0,S,27,26,23,23,30,27.5333333333333
4820,Construction materials,1453507200000,27,0,S,27,26,23,23,30,27.6666666666667
4820,Construction materials,1453593600000,27,0,S,27,26,25,25,30,27.8
4820,Construction materials,1453680000000,27,0,S,27,27,25,25,30,27.8666666666667
4820,Construction materials,1453766400000,26,-0.037037037037037,D,27,27,25,25,30,27.9333333333333
4820,Construction materials,1453852800000,26,0,S,26,27,27,26,30,27.9666666666667
4820,Construction materials,1453939200000,25,-0.0384615384615385,D,26,27,27,26,30,27.9333333333333
4820,Construction materials,1454025600000,25,0,S,25,27,27,25,30,27.8666666666667
4820,Construction materials,1454112000000,25,0,S,25,27,29,25,30,27.8
4820,Construction materials,1454198400000,23,-0.08,D,25,27,29,25,30,27.6666666666667
4820,Construction materials,1454284800000,23,0,S,23,27,30,23,30,27.4666666666667
4820,Construction materials,1454371200000,22,-0.0434782608695652,D,23,26,30,23,30,27.2333333333333
4820,Construction materials,1454457600000,22,0,S,22,26,30,22,30,26.9666666666667
4820,Construction materials,1454544000000,22,0,S,22,25,30,22,30,26.7
4820,Construction materials,1454630400000,22,0,S,22,25,30,22,30,26.4333333333333
4820,Construction materials,1454716800000,22,0,S,22,25,30,22,30,26.1666666666667
4820,Construction materials,1454803200000,21,-0.0454545454545455,D,22,23,30,22,30,25.9
4820,Construction materials,1454889600000,21,0,S,21,23,30,21,30,25.6
4820,Construction materials,1454976000000,20,-0.0476190476190476,D,21,22,29,21,29,25.3
4820,Construction materials,1455062400000,20,0,S,20,22,29,20,29,25
4820,Construction materials,1455148800000,20,0,S,20,22,28,20,28,24.7
4820,Construction materials,1455235200000,20,0,S,20,22,28,20,28,24.4333333333333
4820,Construction materials,1455321600000,20,0,S,20,22,26,20,27,24.1666666666667
4820,Construction materials,1455408000000,20,0,S,20,21,26,20,27,23.9666666666667
4820,Construction materials,1455494400000,20,0,S,20,21,26,20,27,23.7666666666667
4820,Construction materials,1455580800000,20,0,S,20,20,26,20,27,23.5666666666667
4820,Construction materials,1455667200000,20,0,S,20,20,27,20,27,23.3666666666667
4820,Construction materials,1455753600000,20,0,S,20,20,27,20,27,23.1333333333333
4820,Construction materials,1455840000000,20,0,S,20,20,27,20,27,22.9
4820,Construction materials,1455926400000,20,0,S,20,20,27,20,27,22.6666666666667
4820,Construction materials,1456012800000,20,0,S,20,20,27,20,27,22.4333333333333
4820,Construction materials,1456099200000,20,0,S,20,20,27,20,27,22.2
4820,Construction materials,1456185600000,20,0,S,20,20,27,20,27,21.9666666666667
4820,Construction materials,1456272000000,20,0,S,20,20,27,20,27,21.7333333333333
4820,Construction materials,1456358400000,20,0,S,20,20,26,20,26,21.5
4820,Construction materials,1456444800000,20,0,S,20,20,26,20,26,21.3
4820,Construction materials,1456531200000,20,0,S,20,20,25,20,25,21.1
4820,Construction materials,1456617600000,20,0,S,20,20,25,20,25,20.9333333333333
4820,Construction materials,1456704000000,20,0,S,20,20,25,20,25,20.7666666666667
4820,Construction materials,1456790400000,20,0,S,20,20,23,20,23,20.6
4820,Construction materials,1456876800000,20,0,S,20,20,23,20,23,20.5
4820,Construction materials,1456963200000,20,0,S,20,20,22,20,22,20.4
4820,Construction materials,1457049600000,20,0,S,20,20,22,20,22,20.3333333333333
4820,Construction materials,1457136000000,19,-0.05,D,20,20,22,20,22,20.2666666666667
4820,Construction materials,1457222400000,19,0,S,19,20,22,19,22,20.1666666666667
4820,Construction materials,1457308800000,19,0,S,19,20,22,19,22,20.0666666666667
4820,Construction materials,1457395200000,18,-0.0526315789473684,D,19,20,21,19,21,19.9666666666667
4820,Construction materials,1457481600000,18,0,S,18,20,21,18,21,19.8666666666667
4820,Construction materials,1457568000000,17,-0.0555555555555556,D,18,20,20,18,20,19.7666666666667
4820,Construction materials,1457654400000,17,0,S,17,20,20,17,20,19.6666666666667
4820,Construction materials,1457740800000,16,-0.0588235294117647,D,17,19,20,17,20,19.5666666666667
4820,Construction materials,1457827200000,16,0,S,16,19,20,16,20,19.4333333333333
4820,Construction materials,1457913600000,16,0,S,16,19,20,16,20,19.3
4820,Construction materials,1458000000000,16,0,S,16,18,20,16,20,19.1666666666667
4820,Construction materials,1458086400000,15,-0.0625,D,16,18,20,16,20,19.0333333333333
4820,Construction materials,1458172800000,15,0,S,15,17,20,15,20,18.8666666666667
4820,Construction materials,1458259200000,15,0,S,15,17,20,15,20,18.7
4820,Construction materials,1458345600000,15,0,S,15,16,20,15,20,18.5333333333333
4820,Construction materials,1458432000000,15,0,S,15,16,20,15,20,18.3666666666667
4820,Construction materials,1458518400000,15,0,S,15,16,20,15,20,18.2
4820,Construction materials,1458604800000,15,0,S,15,16,20,15,20,18.0333333333333
4820,Construction materials,1458691200000,15,0,S,15,15,20,15,20,17.8666666666667
4820,Construction materials,1458777600000,15,0,S,15,15,20,15,20,17.7
4820,Construction materials,1458864000000,15,0,S,15,15,20,15,20,17.5333333333333
4820,Construction materials,1458950400000,15,0,S,15,15,20,15,20,17.3666666666667
4820,Construction materials,1459036800000,15,0,S,15,15,20,15,20,17.2
4820,Construction materials,1459123200000,15,0,S,15,15,20,15,20,17.0333333333333
4820,Construction materials,1459209600000,14,-0.0666666666666667,D,15,15,20,15,20,16.8666666666667
4820,Construction materials,1459296000000,14,0,S,14,15,20,14,20,16.6666666666667
4820,Construction materials,1459382400000,13,-0.0714285714285714,D,14,15,20,14,20,16.4666666666667
4820,Construction materials,1459468800000,13,0,S,13,15,20,13,20,16.2333333333333
4820,Construction materials,1459555200000,13,0,S,13,15,20,13,20,16
4820,Construction materials,1459641600000,13,0,S,13,15,20,13,20,15.7666666666667
4820,Construction materials,1459728000000,13,0,S,13,15,19,13,19,15.5333333333333
4820,Construction materials,1459814400000,12,-0.0769230769230769,D,13,14,19,13,19,15.3333333333333
4820,Construction materials,1459900800000,12,0,S,12,14,19,12,19,15.1
4820,Construction materials,1459987200000,12,0,S,12,13,18,12,18,14.8666666666667
4820,Construction materials,1460073600000,12,0,S,12,13,18,12,18,14.6666666666667
4820,Construction materials,1460160000000,12,0,S,12,13,17,12,17,14.4666666666667
4820,Construction materials,1460246400000,11,-0.0833333333333333,D,12,13,17,12,17,14.3
4820,Construction materials,1460332800000,11,0,S,11,13,16,11,16,14.1
4820,Construction materials,1460419200000,11,0,S,11,12,16,11,16,13.9333333333333
4820,Construction materials,1460505600000,11,0,S,11,12,16,11,16,13.7666666666667
4820,Construction materials,1460592000000,12,0.0909090909090909,U,11,12,16,11,16,13.6
4820,Construction materials,1460678400000,12,0,S,12,12,15,11,15,13.4666666666667
4820,Construction materials,1460764800000,12,0,S,12,12,15,11,15,13.3666666666667
4820,Construction materials,1460851200000,12,0,S,12,11,15,11,15,13.2666666666667
4820,Construction materials,1460937600000,12,0,S,12,11,15,11,15,13.1666666666667
4820,Construction materials,1461024000000,12,0,S,12,11,15,11,15,13.0666666666667
4820,Construction materials,1461110400000,12,0,S,12,11,15,11,15,12.9666666666667
4820,Construction materials,1461196800000,12,0,S,12,12,15,11,15,12.8666666666667
4820,Construction materials,1461283200000,12,0,S,12,12,15,11,15,12.7666666666667
4820,Construction materials,1461369600000,12,0,S,12,12,15,11,15,12.6666666666667
4820,Construction materials,1461456000000,13,0.0833333333333333,U,12,12,15,11,15,12.5666666666667
4820,Construction materials,1461542400000,13,0,S,13,12,15,11,15,12.5
4820,Construction materials,1461628800000,13,0,S,13,12,15,11,15,12.4333333333333
4820,Construction materials,1461715200000,13,0,S,13,12,15,11,15,12.3666666666667
4820,Construction materials,1461801600000,13,0,S,13,12,14,11,14,12.3
4820,Construction materials,1461888000000,13,0,S,13,12,14,11,14,12.2666666666667
4820,Construction materials,1461974400000,13,0,S,13,12,13,11,13,12.2333333333333
4820,Construction materials,1462060800000,13,0,S,13,13,13,11,13,12.2333333333333
4820,Construction materials,1462147200000,13,0,S,13,13,13,11,13,12.2333333333333
4820,Construction materials,1462233600000,13,0,S,13,13,13,11,13,12.2333333333333
4820,Construction materials,1462320000000,13,0,S,13,13,13,11,13,12.2333333333333
4820,Construction materials,1462406400000,13,0,S,13,13,12,11,13,12.2333333333333
4820,Construction materials,1462492800000,12,-0.0769230769230769,D,13,13,12,11,13,12.2666666666667
4820,Construction materials,1462579200000,12,0,S,12,13,12,11,13,12.2666666666667
4820,Construction materials,1462665600000,12,0,S,12,13,12,11,13,12.2666666666667
4820,Construction materials,1462752000000,12,0,S,12,13,12,11,13,12.2666666666667
4820,Construction materials,1462838400000,12,0,S,12,13,11,11,13,12.2666666666667
8788,Construction materials,1449964800000,977291,0,S,977291,977291,974263,974263,977291,975676.066666667
8788,Construction materials,1450051200000,977291,0,S,977291,977291,974263,974263,977291,975777
8788,Construction materials,1450137600000,977291,0,S,977291,977291,974263,974263,977291,975877.933333333
8788,Construction materials,1450224000000,977291,0,S,977291,977291,974263,974263,977291,975978.866666667
8788,Construction materials,1450310400000,977291,0,S,977291,977291,974263,974263,977291,976079.8
8788,Construction materials,1450396800000,977291,0,S,977291,977291,974263,974263,977291,976180.733333333
8788,Construction materials,1450483200000,974858,-0.00248953484683682,D,977291,977291,974263,974263,977291,976281.666666667
8788,Construction materials,1450569600000,974858,0,S,974858,977291,974263,974263,977291,976301.5
8788,Construction materials,1450656000000,974858,0,S,974858,977291,974263,974263,977291,976321.333333333
8788,Construction materials,1450742400000,974858,0,S,974858,977291,974263,974263,977291,976341.166666667
8788,Construction materials,1450828800000,974858,0,S,974858,977291,974263,974263,977291,976361
8788,Construction materials,1450915200000,974858,0,S,974858,977291,974263,974263,977291,976380.833333333
8788,Construction materials,1451001600000,974858,0,S,974858,977291,974263,974263,977291,976400.666666667
8788,Construction materials,1451088000000,974858,0,S,974858,974858,974263,974263,977291,976420.5
8788,Construction materials,1451174400000,974858,0,S,974858,974858,974263,974263,977291,976440.333333333
8788,Construction materials,1451260800000,974858,0,S,974858,974858,974263,974263,977291,976460.166666667
8788,Construction materials,1451347200000,974858,0,S,974858,974858,977291,974858,977291,976480
8788,Construction materials,1451433600000,974858,0,S,974858,974858,977291,974858,977291,976398.9
8788,Construction materials,1451520000000,974858,0,S,974858,974858,977291,974858,977291,976317.8
8788,Construction materials,1451606400000,974858,0,S,974858,974858,977291,974858,977291,976236.7
8788,Construction materials,1451692800000,974858,0,S,974858,974858,977291,974858,977291,976155.6
8788,Construction materials,1451779200000,974858,0,S,974858,974858,977291,974858,977291,976074.5
8788,Construction materials,1451865600000,974858,0,S,974858,974858,977291,974858,977291,975993.4
8788,Construction materials,1451952000000,975005,0.000150791192153114,U,974858,974858,977291,974858,977291,975912.3
8788,Construction materials,1452038400000,975005,0,S,975005,974858,977291,974858,977291,975836.1
8788,Construction materials,1452124800000,975005,0,S,975005,974858,977291,974858,977291,975759.9
8788,Construction materials,1452211200000,975005,0,S,975005,974858,977291,974858,977291,975683.7
8788,Construction materials,1452297600000,975005,0,S,975005,974858,977291,974858,977291,975607.5
8788,Construction materials,1452384000000,975005,0,S,975005,974858,977291,974858,977291,975531.3
8788,Construction materials,1452470400000,975005,0,S,975005,974858,977291,974858,977291,975455.1
8788,Construction materials,1452556800000,975005,0,S,975005,975005,977291,974858,977291,975378.9
8788,Construction materials,1452643200000,975005,0,S,975005,975005,977291,974858,977291,975302.7
8788,Construction materials,1452729600000,975005,0,S,975005,975005,977291,974858,977291,975226.5
8788,Construction materials,1452816000000,975005,0,S,975005,975005,977291,974858,977291,975150.3
8788,Construction materials,1452902400000,975005,0,S,975005,975005,977291,974858,977291,975074.1
8788,Construction materials,1452988800000,975005,0,S,975005,975005,977291,974858,977291,974997.9
8788,Construction materials,1453075200000,975005,0,S,975005,975005,974858,974858,975005,974921.7
8788,Construction materials,1453161600000,975005,0,S,975005,975005,974858,974858,975005,974926.6
8788,Construction materials,1453248000000,975005,0,S,975005,975005,974858,974858,975005,974931.5
8788,Construction materials,1453334400000,975005,0,S,975005,975005,974858,974858,975005,974936.4
8788,Construction materials,1453420800000,975005,0,S,975005,975005,974858,974858,975005,974941.3
8788,Construction materials,1453507200000,976668,0.00170563227880883,U,975005,975005,974858,974858,975005,974946.2
8788,Construction materials,1453593600000,976668,0,S,976668,975005,974858,974858,976668,975006.533333333
8788,Construction materials,1453680000000,976668,0,S,976668,975005,974858,974858,976668,975066.866666667
8788,Construction materials,1453766400000,976668,0,S,976668,975005,974858,974858,976668,975127.2
8788,Construction materials,1453852800000,976668,0,S,976668,975005,974858,974858,976668,975187.533333333
8788,Construction materials,1453939200000,976668,0,S,976668,975005,974858,974858,976668,975247.866666667
8788,Construction materials,1454025600000,976668,0,S,976668,975005,974858,974858,976668,975308.2
8788,Construction materials,1454112000000,976668,0,S,976668,976668,974858,974858,976668,975368.533333333
8788,Construction materials,1454198400000,976668,0,S,976668,976668,974858,974858,976668,975428.866666667
8788,Construction materials,1454284800000,976668,0,S,976668,976668,974858,974858,976668,975489.2
8788,Construction materials,1454371200000,976668,0,S,976668,976668,974858,974858,976668,975549.533333333
8788,Construction materials,1454457600000,976668,0,S,976668,976668,974858,974858,976668,975609.866666667
8788,Construction materials,1454544000000,976668,0,S,976668,976668,975005,975005,976668,975670.2
8788,Construction materials,1454630400000,976668,0,S,976668,976668,975005,975005,976668,975725.633333333
8788,Construction materials,1454716800000,976668,0,S,976668,976668,975005,975005,976668,975781.066666667
8788,Construction materials,1454803200000,976668,0,S,976668,976668,975005,975005,976668,975836.5
8788,Construction materials,1454889600000,976668,0,S,976668,976668,975005,975005,976668,975891.933333333
8788,Construction materials,1454976000000,976668,0,S,976668,976668,975005,975005,976668,975947.366666667
8788,Construction materials,1455062400000,976668,0,S,976668,976668,975005,975005,976668,976002.8
8788,Construction materials,1455148800000,976668,0,S,976668,976668,975005,975005,976668,976058.233333333
8788,Construction materials,1455235200000,976668,0,S,976668,976668,975005,975005,976668,976113.666666667
8788,Construction materials,1455321600000,976668,0,S,976668,976668,975005,975005,976668,976169.1
8788,Construction materials,1455408000000,976668,0,S,976668,976668,975005,975005,976668,976224.533333333
8788,Construction materials,1455494400000,976668,0,S,976668,976668,975005,975005,976668,976279.966666667
8788,Construction materials,1455580800000,976668,0,S,976668,976668,975005,975005,976668,976335.4
8788,Construction materials,1455667200000,976668,0,S,976668,976668,975005,975005,976668,976390.833333333
8788,Construction materials,1455753600000,970663,-0.00614845577002625,D,976668,976668,975005,975005,976668,976446.266666667
8788,Construction materials,1455840000000,970663,0,S,970663,976668,975005,970663,976668,976301.533333333
8788,Construction materials,1455926400000,970663,0,S,970663,976668,975005,970663,976668,976156.8
8788,Construction materials,1456012800000,970663,0,S,970663,976668,975005,970663,976668,976012.066666667
8788,Construction materials,1456099200000,970663,0,S,970663,976668,976668,970663,976668,975867.333333333
8788,Construction materials,1456185600000,970663,0,S,970663,976668,976668,970663,976668,975667.166666667
8788,Construction materials,1456272000000,970663,0,S,970663,976668,976668,970663,976668,975467
8788,Construction materials,1456358400000,970663,0,S,970663,970663,976668,970663,976668,975266.833333333
8788,Construction materials,1456444800000,970663,0,S,970663,970663,976668,970663,976668,975066.666666667
8788,Construction materials,1456531200000,970663,0,S,970663,970663,976668,970663,976668,974866.5
8788,Construction materials,1456617600000,970663,0,S,970663,970663,976668,970663,976668,974666.333333333
8788,Construction materials,1456704000000,970663,0,S,970663,970663,976668,970663,976668,974466.166666667
8788,Construction materials,1456790400000,970663,0,S,970663,970663,976668,970663,976668,974266
8788,Construction materials,1456876800000,970663,0,S,970663,970663,976668,970663,976668,974065.833333333
8788,Construction materials,1456963200000,970663,0,S,970663,970663,976668,970663,976668,973865.666666667
8788,Construction materials,1457049600000,970663,0,S,970663,970663,976668,970663,976668,973665.5
8788,Construction materials,1457136000000,975675,0.00516348104336933,U,970663,970663,976668,970663,976668,973465.333333333
8788,Construction materials,1457222400000,975675,0,S,975675,970663,976668,970663,976668,973432.233333333
8788,Construction materials,1457308800000,975675,0,S,975675,970663,976668,970663,976668,973399.133333333
8788,Construction materials,1457395200000,975675,0,S,975675,970663,976668,970663,976668,973366.033333333
8788,Construction materials,1457481600000,975675,0,S,975675,970663,976668,970663,976668,973332.933333333
8788,Construction materials,1457568000000,975675,0,S,975675,970663,976668,970663,976668,973299.833333333
8788,Construction materials,1457654400000,975675,0,S,975675,970663,976668,970663,976668,973266.733333333
8788,Construction materials,1457740800000,975675,0,S,975675,975675,976668,970663,976668,973233.633333333
8788,Construction materials,1457827200000,975675,0,S,975675,975675,976668,970663,976668,973200.533333333
8788,Construction materials,1457913600000,975675,0,S,975675,975675,976668,970663,976668,973167.433333333
8788,Construction materials,1458000000000,975675,0,S,975675,975675,976668,970663,976668,973134.333333333
8788,Construction materials,1458086400000,975675,0,S,975675,975675,976668,970663,976668,973101.233333333
8788,Construction materials,1458172800000,975675,0,S,975675,975675,976668,970663,976668,973068.133333333
8788,Construction materials,1458259200000,975675,0,S,975675,975675,976668,970663,976668,973035.033333333
8788,Construction materials,1458345600000,975675,0,S,975675,975675,970663,970663,975675,973001.933333333
8788,Construction materials,1458432000000,975675,0,S,975675,975675,970663,970663,975675,973169
8788,Construction materials,1458518400000,975675,0,S,975675,975675,970663,970663,975675,973336.066666667
8788,Construction materials,1458604800000,975675,0,S,975675,975675,970663,970663,975675,973503.133333333
8788,Construction materials,1458691200000,975675,0,S,975675,975675,970663,970663,975675,973670.2
8788,Construction materials,1458777600000,975675,0,S,975675,975675,970663,970663,975675,973837.266666667
8788,Construction materials,1458864000000,975675,0,S,975675,975675,970663,970663,975675,974004.333333333
8788,Construction materials,1458950400000,975675,0,S,975675,975675,970663,970663,975675,974171.4
8788,Construction materials,1459036800000,972523,-0.00323058395469803,D,975675,975675,970663,970663,975675,974338.466666667
8788,Construction materials,1459123200000,972523,0,S,972523,975675,970663,970663,975675,974400.466666667
8788,Construction materials,1459209600000,972523,0,S,972523,975675,970663,970663,975675,974462.466666667
8788,Construction materials,1459296000000,972523,0,S,972523,975675,970663,970663,975675,974524.466666667
8788,Construction materials,1459382400000,972523,0,S,972523,975675,970663,970663,975675,974586.466666667
8788,Construction materials,1459468800000,972523,0,S,972523,975675,970663,970663,975675,974648.466666667
8788,Construction materials,1459555200000,972523,0,S,972523,975675,970663,970663,975675,974710.466666667
8788,Construction materials,1459641600000,972523,0,S,972523,972523,970663,970663,975675,974772.466666667
8788,Construction materials,1459728000000,972523,0,S,972523,972523,975675,972523,975675,974834.466666667
8788,Construction materials,1459814400000,972523,0,S,972523,972523,975675,972523,975675,974729.4
8788,Construction materials,1459900800000,972523,0,S,972523,972523,975675,972523,975675,974624.333333333
8788,Construction materials,1459987200000,972523,0,S,972523,972523,975675,972523,975675,974519.266666667
8788,Construction materials,1460073600000,972523,0,S,972523,972523,975675,972523,975675,974414.2
8788,Construction materials,1460160000000,972523,0,S,972523,972523,975675,972523,975675,974309.133333333
8788,Construction materials,1460246400000,972523,0,S,972523,972523,975675,972523,975675,974204.066666667
8788,Construction materials,1460332800000,972523,0,S,972523,972523,975675,972523,975675,974099
8788,Construction materials,1460419200000,972523,0,S,972523,972523,975675,972523,975675,973993.933333333
8788,Construction materials,1460505600000,972523,0,S,972523,972523,975675,972523,975675,973888.866666667
8788,Construction materials,1460592000000,972523,0,S,972523,972523,975675,972523,975675,973783.8
8788,Construction materials,1460678400000,972523,0,S,972523,972523,975675,972523,975675,973678.733333333
8788,Construction materials,1460764800000,972523,0,S,972523,972523,975675,972523,975675,973573.666666667
8788,Construction materials,1460851200000,972523,0,S,972523,972523,975675,972523,975675,973468.6
8788,Construction materials,1460937600000,972523,0,S,972523,972523,975675,972523,975675,973363.533333333
8788,Construction materials,1461024000000,972866,0.000352690887516285,U,972523,972523,975675,972523,975675,973258.466666667
8788,Construction materials,1461110400000,972866,0,S,972866,972523,975675,972523,975675,973164.833333333
8788,Construction materials,1461196800000,972866,0,S,972866,972523,975675,972523,975675,973071.2
8788,Construction materials,1461283200000,972866,0,S,972866,972523,975675,972523,975675,972977.566666667
8788,Construction materials,1461369600000,972866,0,S,972866,972523,975675,972523,975675,972883.933333333
8788,Construction materials,1461456000000,972866,0,S,972866,972523,975675,972523,975675,972790.3
8788,Construction materials,1461542400000,972866,0,S,972866,972523,975675,972523,975675,972696.666666667
8788,Construction materials,1461628800000,972866,0,S,972866,972866,972523,972523,972866,972603.033333333
8788,Construction materials,1461715200000,972866,0,S,972866,972866,972523,972523,972866,972614.466666667
8788,Construction materials,1461801600000,972866,0,S,972866,972866,972523,972523,972866,972625.9
8788,Construction materials,1461888000000,972866,0,S,972866,972866,972523,972523,972866,972637.333333333
8788,Construction materials,1461974400000,972866,0,S,972866,972866,972523,972523,972866,972648.766666667
8788,Construction materials,1462060800000,972866,0,S,972866,972866,972523,972523,972866,972660.2
8788,Construction materials,1462147200000,972866,0,S,972866,972866,972523,972523,972866,972671.633333333
8788,Construction materials,1462233600000,972866,0,S,972866,972866,972523,972523,972866,972683.066666667
8788,Construction materials,1462320000000,972866,0,S,972866,972866,972523,972523,972866,972694.5
8788,Construction materials,1462406400000,972866,0,S,972866,972866,972523,972523,972866,972705.933333333
8788,Construction materials,1462492800000,972866,0,S,972866,972866,972523,972523,972866,972717.366666667
8788,Construction materials,1462579200000,972866,0,S,972866,972866,972523,972523,972866,972728.8
8788,Construction materials,1462665600000,972866,0,S,972866,972866,972523,972523,972866,972740.233333333
8788,Construction materials,1462752000000,972866,0,S,972866,972866,972523,972523,972866,972751.666666667
8788,Construction materials,1462838400000,972866,0,S,972866,972866,972523,972523,972866,972763.1
8782,Construction materials,1449964800000,2134,-0.00280373831775701,D,2140,2079,2046,2032,2164,2073.33333333333
8782,Construction materials,1450051200000,2108,-0.0121836925960637,D,2134,2106,2068,2032,2164,2076.26666666667
8782,Construction materials,1450137600000,2103,-0.0023719165085389,D,2108,2143,2063,2032,2164,2077.6
8782,Construction materials,1450224000000,2087,-0.00760817879220162,D,2103,2164,2046,2032,2164,2078.93333333333
8782,Construction materials,1450310400000,2101,0.00670819357930043,U,2087,2145,2049,2032,2164,2080.3
8782,Construction materials,1450396800000,2118,0.00809138505473584,U,2101,2146,2066,2032,2164,2082.03333333333
8782,Construction materials,1450483200000,2122,0.00188857412653447,U,2118,2140,2035,2032,2164,2083.76666666667
8782,Construction materials,1450569600000,2117,-0.00235626767200754,D,2122,2134,2032,2032,2164,2086.66666666667
8782,Construction materials,1450656000000,2117,0,S,2117,2108,2046,2044,2164,2089.5
8782,Construction materials,1450742400000,2076,-0.0193670288143599,D,2117,2103,2047,2044,2164,2091.86666666667
8782,Construction materials,1450828800000,2103,0.0130057803468208,U,2076,2087,2058,2044,2164,2092.83333333333
8782,Construction materials,1450915200000,2106,0.0014265335235378,U,2103,2101,2050,2044,2164,2094.33333333333
8782,Construction materials,1451001600000,2128,0.0104463437796771,U,2106,2118,2044,2044,2164,2096.2
8782,Construction materials,1451088000000,2168,0.018796992481203,U,2128,2122,2044,2044,2164,2099
8782,Construction materials,1451174400000,2183,0.00691881918819188,U,2168,2117,2044,2044,2168,2103.13333333333
8782,Construction materials,1451260800000,2164,-0.0087036188731104,D,2183,2117,2073,2054,2183,2107.76666666667
8782,Construction materials,1451347200000,2172,0.00369685767097967,U,2164,2076,2061,2054,2183,2110.8
8782,Construction materials,1451433600000,2181,0.00414364640883978,U,2172,2103,2054,2054,2183,2114.5
8782,Construction materials,1451520000000,2174,-0.00320953690967446,D,2181,2106,2062,2057,2183,2118.73333333333
8782,Construction materials,1451606400000,2169,-0.00229990800367985,D,2174,2128,2068,2057,2183,2122.46666666667
8782,Construction materials,1451692800000,2190,0.00968188105117566,U,2169,2168,2090,2057,2183,2125.83333333333
8782,Construction materials,1451779200000,2186,-0.00182648401826484,D,2190,2183,2074,2057,2190,2129.16666666667
8782,Construction materials,1451865600000,2189,0.00137236962488564,U,2186,2164,2057,2057,2190,2132.9
8782,Construction materials,1451952000000,2205,0.00730927364093193,U,2189,2172,2079,2076,2190,2137.3
8782,Construction materials,1452038400000,2223,0.00816326530612245,U,2205,2181,2106,2076,2205,2141.5
8782,Construction materials,1452124800000,2212,-0.00494826810616284,D,2223,2174,2143,2076,2223,2145.4
8782,Construction materials,1452211200000,2219,0.00316455696202532,U,2212,2169,2164,2076,2223,2147.7
8782,Construction materials,1452297600000,2210,-0.00405588102748986,D,2219,2190,2145,2076,2223,2149.53333333333
8782,Construction materials,1452384000000,2240,0.0135746606334842,U,2210,2186,2146,2076,2223,2151.7
8782,Construction materials,1452470400000,2306,0.0294642857142857,U,2240,2189,2140,2076,2240,2154.83333333333
8782,Construction materials,1452556800000,2339,0.0143104943625325,U,2306,2205,2134,2076,2306,2160.36666666667
8782,Construction materials,1452643200000,2324,-0.00641299700726806,D,2339,2223,2108,2076,2339,2167.2
8782,Construction materials,1452729600000,2270,-0.0232358003442341,D,2324,2212,2103,2076,2339,2174.4
8782,Construction materials,1452816000000,2238,-0.0140969162995595,D,2270,2219,2087,2076,2339,2179.96666666667
8782,Construction materials,1452902400000,2253,0.00670241286863271,U,2238,2210,2101,2076,2339,2185
8782,Construction materials,1452988800000,2265,0.00532623169107856,U,2253,2240,2118,2076,2339,2190.06666666667
8782,Construction materials,1453075200000,2258,-0.00309050772626932,D,2265,2306,2122,2076,2339,2194.96666666667
8782,Construction materials,1453161600000,2232,-0.0115146147032772,D,2258,2339,2117,2076,2339,2199.5
8782,Construction materials,1453248000000,2218,-0.00627240143369176,D,2232,2324,2117,2076,2339,2203.33333333333
8782,Construction materials,1453334400000,2204,-0.00631199278629396,D,2218,2270,2076,2076,2339,2206.7
8782,Construction materials,1453420800000,2184,-0.00907441016333938,D,2204,2238,2103,2103,2339,2210.96666666667
8782,Construction materials,1453507200000,2173,-0.00503663003663004,D,2184,2253,2106,2106,2339,2213.66666666667
8782,Construction materials,1453593600000,2156,-0.00782328578002761,D,2173,2265,2128,2128,2339,2215.9
8782,Construction materials,1453680000000,2155,-0.000463821892393321,D,2156,2258,2168,2156,2339,2216.83333333333
8782,Construction materials,1453766400000,2114,-0.0190255220417633,D,2155,2232,2183,2155,2339,2216.4
