id,category,timestamp,price_now,change_amt,change_type,price_one,price_seven,price_thirty,thirty_min,thirty_max,thirty_avg
19366,Prayer armour,1459641600000,5671,0,S,5671,5671,5165,5165,5671,5391.6
19366,Prayer armour,1459728000000,5671,0,S,5671,5671,5165,5165,5671,5408.46666666667
19366,Prayer armour,1459814400000,5937,0.046905307705872,U,5671,5671,5165,5165,5671,5425.33333333333
19366,Prayer armour,1459900800000,5937,0,S,5937,5671,5165,5165,5937,5451.06666666667
19366,Prayer armour,1459987200000,5937,0,S,5937,5671,5165,5165,5937,5476.8
19366,Prayer armour,1460073600000,5937,0,S,5937,5671,5165,5165,5937,5502.53333333333
19366,Prayer armour,1460160000000,5937,0,S,5937,5671,5165,5165,5937,5528.26666666667
19366,Prayer armour,1460246400000,5937,0,S,5937,5671,5165,5165,5937,5554
19366,Prayer armour,1460332800000,5937,0,S,5937,5671,5165,5165,5937,5579.73333333333
19366,Prayer armour,1460419200000,5937,0,S,5937,5937,5165,5165,5937,5605.46666666667
19366,Prayer armour,1460505600000,5937,0,S,5937,5937,5165,5165,5937,5631.2
19366,Prayer armour,1460592000000,5937,0,S,5937,5937,5415,5415,5937,5656.93333333333
19366,Prayer armour,1460678400000,6215,0.0468249957891191,U,5937,5937,5415,5415,5937,5674.33333333333
19366,Prayer armour,1460764800000,6215,0,S,6215,5937,5415,5415,6215,5701
19366,Prayer armour,1460851200000,6215,0,S,6215,5937,5415,5415,6215,5727.66666666667
19366,Prayer armour,1460937600000,6215,0,S,6215,5937,5415,5415,6215,5754.33333333333
19366,Prayer armour,1461024000000,6215,0,S,6215,5937,5415,5415,6215,5781
19366,Prayer armour,1461110400000,6215,0,S,6215,5937,5415,5415,6215,5807.66666666667
19366,Prayer armour,1461196800000,6215,0,S,6215,5937,5415,5415,6215,5834.33333333333
19366,Prayer armour,1461283200000,6215,0,S,6215,6215,5415,5415,6215,5861
19366,Prayer armour,1461369600000,6215,0,S,6215,6215,5415,5415,6215,5887.66666666667
19366,Prayer armour,1461456000000,6215,0,S,6215,6215,5415,5415,6215,5914.33333333333
19366,Prayer armour,1461542400000,6215,0,S,6215,6215,5671,5671,6215,5941
19366,Prayer armour,1461628800000,6215,0,S,6215,6215,5671,5671,6215,5959.13333333333
19366,Prayer armour,1461715200000,6500,0.0458567980691875,U,6215,6215,5671,5671,6215,5977.26666666667
19366,Prayer armour,1461801600000,6500,0,S,6500,6215,5671,5671,6500,6004.9
19366,Prayer armour,1461888000000,6500,0,S,6500,6215,5671,5671,6500,6032.53333333333
19366,Prayer armour,1461974400000,6500,0,S,6500,6215,5671,5671,6500,6060.16666666667
19366,Prayer armour,1462060800000,6500,0,S,6500,6215,5671,5671,6500,6087.8
19366,Prayer armour,1462147200000,6500,0,S,6500,6215,5671,5671,6500,6115.43333333333
19366,Prayer armour,1462233600000,6500,0,S,6500,6215,5671,5671,6500,6143.06666666667
19366,Prayer armour,1462320000000,6500,0,S,6500,6500,5671,5671,6500,6170.7
19366,Prayer armour,1462406400000,6500,0,S,6500,6500,5937,5937,6500,6198.33333333333
19366,Prayer armour,1462492800000,6500,0,S,6500,6500,5937,5937,6500,6217.1
19366,Prayer armour,1462579200000,6798,0.0458461538461538,U,6500,6500,5937,5937,6500,6235.86666666667
19366,Prayer armour,1462665600000,6798,0,S,6798,6500,5937,5937,6798,6264.56666666667
