ID,category,timestamp,price_now,price_one,price_seven,price_thirty,thirty_min,thirty_max,thirty_avg,percent_change_over_1_days
19372,Prayer armour,1449964800000,10716,10716,10251,9637,9637,10716,10716,0%
19372,Prayer armour,1450051200000,10716,10716,10251,9940,9940,10716,10716,0%
19372,Prayer armour,1450137600000,10716,10716,10251,9940,9940,10716,10716,0%
19372,Prayer armour,1450224000000,10716,10716,10251,9940,9940,10716,10716,0%
19372,Prayer armour,1450310400000,10716,10716,10716,9940,9940,10716,10716,0%
19372,Prayer armour,1450396800000,10716,10716,10716,9940,9940,10716,10716,0%
19372,Prayer armour,1450483200000,10716,10716,10716,9940,9940,10716,10716,0%
19372,Prayer armour,1450569600000,10716,10716,10716,9940,9940,10716,10716,0%
19372,Prayer armour,1450656000000,10716,10716,10716,9940,9940,10716,10716,0%
19372,Prayer armour,1450742400000,11042,10716,10716,9940,9940,10716,10716,-2.9523637022278573%
