ID,category,timestamp,price_now,price_one,price_seven,price_thirty,thirty_min,thirty_max,thirty_avg,p_change_day0_to_day1,p_change_day1_to_day2,p_change_day2_to_day3,p_change_day3_to_day4,p_change_day4_to_day5,p_change_day5_to_day6,p_change_day6_to_day7,p_change_day7_to_day8,p_change_day8_to_day9,p_change_day9_to_day10,p_change_day10_to_day11,p_change_day11_to_day12,p_change_day12_to_day13,p_change_day13_to_day14,p_change_day14_to_day15,p_change_day15_to_day16,p_change_day16_to_day17,p_change_day17_to_day18,p_change_day18_to_day19,p_change_day19_to_day20,p_change_day20_to_day21,p_change_day21_to_day22,p_change_day22_to_day23,p_change_day23_to_day24,p_change_day24_to_day25,p_change_day25_to_day26,p_change_day26_to_day27,p_change_day27_to_day28,p_change_day28_to_day29
837,Range weapons,1457049600000,327,327,320,265,265,327,296.43333333333334,0,0,0,2.1875,0,0,0,0,4.918032786885246,0,0,0,0,5.172413793103448,0,0,0,0,0,3.942652329749104,0,0,0,0,5.283018867924529,0,0,0,0
837,Range weapons,1457136000000,341,327,320,265,265,341,298.96666666666664,4.281345565749235,0,0,0,2.1875,0,0,0,0,4.918032786885246,0,0,0,0,5.172413793103448,0,0,0,0,0,3.942652329749104,0,0,0,0,5.283018867924529,0,0,0
837,Range weapons,1457222400000,341,341,320,265,265,341,301.5,0,4.281345565749235,0,0,0,2.1875,0,0,0,0,4.918032786885246,0,0,0,0,5.172413793103448,0,0,0,0,0,3.942652329749104,0,0,0,0,5.283018867924529,0,0
837,Range weapons,1457308800000,341,341,320,265,265,341,304.03333333333336,0,0,4.281345565749235,0,0,0,2.1875,0,0,0,0,4.918032786885246,0,0,0,0,5.172413793103448,0,0,0,0,0,3.942652329749104,0,0,0,0,5.283018867924529,0
837,Range weapons,1457395200000,341,341,327,265,265,341,306.56666666666666,0,0,0,4.281345565749235,0,0,0,2.1875,0,0,0,0,4.918032786885246,0,0,0,0,5.172413793103448,0,0,0,0,0,3.942652329749104,0,0,0,0,5.283018867924529
837,Range weapons,1457481600000,341,341,327,265,279,341,309.1,0,0,0,0,4.281345565749235,0,0,0,2.1875,0,0,0,0,4.918032786885246,0,0,0,0,5.172413793103448,0,0,0,0,0,3.942652329749104,0,0,0,0
837,Range weapons,1457568000000,352,341,327,279,279,352,311.53333333333336,3.225806451612903,0,0,0,0,4.281345565749235,0,0,0,2.1875,0,0,0,0,4.918032786885246,0,0,0,0,5.172413793103448,0,0,0,0,0,3.942652329749104,0,0,0
837,Range weapons,1457654400000,352,352,327,279,279,352,313.96666666666664,0,3.225806451612903,0,0,0,0,4.281345565749235,0,0,0,2.1875,0,0,0,0,4.918032786885246,0,0,0,0,5.172413793103448,0,0,0,0,0,3.942652329749104,0,0
837,Range weapons,1457740800000,352,352,341,279,279,352,316.4,0,0,3.225806451612903,0,0,0,0,4.281345565749235,0,0,0,2.1875,0,0,0,0,4.918032786885246,0,0,0,0,5.172413793103448,0,0,0,0,0,3.942652329749104,0
837,Range weapons,1457827200000,352,352,341,279,279,352,318.8333333333333,0,0,0,3.225806451612903,0,0,0,0,4.281345565749235,0,0,0,2.1875,0,0,0,0,4.918032786885246,0,0,0,0,5.172413793103448,0,0,0,0,0,3.942652329749104
837,Range weapons,1457913600000,352,352,341,279,290,352,321.26666666666665,0,0,0,0,3.225806451612903,0,0,0,0,4.281345565749235,0,0,0,2.1875,0,0,0,0,4.918032786885246,0,0,0,0,5.172413793103448,0,0,0,0,0
837,Range weapons,1458000000000,367,352,341,290,290,367,323.8333333333333,4.261363636363636,0,0,0,0,3.225806451612903,0,0,0,0,4.281345565749235,0,0,0,2.1875,0,0,0,0,4.918032786885246,0,0,0,0,5.172413793103448,0,0,0,0
837,Range weapons,1458086400000,367,367,341,290,290,367,326.4,0,4.261363636363636,0,0,0,0,3.225806451612903,0,0,0,0,4.281345565749235,0,0,0,2.1875,0,0,0,0,4.918032786885246,0,0,0,0,5.172413793103448,0,0,0
837,Range weapons,1458172800000,367,367,352,290,290,367,328.96666666666664,0,0,4.261363636363636,0,0,0,0,3.225806451612903,0,0,0,0,4.281345565749235,0,0,0,2.1875,0,0,0,0,4.918032786885246,0,0,0,0,5.172413793103448,0,0
837,Range weapons,1458259200000,367,367,352,290,290,367,331.53333333333336,0,0,0,4.261363636363636,0,0,0,0,3.225806451612903,0,0,0,0,4.281345565749235,0,0,0,2.1875,0,0,0,0,4.918032786885246,0,0,0,0,5.172413793103448,0
837,Range weapons,1458345600000,367,367,352,290,290,367,334.1,0,0,0,0,4.261363636363636,0,0,0,0,3.225806451612903,0,0,0,0,4.281345565749235,0,0,0,2.1875,0,0,0,0,4.918032786885246,0,0,0,0,5.172413793103448
837,Range weapons,1458432000000,372,367,352,290,305,372,336.8333333333333,1.3623978201634876,0,0,0,0,4.261363636363636,0,0,0,0,3.225806451612903,0,0,0,0,4.281345565749235,0,0,0,2.1875,0,0,0,0,4.918032786885246,0,0,0,0
837,Range weapons,1458518400000,372,372,352,305,305,372,339.06666666666666,0,1.3623978201634876,0,0,0,0,4.261363636363636,0,0,0,0,3.225806451612903,0,0,0,0,4.281345565749235,0,0,0,2.1875,0,0,0,0,4.918032786885246,0,0,0
837,Range weapons,1458604800000,372,372,367,305,305,372,341.3,0,0,1.3623978201634876,0,0,0,0,4.261363636363636,0,0,0,0,3.225806451612903,0,0,0,0,4.281345565749235,0,0,0,2.1875,0,0,0,0,4.918032786885246,0,0
837,Range weapons,1458691200000,372,372,367,305,305,372,343.53333333333336,0,0,0,1.3623978201634876,0,0,0,0,4.261363636363636,0,0,0,0,3.225806451612903,0,0,0,0,4.281345565749235,0,0,0,2.1875,0,0,0,0,4.918032786885246,0
837,Range weapons,1458777600000,371,372,367,305,305,372,345.73333333333335,-0.2688172043010753,0,0,0,1.3623978201634876,0,0,0,0,4.261363636363636,0,0,0,0,3.225806451612903,0,0,0,0,4.281345565749235,0,0,0,2.1875,0,0,0,0,4.918032786885246
837,Range weapons,1458864000000,371,371,367,305,320,372,347.93333333333334,0,-0.2688172043010753,0,0,0,1.3623978201634876,0,0,0,0,4.261363636363636,0,0,0,0,3.225806451612903,0,0,0,0,4.281345565749235,0,0,0,2.1875,0,0,0,0
837,Range weapons,1458950400000,371,371,367,320,320,372,349.6333333333333,0,0,-0.2688172043010753,0,0,0,1.3623978201634876,0,0,0,0,4.261363636363636,0,0,0,0,3.225806451612903,0,0,0,0,4.281345565749235,0,0,0,2.1875,0,0,0
837,Range weapons,1459036800000,371,371,372,320,320,372,351.3333333333333,0,0,0,-0.2688172043010753,0,0,0,1.3623978201634876,0,0,0,0,4.261363636363636,0,0,0,0,3.225806451612903,0,0,0,0,4.281345565749235,0,0,0,2.1875,0,0
837,Range weapons,1459123200000,371,371,372,320,320,372,353.03333333333336,0,0,0,0,-0.2688172043010753,0,0,0,1.3623978201634876,0,0,0,0,4.261363636363636,0,0,0,0,3.225806451612903,0,0,0,0,4.281345565749235,0,0,0,2.1875,0
837,Range weapons,1459209600000,384,371,372,320,320,384,355.1666666666667,3.5040431266846364,0,0,0,0,-0.2688172043010753,0,0,0,1.3623978201634876,0,0,0,0,4.261363636363636,0,0,0,0,3.225806451612903,0,0,0,0,4.281345565749235,0,0,0,2.1875
837,Range weapons,1459296000000,384,384,372,320,327,384,357.3,0,3.5040431266846364,0,0,0,0,-0.2688172043010753,0,0,0,1.3623978201634876,0,0,0,0,4.261363636363636,0,0,0,0,3.225806451612903,0,0,0,0,4.281345565749235,0,0,0
837,Range weapons,1459382400000,384,384,371,327,327,384,359.2,0,0,3.5040431266846364,0,0,0,0,-0.2688172043010753,0,0,0,1.3623978201634876,0,0,0,0,4.261363636363636,0,0,0,0,3.225806451612903,0,0,0,0,4.281345565749235,0,0
837,Range weapons,1459468800000,384,384,371,327,327,384,361.1,0,0,0,3.5040431266846364,0,0,0,0,-0.2688172043010753,0,0,0,1.3623978201634876,0,0,0,0,4.261363636363636,0,0,0,0,3.225806451612903,0,0,0,0,4.281345565749235,0
837,Range weapons,1459555200000,384,384,371,327,327,384,363,0,0,0,0,3.5040431266846364,0,0,0,0,-0.2688172043010753,0,0,0,1.3623978201634876,0,0,0,0,4.261363636363636,0,0,0,0,3.225806451612903,0,0,0,0,4.281345565749235
837,Range weapons,1459641600000,389,384,371,327,341,389,365.06666666666666,1.3020833333333335,0,0,0,0,3.5040431266846364,0,0,0,0,-0.2688172043010753,0,0,0,1.3623978201634876,0,0,0,0,4.261363636363636,0,0,0,0,3.225806451612903,0,0,0,0
837,Range weapons,1459728000000,389,389,371,341,341,389,366.6666666666667,0,1.3020833333333335,0,0,0,0,3.5040431266846364,0,0,0,0,-0.2688172043010753,0,0,0,1.3623978201634876,0,0,0,0,4.261363636363636,0,0,0,0,3.225806451612903,0,0,0
837,Range weapons,1459814400000,389,389,384,341,341,389,368.26666666666665,0,0,1.3020833333333335,0,0,0,0,3.5040431266846364,0,0,0,0,-0.2688172043010753,0,0,0,1.3623978201634876,0,0,0,0,4.261363636363636,0,0,0,0,3.225806451612903,0,0
837,Range weapons,1459900800000,389,389,384,341,341,389,369.8666666666667,0,0,0,1.3020833333333335,0,0,0,0,3.5040431266846364,0,0,0,0,-0.2688172043010753,0,0,0,1.3623978201634876,0,0,0,0,4.261363636363636,0,0,0,0,3.225806451612903,0
837,Range weapons,1459987200000,387,389,384,341,341,389,371.4,-0.5141388174807198,0,0,0,1.3020833333333335,0,0,0,0,3.5040431266846364,0,0,0,0,-0.2688172043010753,0,0,0,1.3623978201634876,0,0,0,0,4.261363636363636,0,0,0,0,3.225806451612903
837,Range weapons,1460073600000,387,387,384,341,352,389,372.93333333333334,0,-0.5141388174807198,0,0,0,1.3020833333333335,0,0,0,0,3.5040431266846364,0,0,0,0,-0.2688172043010753,0,0,0,1.3623978201634876,0,0,0,0,4.261363636363636,0,0,0,0
837,Range weapons,1460160000000,387,387,384,352,352,389,374.1,0,0,-0.5141388174807198,0,0,0,1.3020833333333335,0,0,0,0,3.5040431266846364,0,0,0,0,-0.2688172043010753,0,0,0,1.3623978201634876,0,0,0,0,4.261363636363636,0,0,0
837,Range weapons,1460246400000,387,387,389,352,352,389,375.26666666666665,0,0,0,-0.5141388174807198,0,0,0,1.3020833333333335,0,0,0,0,3.5040431266846364,0,0,0,0,-0.2688172043010753,0,0,0,1.3623978201634876,0,0,0,0,4.261363636363636,0,0
837,Range weapons,1460332800000,387,387,389,352,352,389,376.43333333333334,0,0,0,0,-0.5141388174807198,0,0,0,1.3020833333333335,0,0,0,0,3.5040431266846364,0,0,0,0,-0.2688172043010753,0,0,0,1.3623978201634876,0,0,0,0,4.261363636363636,0
837,Range weapons,1460419200000,403,387,389,352,352,403,378.1333333333333,4.1343669250646,0,0,0,0,-0.5141388174807198,0,0,0,1.3020833333333335,0,0,0,0,3.5040431266846364,0,0,0,0,-0.2688172043010753,0,0,0,1.3623978201634876,0,0,0,0,4.261363636363636
837,Range weapons,1460505600000,403,403,389,352,367,403,379.8333333333333,0,4.1343669250646,0,0,0,0,-0.5141388174807198,0,0,0,1.3020833333333335,0,0,0,0,3.5040431266846364,0,0,0,0,-0.2688172043010753,0,0,0,1.3623978201634876,0,0,0,0
837,Range weapons,1460592000000,403,403,387,367,367,403,381.03333333333336,0,0,4.1343669250646,0,0,0,0,-0.5141388174807198,0,0,0,1.3020833333333335,0,0,0,0,3.5040431266846364,0,0,0,0,-0.2688172043010753,0,0,0,1.3623978201634876,0,0,0
837,Range weapons,1460678400000,403,403,387,367,367,403,382.23333333333335,0,0,0,4.1343669250646,0,0,0,0,-0.5141388174807198,0,0,0,1.3020833333333335,0,0,0,0,3.5040431266846364,0,0,0,0,-0.2688172043010753,0,0,0,1.3623978201634876,0,0
837,Range weapons,1460764800000,403,403,387,367,367,403,383.43333333333334,0,0,0,0,4.1343669250646,0,0,0,0,-0.5141388174807198,0,0,0,1.3020833333333335,0,0,0,0,3.5040431266846364,0,0,0,0,-0.2688172043010753,0,0,0,1.3623978201634876,0
837,Range weapons,1460851200000,416,403,387,367,367,416,385.06666666666666,3.225806451612903,0,0,0,0,4.1343669250646,0,0,0,0,-0.5141388174807198,0,0,0,1.3020833333333335,0,0,0,0,3.5040431266846364,0,0,0,0,-0.2688172043010753,0,0,0,1.3623978201634876
837,Range weapons,1460937600000,416,416,387,367,371,416,386.7,0,3.225806451612903,0,0,0,0,4.1343669250646,0,0,0,0,-0.5141388174807198,0,0,0,1.3020833333333335,0,0,0,0,3.5040431266846364,0,0,0,0,-0.2688172043010753,0,0,0
837,Range weapons,1461024000000,416,416,403,372,371,416,388.1666666666667,0,0,3.225806451612903,0,0,0,0,4.1343669250646,0,0,0,0,-0.5141388174807198,0,0,0,1.3020833333333335,0,0,0,0,3.5040431266846364,0,0,0,0,-0.2688172043010753,0,0
837,Range weapons,1461110400000,416,416,403,372,371,416,389.6333333333333,0,0,0,3.225806451612903,0,0,0,0,4.1343669250646,0,0,0,0,-0.5141388174807198,0,0,0,1.3020833333333335,0,0,0,0,3.5040431266846364,0,0,0,0,-0.2688172043010753,0
837,Range weapons,1461196800000,416,416,403,372,371,416,391.1,0,0,0,0,3.225806451612903,0,0,0,0,4.1343669250646,0,0,0,0,-0.5141388174807198,0,0,0,1.3020833333333335,0,0,0,0,3.5040431266846364,0,0,0,0,-0.2688172043010753
837,Range weapons,1461283200000,432,416,403,372,371,432,393.1,3.8461538461538463,0,0,0,0,3.225806451612903,0,0,0,0,4.1343669250646,0,0,0,0,-0.5141388174807198,0,0,0,1.3020833333333335,0,0,0,0,3.5040431266846364,0,0,0,0
837,Range weapons,1461369600000,432,432,403,371,371,432,395.1333333333333,0,3.8461538461538463,0,0,0,0,3.225806451612903,0,0,0,0,4.1343669250646,0,0,0,0,-0.5141388174807198,0,0,0,1.3020833333333335,0,0,0,0,3.5040431266846364,0,0,0
837,Range weapons,1461456000000,432,432,416,371,371,432,397.1666666666667,0,0,3.8461538461538463,0,0,0,0,3.225806451612903,0,0,0,0,4.1343669250646,0,0,0,0,-0.5141388174807198,0,0,0,1.3020833333333335,0,0,0,0,3.5040431266846364,0,0
837,Range weapons,1461542400000,432,432,416,371,371,432,399.2,0,0,0,3.8461538461538463,0,0,0,0,3.225806451612903,0,0,0,0,4.1343669250646,0,0,0,0,-0.5141388174807198,0,0,0,1.3020833333333335,0,0,0,0,3.5040431266846364,0
837,Range weapons,1461628800000,442,432,416,371,371,442,401.56666666666666,2.314814814814815,0,0,0,3.8461538461538463,0,0,0,0,3.225806451612903,0,0,0,0,4.1343669250646,0,0,0,0,-0.5141388174807198,0,0,0,1.3020833333333335,0,0,0,0,3.5040431266846364
837,Range weapons,1461715200000,442,442,416,371,384,442,403.93333333333334,0,2.314814814814815,0,0,0,3.8461538461538463,0,0,0,0,3.225806451612903,0,0,0,0,4.1343669250646,0,0,0,0,-0.5141388174807198,0,0,0,1.3020833333333335,0,0,0,0
837,Range weapons,1461801600000,442,442,416,384,384,442,405.8666666666667,0,0,2.314814814814815,0,0,0,3.8461538461538463,0,0,0,0,3.225806451612903,0,0,0,0,4.1343669250646,0,0,0,0,-0.5141388174807198,0,0,0,1.3020833333333335,0,0,0
837,Range weapons,1461888000000,442,442,432,384,384,442,407.8,0,0,0,2.314814814814815,0,0,0,3.8461538461538463,0,0,0,0,3.225806451612903,0,0,0,0,4.1343669250646,0,0,0,0,-0.5141388174807198,0,0,0,1.3020833333333335,0,0
837,Range weapons,1461974400000,442,442,432,384,384,442,409.73333333333335,0,0,0,0,2.314814814814815,0,0,0,3.8461538461538463,0,0,0,0,3.225806451612903,0,0,0,0,4.1343669250646,0,0,0,0,-0.5141388174807198,0,0,0,1.3020833333333335,0
837,Range weapons,1462060800000,454,442,432,384,384,454,412.06666666666666,2.7149321266968327,0,0,0,0,2.314814814814815,0,0,0,3.8461538461538463,0,0,0,0,3.225806451612903,0,0,0,0,4.1343669250646,0,0,0,0,-0.5141388174807198,0,0,0,1.3020833333333335
837,Range weapons,1462147200000,454,454,432,384,387,454,414.4,0,2.7149321266968327,0,0,0,0,2.314814814814815,0,0,0,3.8461538461538463,0,0,0,0,3.225806451612903,0,0,0,0,4.1343669250646,0,0,0,0,-0.5141388174807198,0,0,0
837,Range weapons,1462233600000,454,454,442,389,387,454,416.56666666666666,0,0,2.7149321266968327,0,0,0,0,2.314814814814815,0,0,0,3.8461538461538463,0,0,0,0,3.225806451612903,0,0,0,0,4.1343669250646,0,0,0,0,-0.5141388174807198,0,0
837,Range weapons,1462320000000,454,454,442,389,387,454,418.73333333333335,0,0,0,2.7149321266968327,0,0,0,0,2.314814814814815,0,0,0,3.8461538461538463,0,0,0,0,3.225806451612903,0,0,0,0,4.1343669250646,0,0,0,0,-0.5141388174807198,0
837,Range weapons,1462406400000,454,454,442,389,387,454,420.9,0,0,0,0,2.7149321266968327,0,0,0,0,2.314814814814815,0,0,0,3.8461538461538463,0,0,0,0,3.225806451612903,0,0,0,0,4.1343669250646,0,0,0,0,-0.5141388174807198
837,Range weapons,1462492800000,470,454,442,389,387,470,423.6,3.524229074889868,0,0,0,0,2.7149321266968327,0,0,0,0,2.314814814814815,0,0,0,3.8461538461538463,0,0,0,0,3.225806451612903,0,0,0,0,4.1343669250646,0,0,0,0
837,Range weapons,1462579200000,470,470,442,387,387,470,426.3666666666667,0,3.524229074889868,0,0,0,0,2.7149321266968327,0,0,0,0,2.314814814814815,0,0,0,3.8461538461538463,0,0,0,0,3.225806451612903,0,0,0,0,4.1343669250646,0,0,0
837,Range weapons,1462665600000,470,470,454,387,387,470,429.1333333333333,0,0,3.524229074889868,0,0,0,0,2.7149321266968327,0,0,0,0,2.314814814814815,0,0,0,3.8461538461538463,0,0,0,0,3.225806451612903,0,0,0,0,4.1343669250646,0,0
837,Range weapons,1462752000000,470,470,454,387,387,470,431.9,0,0,0,3.524229074889868,0,0,0,0,2.7149321266968327,0,0,0,0,2.314814814814815,0,0,0,3.8461538461538463,0,0,0,0,3.225806451612903,0,0,0,0,4.1343669250646,0
837,Range weapons,1462838400000,470,470,454,387,387,470,434.6666666666667,0,0,0,0,3.524229074889868,0,0,0,0,2.7149321266968327,0,0,0,0,2.314814814814815,0,0,0,3.8461538461538463,0,0,0,0,3.225806451612903,0,0,0,0,4.1343669250646
32228,Range weapons,1449964800000,94435,94435,91976,83346,82715,94435,88200.93333333333,0,2.333066036713552,0,-0.7549685967478276,0,0,1.0959380708010784,0,2.7033666461950756,0,3.183473131164163,0,0,-0.8997488010961406,0,0.18646258736858964,0,1.1852812149132455,0,0,1.3954743908736678,0,-0.19795485692197767,0,0,0.9889160959106663,0,2.202744363174757,0
32228,Range weapons,1450051200000,94301,94435,92984,82715,82715,94435,88587.13333333333,-0.14189654259543602,0,2.333066036713552,0,-0.7549685967478276,0,0,1.0959380708010784,0,2.7033666461950756,0,3.183473131164163,0,0,-0.8997488010961406,0,0.18646258736858964,0,1.1852812149132455,0,0,1.3954743908736678,0,-0.19795485692197767,0,0,0.9889160959106663,0,2.202744363174757
32228,Range weapons,1450137600000,94301,94301,92984,82715,84537,94435,88973.33333333333,0,-0.14189654259543602,0,2.333066036713552,0,-0.7549685967478276,0,0,1.0959380708010784,0,2.7033666461950756,0,3.183473131164163,0,0,-0.8997488010961406,0,0.18646258736858964,0,1.1852812149132455,0,0,1.3954743908736678,0,-0.19795485692197767,0,0,0.9889160959106663,0
32228,Range weapons,1450224000000,96739,94301,92984,84537,84537,96739,89380.06666666667,2.5853384375563353,0,-0.14189654259543602,0,2.333066036713552,0,-0.7549685967478276,0,0,1.0959380708010784,0,2.7033666461950756,0,3.183473131164163,0,0,-0.8997488010961406,0,0.18646258736858964,0,1.1852812149132455,0,0,1.3954743908736678,0,-0.19795485692197767,0,0,0.9889160959106663
32228,Range weapons,1450310400000,96739,96739,92282,84537,85204,96739,89786.8,0,2.5853384375563353,0,-0.14189654259543602,0,2.333066036713552,0,-0.7549685967478276,0,0,1.0959380708010784,0,2.7033666461950756,0,3.183473131164163,0,0,-0.8997488010961406,0,0.18646258736858964,0,1.1852812149132455,0,0,1.3954743908736678,0,-0.19795485692197767,0,0
32228,Range weapons,1450396800000,97303,96739,92282,85373,85204,97303,90184.46666666666,0.5830120220386814,0,2.5853384375563353,0,-0.14189654259543602,0,2.333066036713552,0,-0.7549685967478276,0,0,1.0959380708010784,0,2.7033666461950756,0,3.183473131164163,0,0,-0.8997488010961406,0,0.18646258736858964,0,1.1852812149132455,0,0,1.3954743908736678,0,-0.19795485692197767,0
32228,Range weapons,1450483200000,97303,97303,94435,85373,85204,97303,90582.13333333333,0,0.5830120220386814,0,2.5853384375563353,0,-0.14189654259543602,0,2.333066036713552,0,-0.7549685967478276,0,0,1.0959380708010784,0,2.7033666461950756,0,3.183473131164163,0,0,-0.8997488010961406,0,0.18646258736858964,0,1.1852812149132455,0,0,1.3954743908736678,0,-0.19795485692197767
32228,Range weapons,1450569600000,99360,97303,94435,85373,85204,99360,91048.36666666667,2.114014984121764,0,0.5830120220386814,0,2.5853384375563353,0,-0.14189654259543602,0,2.333066036713552,0,-0.7549685967478276,0,0,1.0959380708010784,0,2.7033666461950756,0,3.183473131164163,0,0,-0.8997488010961406,0,0.18646258736858964,0,1.1852812149132455,0,0,1.3954743908736678,0
32228,Range weapons,1450656000000,99360,99360,94301,85204,85204,99360,91520.23333333334,0,2.114014984121764,0,0.5830120220386814,0,2.5853384375563353,0,-0.14189654259543602,0,2.333066036713552,0,-0.7549685967478276,0,0,1.0959380708010784,0,2.7033666461950756,0,3.183473131164163,0,0,-0.8997488010961406,0,0.18646258736858964,0,1.1852812149132455,0,0,1.3954743908736678
32228,Range weapons,1450742400000,101109,99360,94301,85204,86393,101109,92050.4,1.7602657004830917,0,2.114014984121764,0,0.5830120220386814,0,2.5853384375563353,0,-0.14189654259543602,0,2.333066036713552,0,-0.7549685967478276,0,0,1.0959380708010784,0,2.7033666461950756,0,3.183473131164163,0,0,-0.8997488010961406,0,0.18646258736858964,0,1.1852812149132455,0,0
32228,Range weapons,1450828800000,101109,101109,96739,86393,86393,101109,92540.93333333333,0,1.7602657004830917,0,2.114014984121764,0,0.5830120220386814,0,2.5853384375563353,0,-0.14189654259543602,0,2.333066036713552,0,-0.7549685967478276,0,0,1.0959380708010784,0,2.7033666461950756,0,3.183473131164163,0,0,-0.8997488010961406,0,0.18646258736858964,0,1.1852812149132455,0
32228,Range weapons,1450915200000,102856,101109,96739,86393,86393,102856,93089.7,1.7278382735463709,0,1.7602657004830917,0,2.114014984121764,0,0.5830120220386814,0,2.5853384375563353,0,-0.14189654259543602,0,2.333066036713552,0,-0.7549685967478276,0,0,1.0959380708010784,0,2.7033666461950756,0,3.183473131164163,0,0,-0.8997488010961406,0,0.18646258736858964,0,1.1852812149132455
32228,Range weapons,1451001600000,102856,102856,97303,86393,86792,102856,93638.46666666666,0,1.7278382735463709,0,1.7602657004830917,0,2.114014984121764,0,0.5830120220386814,0,2.5853384375563353,0,-0.14189654259543602,0,2.333066036713552,0,-0.7549685967478276,0,0,1.0959380708010784,0,2.7033666461950756,0,3.183473131164163,0,0,-0.8997488010961406,0,0.18646258736858964,0
32228,Range weapons,1451088000000,105405,102856,97303,87417,86792,105405,94238.06666666667,2.478221980244225,0,1.7278382735463709,0,1.7602657004830917,0,2.114014984121764,0,0.5830120220386814,0,2.5853384375563353,0,-0.14189654259543602,0,2.333066036713552,0,-0.7549685967478276,0,0,1.0959380708010784,0,2.7033666461950756,0,3.183473131164163,0,0,-0.8997488010961406,0,0.18646258736858964
32228,Range weapons,1451174400000,105405,105405,99360,87417,86792,105405,94837.66666666667,0,2.478221980244225,0,1.7278382735463709,0,1.7602657004830917,0,2.114014984121764,0,0.5830120220386814,0,2.5853384375563353,0,-0.14189654259543602,0,2.333066036713552,0,-0.7549685967478276,0,0,1.0959380708010784,0,2.7033666461950756,0,3.183473131164163,0,0,-0.8997488010961406,0
32228,Range weapons,1451260800000,104794,105405,99360,87580,86792,105405,95411.46666666666,-0.5796688961624211,0,2.478221980244225,0,1.7278382735463709,0,1.7602657004830917,0,2.114014984121764,0,0.5830120220386814,0,2.5853384375563353,0,-0.14189654259543602,0,2.333066036713552,0,-0.7549685967478276,0,0,1.0959380708010784,0,2.7033666461950756,0,3.183473131164163,0,0,-0.8997488010961406
32228,Range weapons,1451347200000,104794,104794,101109,87580,86792,105405,95985.26666666666,0,-0.5796688961624211,0,2.478221980244225,0,1.7278382735463709,0,1.7602657004830917,0,2.114014984121764,0,0.5830120220386814,0,2.5853384375563353,0,-0.14189654259543602,0,2.333066036713552,0,-0.7549685967478276,0,0,1.0959380708010784,0,2.7033666461950756,0,3.183473131164163,0,0
32228,Range weapons,1451433600000,103573,104794,101109,86792,86792,105405,96544.63333333333,-1.1651430425406035,0,-0.5796688961624211,0,2.478221980244225,0,1.7278382735463709,0,1.7602657004830917,0,2.114014984121764,0,0.5830120220386814,0,2.5853384375563353,0,-0.14189654259543602,0,2.333066036713552,0,-0.7549685967478276,0,0,1.0959380708010784,0,2.7033666461950756,0,3.183473131164163,0
32228,Range weapons,1451520000000,103573,103573,102856,86792,86792,105405,97104,0,-1.1651430425406035,0,-0.5796688961624211,0,2.478221980244225,0,1.7278382735463709,0,1.7602657004830917,0,2.114014984121764,0,0.5830120220386814,0,2.5853384375563353,0,-0.14189654259543602,0,2.333066036713552,0,-0.7549685967478276,0,0,1.0959380708010784,0,2.7033666461950756,0,3.183473131164163
