ID,category,timestamp,price_now,price_one,price_seven,price_thirty,thirty_min,thirty_max,thirty_avg,01_change_type,p_change_day0_to_day1,p_change_day1_to_day2,p_change_day2_to_day3,p_change_day3_to_day4,p_change_day4_to_day5,p_change_day5_to_day6,p_change_day6_to_day7,p_change_day7_to_day8,p_change_day8_to_day9,p_change_day9_to_day10,p_change_day10_to_day11,p_change_day11_to_day12,p_change_day12_to_day13,p_change_day13_to_day14,p_change_day14_to_day15,p_change_day15_to_day16,p_change_day16_to_day17,p_change_day17_to_day18,p_change_day18_to_day19,p_change_day19_to_day20,p_change_day20_to_day21,p_change_day21_to_day22,p_change_day22_to_day23,p_change_day23_to_day24,p_change_day24_to_day25,p_change_day25_to_day26,p_change_day26_to_day27,p_change_day27_to_day28,p_change_day28_to_day29
20127,Melee armour - high level,1450656000000,69721,69721,69937,71238,67783,70511,69536.96666666666,S,0,0,0.18392654433635566,0,0,-0.4918712555585741,0,0,-0.25671377839896176,0,0,-0.5587780629972628,0,0,1.1984040415638098,0,0.5353149123439868,0,1.8681835552811827,0,0.3702993375920216,0,-0.8962512427627347,0,0,-2.876941864758172,0,0,0
20127,Melee armour - high level,1450742400000,69862,69721,69937,70422,67783,70511,69518.3,U,0.2022346208459431,0,0,0.18392654433635566,0,0,-0.4918712555585741,0,0,-0.25671377839896176,0,0,-0.5587780629972628,0,0,1.1984040415638098,0,0.5353149123439868,0,1.8681835552811827,0,0.3702993375920216,0,-0.8962512427627347,0,0,-2.876941864758172,0,0
20127,Melee armour - high level,1450828800000,69862,69862,69593,70422,67783,70511,69499.63333333333,S,0,0.2022346208459431,0,0,0.18392654433635566,0,0,-0.4918712555585741,0,0,-0.25671377839896176,0,0,-0.5587780629972628,0,0,1.1984040415638098,0,0.5353149123439868,0,1.8681835552811827,0,0.3702993375920216,0,-0.8962512427627347,0,0,-2.876941864758172,0
20127,Melee armour - high level,1450915200000,69303,69862,69593,70422,67783,70511,69462.33333333333,D,-0.8001488649050986,0,0.2022346208459431,0,0,0.18392654433635566,0,0,-0.4918712555585741,0,0,-0.25671377839896176,0,0,-0.5587780629972628,0,0,1.1984040415638098,0,0.5353149123439868,0,1.8681835552811827,0,0.3702993375920216,0,-0.8962512427627347,0,0,-2.876941864758172
20127,Melee armour - high level,1451001600000,69303,69303,69593,70422,67783,70511,69425.03333333334,S,0,-0.8001488649050986,0,0.2022346208459431,0,0,0.18392654433635566,0,0,-0.4918712555585741,0,0,-0.25671377839896176,0,0,-0.5587780629972628,0,0,1.1984040415638098,0,0.5353149123439868,0,1.8681835552811827,0,0.3702993375920216,0,-0.8962512427627347,0,0
20127,Melee armour - high level,1451088000000,69303,69303,69721,68396,67783,70511,69455.26666666666,S,0,0,-0.8001488649050986,0,0.2022346208459431,0,0,0.18392654433635566,0,0,-0.4918712555585741,0,0,-0.25671377839896176,0,0,-0.5587780629972628,0,0,1.1984040415638098,0,0.5353149123439868,0,1.8681835552811827,0,0.3702993375920216,0,-0.8962512427627347,0
20127,Melee armour - high level,1451174400000,69179,69303,69721,68396,67783,70511,69481.36666666667,D,-0.17892443328571633,0,0,-0.8001488649050986,0,0.2022346208459431,0,0,0.18392654433635566,0,0,-0.4918712555585741,0,0,-0.25671377839896176,0,0,-0.5587780629972628,0,0,1.1984040415638098,0,0.5353149123439868,0,1.8681835552811827,0,0.3702993375920216,0,-0.8962512427627347
20127,Melee armour - high level,1451260800000,69179,69179,69721,68396,67783,70511,69507.46666666666,S,0,-0.17892443328571633,0,0,-0.8001488649050986,0,0.2022346208459431,0,0,0.18392654433635566,0,0,-0.4918712555585741,0,0,-0.25671377839896176,0,0,-0.5587780629972628,0,0,1.1984040415638098,0,0.5353149123439868,0,1.8681835552811827,0,0.3702993375920216,0
20127,Melee armour - high level,1451347200000,69849,69179,69862,67783,67783,70511,69576.33333333333,U,0.968502002052646,0,-0.17892443328571633,0,0,-0.8001488649050986,0,0.2022346208459431,0,0,0.18392654433635566,0,0,-0.4918712555585741,0,0,-0.25671377839896176,0,0,-0.5587780629972628,0,0,1.1984040415638098,0,0.5353149123439868,0,1.8681835552811827,0,0.3702993375920216
20127,Melee armour - high level,1451433600000,69849,69849,69862,67783,68034,70511,69645.2,S,0,0.968502002052646,0,-0.17892443328571633,0,0,-0.8001488649050986,0,0.2022346208459431,0,0,0.18392654433635566,0,0,-0.4918712555585741,0,0,-0.25671377839896176,0,0,-0.5587780629972628,0,0,1.1984040415638098,0,0.5353149123439868,0,1.8681835552811827,0
20127,Melee armour - high level,1451520000000,69496,69849,69303,68034,68034,70511,69693.93333333333,D,-0.5053758822603044,0,0.968502002052646,0,-0.17892443328571633,0,0,-0.8001488649050986,0,0.2022346208459431,0,0,0.18392654433635566,0,0,-0.4918712555585741,0,0,-0.25671377839896176,0,0,-0.5587780629972628,0,0,1.1984040415638098,0,0.5353149123439868,0,1.8681835552811827
20127,Melee armour - high level,1451606400000,69496,69496,69303,68034,69179,70511,69742.66666666667,S,0,-0.5053758822603044,0,0.968502002052646,0,-0.17892443328571633,0,0,-0.8001488649050986,0,0.2022346208459431,0,0,0.18392654433635566,0,0,-0.4918712555585741,0,0,-0.25671377839896176,0,0,-0.5587780629972628,0,0,1.1984040415638098,0,0.5353149123439868,0
20127,Melee armour - high level,1451692800000,69496,69496,69303,69305,69179,70511,69749.03333333334,S,0,0,-0.5053758822603044,0,0.968502002052646,0,-0.17892443328571633,0,0,-0.8001488649050986,0,0.2022346208459431,0,0,0.18392654433635566,0,0,-0.4918712555585741,0,0,-0.25671377839896176,0,0,-0.5587780629972628,0,0,1.1984040415638098,0,0.5353149123439868
20127,Melee armour - high level,1451779200000,70619,69496,69179,69305,69179,70619,69792.83333333333,U,1.6159203407390355,0,0,-0.5053758822603044,0,0.968502002052646,0,-0.17892443328571633,0,0,-0.8001488649050986,0,0.2022346208459431,0,0,0.18392654433635566,0,0,-0.4918712555585741,0,0,-0.25671377839896176,0,0,-0.5587780629972628,0,0,1.1984040415638098,0
20127,Melee armour - high level,1451865600000,70619,70619,69179,69676,69179,70619,69824.26666666666,S,0,1.6159203407390355,0,0,-0.5053758822603044,0,0.968502002052646,0,-0.17892443328571633,0,0,-0.8001488649050986,0,0.2022346208459431,0,0,0.18392654433635566,0,0,-0.4918712555585741,0,0,-0.25671377839896176,0,0,-0.5587780629972628,0,0,1.1984040415638098
20127,Melee armour - high level,1451952000000,70619,70619,69849,69676,69179,70619,69855.7,S,0,0,1.6159203407390355,0,0,-0.5053758822603044,0,0.968502002052646,0,-0.17892443328571633,0,0,-0.8001488649050986,0,0.2022346208459431,0,0,0.18392654433635566,0,0,-0.4918712555585741,0,0,-0.25671377839896176,0,0,-0.5587780629972628,0,0
20127,Melee armour - high level,1452038400000,70955,70619,69849,70511,69179,70955,69870.5,U,0.47579263371047453,0,0,1.6159203407390355,0,0,-0.5053758822603044,0,0.968502002052646,0,-0.17892443328571633,0,0,-0.8001488649050986,0,0.2022346208459431,0,0,0.18392654433635566,0,0,-0.4918712555585741,0,0,-0.25671377839896176,0,0,-0.5587780629972628,0
20127,Melee armour - high level,1452124800000,70955,70955,69496,70511,69179,70955,69885.3,S,0,0.47579263371047453,0,0,1.6159203407390355,0,0,-0.5053758822603044,0,0.968502002052646,0,-0.17892443328571633,0,0,-0.8001488649050986,0,0.2022346208459431,0,0,0.18392654433635566,0,0,-0.4918712555585741,0,0,-0.25671377839896176,0,0,-0.5587780629972628
20127,Melee armour - high level,1452211200000,70769,70955,69496,70511,69179,70955,69893.9,D,-0.2621379747727433,0,0.47579263371047453,0,0,1.6159203407390355,0,0,-0.5053758822603044,0,0.968502002052646,0,-0.17892443328571633,0,0,-0.8001488649050986,0,0.2022346208459431,0,0,0.18392654433635566,0,0,-0.4918712555585741,0,0,-0.25671377839896176,0,0
20127,Melee armour - high level,1452297600000,70769,70769,69496,70117,69179,70955,69915.63333333333,S,0,-0.2621379747727433,0,0.47579263371047453,0,0,1.6159203407390355,0,0,-0.5053758822603044,0,0.968502002052646,0,-0.17892443328571633,0,0,-0.8001488649050986,0,0.2022346208459431,0,0,0.18392654433635566,0,0,-0.4918712555585741,0,0,-0.25671377839896176,0
20127,Melee armour - high level,1452384000000,70769,70769,70619,70117,69179,70955,69937.36666666667,S,0,0,-0.2621379747727433,0,0.47579263371047453,0,0,1.6159203407390355,0,0,-0.5053758822603044,0,0.968502002052646,0,-0.17892443328571633,0,0,-0.8001488649050986,0,0.2022346208459431,0,0,0.18392654433635566,0,0,-0.4918712555585741,0,0,-0.25671377839896176
20127,Melee armour - high level,1452470400000,70711,70769,70619,70117,69179,70955,69957.16666666667,D,-0.08195678898952931,0,0,-0.2621379747727433,0,0.47579263371047453,0,0,1.6159203407390355,0,0,-0.5053758822603044,0,0.968502002052646,0,-0.17892443328571633,0,0,-0.8001488649050986,0,0.2022346208459431,0,0,0.18392654433635566,0,0,-0.4918712555585741,0,0
20127,Melee armour - high level,1452556800000,70711,70711,70619,69937,69179,70955,69982.96666666666,S,0,-0.08195678898952931,0,0,-0.2621379747727433,0,0.47579263371047453,0,0,1.6159203407390355,0,0,-0.5053758822603044,0,0.968502002052646,0,-0.17892443328571633,0,0,-0.8001488649050986,0,0.2022346208459431,0,0,0.18392654433635566,0,0,-0.4918712555585741,0
20127,Melee armour - high level,1452643200000,70711,70711,70955,69937,69179,70955,70008.76666666666,S,0,0,-0.08195678898952931,0,0,-0.2621379747727433,0,0.47579263371047453,0,0,1.6159203407390355,0,0,-0.5053758822603044,0,0.968502002052646,0,-0.17892443328571633,0,0,-0.8001488649050986,0,0.2022346208459431,0,0,0.18392654433635566,0,0,-0.4918712555585741
20127,Melee armour - high level,1452729600000,70392,70711,70955,69937,69179,70955,70023.93333333333,D,-0.4511320728033828,0,0,-0.08195678898952931,0,0,-0.2621379747727433,0,0.47579263371047453,0,0,1.6159203407390355,0,0,-0.5053758822603044,0,0.968502002052646,0,-0.17892443328571633,0,0,-0.8001488649050986,0,0.2022346208459431,0,0,0.18392654433635566,0,0
20127,Melee armour - high level,1452816000000,70392,70392,70769,69593,69179,70955,70050.56666666667,S,0,-0.4511320728033828,0,0,-0.08195678898952931,0,0,-0.2621379747727433,0,0.47579263371047453,0,0,1.6159203407390355,0,0,-0.5053758822603044,0,0.968502002052646,0,-0.17892443328571633,0,0,-0.8001488649050986,0,0.2022346208459431,0,0,0.18392654433635566,0
20127,Melee armour - high level,1452902400000,70392,70392,70769,69593,69179,70955,70077.2,S,0,0,-0.4511320728033828,0,0,-0.08195678898952931,0,0,-0.2621379747727433,0,0.47579263371047453,0,0,1.6159203407390355,0,0,-0.5053758822603044,0,0.968502002052646,0,-0.17892443328571633,0,0,-0.8001488649050986,0,0.2022346208459431,0,0,0.18392654433635566
20127,Melee armour - high level,1452988800000,69388,70392,70769,69593,69179,70955,70070.36666666667,D,-1.4262984430048868,0,0,-0.4511320728033828,0,0,-0.08195678898952931,0,0,-0.2621379747727433,0,0.47579263371047453,0,0,1.6159203407390355,0,0,-0.5053758822603044,0,0.968502002052646,0,-0.17892443328571633,0,0,-0.8001488649050986,0,0.2022346208459431,0,0
20127,Melee armour - high level,1453075200000,69388,69388,70711,69721,69179,70955,70059.26666666666,S,0,-1.4262984430048868,0,0,-0.4511320728033828,0,0,-0.08195678898952931,0,0,-0.2621379747727433,0,0.47579263371047453,0,0,1.6159203407390355,0,0,-0.5053758822603044,0,0.968502002052646,0,-0.17892443328571633,0,0,-0.8001488649050986,0,0.2022346208459431,0
20127,Melee armour - high level,1453161600000,69388,69388,70711,69721,69179,70955,70048.16666666667,S,0,0,-1.4262984430048868,0,0,-0.4511320728033828,0,0,-0.08195678898952931,0,0,-0.2621379747727433,0,0.47579263371047453,0,0,1.6159203407390355,0,0,-0.5053758822603044,0,0.968502002052646,0,-0.17892443328571633,0,0,-0.8001488649050986,0,0.2022346208459431
20127,Melee armour - high level,1453248000000,67828,69388,70711,69721,67828,70955,69985.06666666667,D,-2.248227359197556,0,0,-1.4262984430048868,0,0,-0.4511320728033828,0,0,-0.08195678898952931,0,0,-0.2621379747727433,0,0.47579263371047453,0,0,1.6159203407390355,0,0,-0.5053758822603044,0,0.968502002052646,0,-0.17892443328571633,0,0,-0.8001488649050986,0
20127,Melee armour - high level,1453334400000,67828,67828,70392,69862,67828,70955,69917.26666666666,S,0,-2.248227359197556,0,0,-1.4262984430048868,0,0,-0.4511320728033828,0,0,-0.08195678898952931,0,0,-0.2621379747727433,0,0.47579263371047453,0,0,1.6159203407390355,0,0,-0.5053758822603044,0,0.968502002052646,0,-0.17892443328571633,0,0,-0.8001488649050986
20127,Melee armour - high level,1453420800000,69139,67828,70392,69862,67828,70955,69893.16666666667,U,1.9328300996638557,0,-2.248227359197556,0,0,-1.4262984430048868,0,0,-0.4511320728033828,0,0,-0.08195678898952931,0,0,-0.2621379747727433,0,0.47579263371047453,0,0,1.6159203407390355,0,0,-0.5053758822603044,0,0.968502002052646,0,-0.17892443328571633,0,0
20127,Melee armour - high level,1453507200000,69139,69139,70392,69303,67828,70955,69887.7,S,0,1.9328300996638557,0,-2.248227359197556,0,0,-1.4262984430048868,0,0,-0.4511320728033828,0,0,-0.08195678898952931,0,0,-0.2621379747727433,0,0.47579263371047453,0,0,1.6159203407390355,0,0,-0.5053758822603044,0,0.968502002052646,0,-0.17892443328571633,0
20127,Melee armour - high level,1453593600000,69374,69139,69388,69303,67828,70955,69890.06666666667,U,0.33989499414223523,0,1.9328300996638557,0,-2.248227359197556,0,0,-1.4262984430048868,0,0,-0.4511320728033828,0,0,-0.08195678898952931,0,0,-0.2621379747727433,0,0.47579263371047453,0,0,1.6159203407390355,0,0,-0.5053758822603044,0,0.968502002052646,0,-0.17892443328571633
20127,Melee armour - high level,1453680000000,69374,69374,69388,69303,67828,70955,69892.43333333333,S,0,0.33989499414223523,0,1.9328300996638557,0,-2.248227359197556,0,0,-1.4262984430048868,0,0,-0.4511320728033828,0,0,-0.08195678898952931,0,0,-0.2621379747727433,0,0.47579263371047453,0,0,1.6159203407390355,0,0,-0.5053758822603044,0,0.968502002052646,0
20127,Melee armour - high level,1453766400000,68977,69374,69388,69179,67828,70955,69885.7,D,-0.5722605010522674,0,0.33989499414223523,0,1.9328300996638557,0,-2.248227359197556,0,0,-1.4262984430048868,0,0,-0.4511320728033828,0,0,-0.08195678898952931,0,0,-0.2621379747727433,0,0.47579263371047453,0,0,1.6159203407390355,0,0,-0.5053758822603044,0,0.968502002052646
20127,Melee armour - high level,1453852800000,68977,68977,67828,69179,67828,70955,69878.96666666666,S,0,-0.5722605010522674,0,0.33989499414223523,0,1.9328300996638557,0,-2.248227359197556,0,0,-1.4262984430048868,0,0,-0.4511320728033828,0,0,-0.08195678898952931,0,0,-0.2621379747727433,0,0.47579263371047453,0,0,1.6159203407390355,0,0,-0.5053758822603044,0
20127,Melee armour - high level,1453939200000,68977,68977,67828,69849,67828,70955,69849.9,S,0,0,-0.5722605010522674,0,0.33989499414223523,0,1.9328300996638557,0,-2.248227359197556,0,0,-1.4262984430048868,0,0,-0.4511320728033828,0,0,-0.08195678898952931,0,0,-0.2621379747727433,0,0.47579263371047453,0,0,1.6159203407390355,0,0,-0.5053758822603044
20127,Melee armour - high level,1454025600000,68153,68977,69139,69849,67828,70955,69793.36666666667,D,-1.1946010989170304,0,0,-0.5722605010522674,0,0.33989499414223523,0,1.9328300996638557,0,-2.248227359197556,0,0,-1.4262984430048868,0,0,-0.4511320728033828,0,0,-0.08195678898952931,0,0,-0.2621379747727433,0,0.47579263371047453,0,0,1.6159203407390355,0,0
20127,Melee armour - high level,1454112000000,68153,68153,69139,69496,67828,70955,69748.6,S,0,-1.1946010989170304,0,0,-0.5722605010522674,0,0.33989499414223523,0,1.9328300996638557,0,-2.248227359197556,0,0,-1.4262984430048868,0,0,-0.4511320728033828,0,0,-0.08195678898952931,0,0,-0.2621379747727433,0,0.47579263371047453,0,0,1.6159203407390355,0
20127,Melee armour - high level,1454198400000,68153,68153,69374,69496,67828,70955,69703.83333333333,S,0,0,-1.1946010989170304,0,0,-0.5722605010522674,0,0.33989499414223523,0,1.9328300996638557,0,-2.248227359197556,0,0,-1.4262984430048868,0,0,-0.4511320728033828,0,0,-0.08195678898952931,0,0,-0.2621379747727433,0,0.47579263371047453,0,0,1.6159203407390355
20127,Melee armour - high level,1454284800000,68965,68153,69374,69496,67828,70955,69686.13333333333,U,1.1914369140023184,0,0,-1.1946010989170304,0,0,-0.5722605010522674,0,0.33989499414223523,0,1.9328300996638557,0,-2.248227359197556,0,0,-1.4262984430048868,0,0,-0.4511320728033828,0,0,-0.08195678898952931,0,0,-0.2621379747727433,0,0.47579263371047453,0,0
20127,Melee armour - high level,1454371200000,68965,68965,68977,70619,67828,70955,69631,S,0,1.1914369140023184,0,0,-1.1946010989170304,0,0,-0.5722605010522674,0,0.33989499414223523,0,1.9328300996638557,0,-2.248227359197556,0,0,-1.4262984430048868,0,0,-0.4511320728033828,0,0,-0.08195678898952931,0,0,-0.2621379747727433,0,0.47579263371047453,0
20127,Melee armour - high level,1454457600000,68965,68965,68977,70619,67828,70955,69575.86666666667,S,0,0,1.1914369140023184,0,0,-1.1946010989170304,0,0,-0.5722605010522674,0,0.33989499414223523,0,1.9328300996638557,0,-2.248227359197556,0,0,-1.4262984430048868,0,0,-0.4511320728033828,0,0,-0.08195678898952931,0,0,-0.2621379747727433,0,0.47579263371047453
20127,Melee armour - high level,1454544000000,68965,68965,68977,70619,67828,70955,69520.73333333334,S,0,0,0,1.1914369140023184,0,0,-1.1946010989170304,0,0,-0.5722605010522674,0,0.33989499414223523,0,1.9328300996638557,0,-2.248227359197556,0,0,-1.4262984430048868,0,0,-0.4511320728033828,0,0,-0.08195678898952931,0,0,-0.2621379747727433,0
20127,Melee armour - high level,1454630400000,68565,68965,68153,70955,67828,70955,69441.06666666667,D,-0.5800043500326252,0,0,0,1.1914369140023184,0,0,-1.1946010989170304,0,0,-0.5722605010522674,0,0.33989499414223523,0,1.9328300996638557,0,-2.248227359197556,0,0,-1.4262984430048868,0,0,-0.4511320728033828,0,0,-0.08195678898952931,0,0,-0.2621379747727433
20127,Melee armour - high level,1454716800000,68565,68565,68153,70955,67828,70769,69361.4,S,0,-0.5800043500326252,0,0,0,1.1914369140023184,0,0,-1.1946010989170304,0,0,-0.5722605010522674,0,0.33989499414223523,0,1.9328300996638557,0,-2.248227359197556,0,0,-1.4262984430048868,0,0,-0.4511320728033828,0,0,-0.08195678898952931,0,0
20127,Melee armour - high level,1454803200000,68565,68565,68153,70769,67828,70769,69287.93333333333,S,0,0,-0.5800043500326252,0,0,0,1.1914369140023184,0,0,-1.1946010989170304,0,0,-0.5722605010522674,0,0.33989499414223523,0,1.9328300996638557,0,-2.248227359197556,0,0,-1.4262984430048868,0,0,-0.4511320728033828,0,0,-0.08195678898952931,0
20127,Melee armour - high level,1454889600000,68899,68565,68965,70769,67828,70769,69225.6,U,0.4871290016772406,0,0,-0.5800043500326252,0,0,0,1.1914369140023184,0,0,-1.1946010989170304,0,0,-0.5722605010522674,0,0.33989499414223523,0,1.9328300996638557,0,-2.248227359197556,0,0,-1.4262984430048868,0,0,-0.4511320728033828,0,0,-0.08195678898952931
20127,Melee armour - high level,1454976000000,68899,68899,68965,70769,67828,70711,69163.26666666666,S,0,0.4871290016772406,0,0,-0.5800043500326252,0,0,0,1.1914369140023184,0,0,-1.1946010989170304,0,0,-0.5722605010522674,0,0.33989499414223523,0,1.9328300996638557,0,-2.248227359197556,0,0,-1.4262984430048868,0,0,-0.4511320728033828,0,0
20127,Melee armour - high level,1455062400000,68899,68899,68965,70711,67828,70711,69102.86666666667,S,0,0,0.4871290016772406,0,0,-0.5800043500326252,0,0,0,1.1914369140023184,0,0,-1.1946010989170304,0,0,-0.5722605010522674,0,0.33989499414223523,0,1.9328300996638557,0,-2.248227359197556,0,0,-1.4262984430048868,0,0,-0.4511320728033828,0
20127,Melee armour - high level,1455148800000,68899,68899,68965,70711,67828,70711,69042.46666666666,S,0,0,0,0.4871290016772406,0,0,-0.5800043500326252,0,0,0,1.1914369140023184,0,0,-1.1946010989170304,0,0,-0.5722605010522674,0,0.33989499414223523,0,1.9328300996638557,0,-2.248227359197556,0,0,-1.4262984430048868,0,0,-0.4511320728033828
20127,Melee armour - high level,1455235200000,70111,68899,68565,70711,67828,70392,69022.46666666666,U,1.7590966487176882,0,0,0,0.4871290016772406,0,0,-0.5800043500326252,0,0,0,1.1914369140023184,0,0,-1.1946010989170304,0,0,-0.5722605010522674,0,0.33989499414223523,0,1.9328300996638557,0,-2.248227359197556,0,0,-1.4262984430048868,0,0
20127,Melee armour - high level,1455321600000,70111,70111,68565,70392,67828,70392,69013.1,S,0,1.7590966487176882,0,0,0,0.4871290016772406,0,0,-0.5800043500326252,0,0,0,1.1914369140023184,0,0,-1.1946010989170304,0,0,-0.5722605010522674,0,0.33989499414223523,0,1.9328300996638557,0,-2.248227359197556,0,0,-1.4262984430048868,0
20127,Melee armour - high level,1455408000000,70111,70111,68565,70392,67828,70392,69003.73333333334,S,0,0,1.7590966487176882,0,0,0,0.4871290016772406,0,0,-0.5800043500326252,0,0,0,1.1914369140023184,0,0,-1.1946010989170304,0,0,-0.5722605010522674,0,0.33989499414223523,0,1.9328300996638557,0,-2.248227359197556,0,0,-1.4262984430048868
20127,Melee armour - high level,1455494400000,70689,70111,68899,70392,67828,70689,69013.63333333333,U,0.824407011738529,0,0,1.7590966487176882,0,0,0,0.4871290016772406,0,0,-0.5800043500326252,0,0,0,1.1914369140023184,0,0,-1.1946010989170304,0,0,-0.5722605010522674,0,0.33989499414223523,0,1.9328300996638557,0,-2.248227359197556,0,0
20127,Melee armour - high level,1455580800000,70689,70689,68899,69388,67828,70689,69057,S,0,0.824407011738529,0,0,1.7590966487176882,0,0,0,0.4871290016772406,0,0,-0.5800043500326252,0,0,0,1.1914369140023184,0,0,-1.1946010989170304,0,0,-0.5722605010522674,0,0.33989499414223523,0,1.9328300996638557,0,-2.248227359197556,0
20127,Melee armour - high level,1455667200000,70689,70689,68899,69388,67828,70689,69100.36666666667,S,0,0,0.824407011738529,0,0,1.7590966487176882,0,0,0,0.4871290016772406,0,0,-0.5800043500326252,0,0,0,1.1914369140023184,0,0,-1.1946010989170304,0,0,-0.5722605010522674,0,0.33989499414223523,0,1.9328300996638557,0,-2.248227359197556
20127,Melee armour - high level,1455753600000,70689,70689,68899,69388,67828,70689,69143.73333333334,S,0,0,0,0.824407011738529,0,0,1.7590966487176882,0,0,0,0.4871290016772406,0,0,-0.5800043500326252,0,0,0,1.1914369140023184,0,0,-1.1946010989170304,0,0,-0.5722605010522674,0,0.33989499414223523,0,1.9328300996638557,0
20127,Melee armour - high level,1455840000000,71062,70689,70111,67828,67828,71062,69251.53333333334,U,0.5276634271244465,0,0,0,0.824407011738529,0,0,1.7590966487176882,0,0,0,0.4871290016772406,0,0,-0.5800043500326252,0,0,0,1.1914369140023184,0,0,-1.1946010989170304,0,0,-0.5722605010522674,0,0.33989499414223523,0,1.9328300996638557
20127,Melee armour - high level,1455926400000,71062,71062,70111,67828,68153,71062,69359.33333333333,S,0,0.5276634271244465,0,0,0,0.824407011738529,0,0,1.7590966487176882,0,0,0,0.4871290016772406,0,0,-0.5800043500326252,0,0,0,1.1914369140023184,0,0,-1.1946010989170304,0,0,-0.5722605010522674,0,0.33989499414223523,0
20127,Melee armour - high level,1456012800000,71062,71062,70111,69139,68153,71062,69423.43333333333,S,0,0,0.5276634271244465,0,0,0,0.824407011738529,0,0,1.7590966487176882,0,0,0,0.4871290016772406,0,0,-0.5800043500326252,0,0,0,1.1914369140023184,0,0,-1.1946010989170304,0,0,-0.5722605010522674,0,0.33989499414223523
20127,Melee armour - high level,1456099200000,70325,71062,70689,69139,68153,71062,69462.96666666666,D,-1.0371225127353578,0,0,0.5276634271244465,0,0,0,0.824407011738529,0,0,1.7590966487176882,0,0,0,0.4871290016772406,0,0,-0.5800043500326252,0,0,0,1.1914369140023184,0,0,-1.1946010989170304,0,0,-0.5722605010522674,0
20127,Melee armour - high level,1456185600000,70325,70325,70689,69374,68153,71062,69494.66666666667,S,0,-1.0371225127353578,0,0,0.5276634271244465,0,0,0,0.824407011738529,0,0,1.7590966487176882,0,0,0,0.4871290016772406,0,0,-0.5800043500326252,0,0,0,1.1914369140023184,0,0,-1.1946010989170304,0,0,-0.5722605010522674
20127,Melee armour - high level,1456272000000,70325,70325,70689,69374,68153,71062,69526.36666666667,S,0,0,-1.0371225127353578,0,0,0.5276634271244465,0,0,0,0.824407011738529,0,0,1.7590966487176882,0,0,0,0.4871290016772406,0,0,-0.5800043500326252,0,0,0,1.1914369140023184,0,0,-1.1946010989170304,0,0
20127,Melee armour - high level,1456358400000,68385,70325,70689,68977,68153,71062,69506.63333333333,D,-2.7586206896551726,0,0,-1.0371225127353578,0,0,0.5276634271244465,0,0,0,0.824407011738529,0,0,1.7590966487176882,0,0,0,0.4871290016772406,0,0,-0.5800043500326252,0,0,0,1.1914369140023184,0,0,-1.1946010989170304,0
20127,Melee armour - high level,1456444800000,68385,68385,71062,68977,68153,71062,69486.9,S,0,-2.7586206896551726,0,0,-1.0371225127353578,0,0,0.5276634271244465,0,0,0,0.824407011738529,0,0,1.7590966487176882,0,0,0,0.4871290016772406,0,0,-0.5800043500326252,0,0,0,1.1914369140023184,0,0,-1.1946010989170304
20127,Melee armour - high level,1456531200000,68385,68385,71062,68977,68153,71062,69467.16666666667,S,0,0,-2.7586206896551726,0,0,-1.0371225127353578,0,0,0.5276634271244465,0,0,0,0.824407011738529,0,0,1.7590966487176882,0,0,0,0.4871290016772406,0,0,-0.5800043500326252,0,0,0,1.1914369140023184,0,0
20127,Melee armour - high level,1456617600000,68385,68385,71062,68153,68153,71062,69474.9,S,0,0,0,-2.7586206896551726,0,0,-1.0371225127353578,0,0,0.5276634271244465,0,0,0,0.824407011738529,0,0,1.7590966487176882,0,0,0,0.4871290016772406,0,0,-0.5800043500326252,0,0,0,1.1914369140023184,0
20127,Melee armour - high level,1456704000000,68385,68385,70325,68153,68153,71062,69482.63333333333,S,0,0,0,0,-2.7586206896551726,0,0,-1.0371225127353578,0,0,0.5276634271244465,0,0,0,0.824407011738529,0,0,1.7590966487176882,0,0,0,0.4871290016772406,0,0,-0.5800043500326252,0,0,0,1.1914369140023184
20127,Melee armour - high level,1456790400000,68785,68385,70325,68153,68385,71062,69503.7,U,0.5849235943554874,0,0,0,0,-2.7586206896551726,0,0,-1.0371225127353578,0,0,0.5276634271244465,0,0,0,0.824407011738529,0,0,1.7590966487176882,0,0,0,0.4871290016772406,0,0,-0.5800043500326252,0,0,0
20127,Melee armour - high level,1456876800000,68785,68785,70325,68965,68385,71062,69497.7,S,0,0.5849235943554874,0,0,0,0,-2.7586206896551726,0,0,-1.0371225127353578,0,0,0.5276634271244465,0,0,0,0.824407011738529,0,0,1.7590966487176882,0,0,0,0.4871290016772406,0,0,-0.5800043500326252,0,0
20127,Melee armour - high level,1456963200000,68785,68785,68385,68965,68385,71062,69491.7,S,0,0,0.5849235943554874,0,0,0,0,-2.7586206896551726,0,0,-1.0371225127353578,0,0,0.5276634271244465,0,0,0,0.824407011738529,0,0,1.7590966487176882,0,0,0,0.4871290016772406,0,0,-0.5800043500326252,0
20127,Melee armour - high level,1457049600000,68785,68785,68385,68965,68385,71062,69485.7,S,0,0,0,0.5849235943554874,0,0,0,0,-2.7586206896551726,0,0,-1.0371225127353578,0,0,0.5276634271244465,0,0,0,0.824407011738529,0,0,1.7590966487176882,0,0,0,0.4871290016772406,0,0,-0.5800043500326252
