ID,category,timestamp,price_now,price_one,price_seven,price_thirty,thirty_min,thirty_max,thirty_avg,p_change_day0_to_day1,p_change_day1_to_day2,p_change_day2_to_day3,p_change_day3_to_day4,p_change_day4_to_day5,p_change_day5_to_day6,p_change_day6_to_day7,p_change_day7_to_day8,p_change_day8_to_day9,p_change_day9_to_day10,p_change_day10_to_day11,p_change_day11_to_day12,p_change_day12_to_day13,p_change_day13_to_day14,p_change_day14_to_day15,p_change_day15_to_day16,p_change_day16_to_day17,p_change_day17_to_day18,p_change_day18_to_day19,p_change_day19_to_day20,p_change_day20_to_day21,p_change_day21_to_day22,p_change_day22_to_day23,p_change_day23_to_day24,p_change_day24_to_day25,p_change_day25_to_day26,p_change_day26_to_day27,p_change_day27_to_day28,p_change_day28_to_day29
12061,Familiars,1462838400000,2245,2245,2246,2239,2237,2278,2250.9333333333334,0,0,0,-0.04452359750667854,0,0,0,0,0.4023245417970496,0,0,0,-0.35634743875278396,0,0,0,-0.04452359750667854,0,0,0,-1.404741000877963,0,0,0,0,1.064773735581189,0,0,0
31410,Familiars,1449964800000,126525,125623,110902,127116,110902,135476,123859.93333333333,0.7180213814349283,2.8971380829906788,4.841646056608958,0,0,5.000811527294368,0,-0.6708403865616966,0,-5.0005105166428425,0,0,-5.000242494786362,0,-0.6568592811486205,0,0,-2.038183491579022,0,-3.7260589353468188,0,-2.534028167350675,0,0,3.0016422358737307,0,0,3.4993429387555968,0
31410,Familiars,1450051200000,126525,126525,110902,127081,110902,135476,123841.4,0,0.7180213814349283,2.8971380829906788,4.841646056608958,0,0,5.000811527294368,0,-0.6708403865616966,0,-5.0005105166428425,0,0,-5.000242494786362,0,-0.6568592811486205,0,0,-2.038183491579022,0,-3.7260589353468188,0,-2.534028167350675,0,0,3.0016422358737307,0,0,3.4993429387555968
31410,Familiars,1450137600000,121803,126525,116448,127081,110902,135476,123665.46666666666,-3.7320687611144043,0,0.7180213814349283,2.8971380829906788,4.841646056608958,0,0,5.000811527294368,0,-0.6708403865616966,0,-5.0005105166428425,0,0,-5.000242494786362,0,-0.6568592811486205,0,0,-2.038183491579022,0,-3.7260589353468188,0,-2.534028167350675,0,0,3.0016422358737307,0,0
31410,Familiars,1450224000000,121803,121803,116448,131528,110902,135476,123341.3,0,-3.7320687611144043,0,0.7180213814349283,2.8971380829906788,4.841646056608958,0,0,5.000811527294368,0,-0.6708403865616966,0,-5.0005105166428425,0,0,-5.000242494786362,0,-0.6568592811486205,0,0,-2.038183491579022,0,-3.7260589353468188,0,-2.534028167350675,0,0,3.0016422358737307,0
31410,Familiars,1450310400000,115727,121803,116448,131528,110902,135476,122814.6,-4.988382880553025,0,-3.7320687611144043,0,0.7180213814349283,2.8971380829906788,4.841646056608958,0,0,5.000811527294368,0,-0.6708403865616966,0,-5.0005105166428425,0,0,-5.000242494786362,0,-0.6568592811486205,0,0,-2.038183491579022,0,-3.7260589353468188,0,-2.534028167350675,0,0,3.0016422358737307
31410,Familiars,1450396800000,115727,115727,122086,131528,110902,135476,122287.9,0,-4.988382880553025,0,-3.7320687611144043,0,0.7180213814349283,2.8971380829906788,4.841646056608958,0,0,5.000811527294368,0,-0.6708403865616966,0,-5.0005105166428425,0,0,-5.000242494786362,0,-0.6568592811486205,0,0,-2.038183491579022,0,-3.7260589353468188,0,-2.534028167350675,0,0
31410,Familiars,1450483200000,109940,115727,125623,135476,109940,135476,121436.7,-5.000561666681069,0,-4.988382880553025,0,-3.7320687611144043,0,0.7180213814349283,2.8971380829906788,4.841646056608958,0,0,5.000811527294368,0,-0.6708403865616966,0,-5.0005105166428425,0,0,-5.000242494786362,0,-0.6568592811486205,0,0,-2.038183491579022,0,-3.7260589353468188,0,-2.534028167350675,0
31410,Familiars,1450569600000,109940,109940,126525,135476,109940,135476,120585.5,0,-5.000561666681069,0,-4.988382880553025,0,-3.7320687611144043,0,0.7180213814349283,2.8971380829906788,4.841646056608958,0,0,5.000811527294368,0,-0.6708403865616966,0,-5.0005105166428425,0,0,-5.000242494786362,0,-0.6568592811486205,0,0,-2.038183491579022,0,-3.7260589353468188,0,-2.534028167350675
31410,Familiars,1450656000000,104746,109940,126525,135476,104746,132043,119561.16666666667,-4.724395124613426,0,-5.000561666681069,0,-4.988382880553025,0,-3.7320687611144043,0,0.7180213814349283,2.8971380829906788,4.841646056608958,0,0,5.000811527294368,0,-0.6708403865616966,0,-5.0005105166428425,0,0,-5.000242494786362,0,-0.6568592811486205,0,0,-2.038183491579022,0,-3.7260589353468188,0
31410,Familiars,1450742400000,104746,104746,121803,132043,104746,132043,118651.26666666666,0,-4.724395124613426,0,-5.000561666681069,0,-4.988382880553025,0,-3.7320687611144043,0,0.7180213814349283,2.8971380829906788,4.841646056608958,0,0,5.000811527294368,0,-0.6708403865616966,0,-5.0005105166428425,0,0,-5.000242494786362,0,-0.6568592811486205,0,0,-2.038183491579022,0,-3.7260589353468188
31410,Familiars,1450828800000,100752,104746,121803,132043,100752,127123,117608.23333333334,-3.8130334332575946,0,-4.724395124613426,0,-5.000561666681069,0,-4.988382880553025,0,-3.7320687611144043,0,0.7180213814349283,2.8971380829906788,4.841646056608958,0,0,5.000811527294368,0,-0.6708403865616966,0,-5.0005105166428425,0,0,-5.000242494786362,0,-0.6568592811486205,0,0,-2.038183491579022,0
31410,Familiars,1450915200000,100752,100752,115727,127123,100752,127123,116729.2,0,-3.8130334332575946,0,-4.724395124613426,0,-5.000561666681069,0,-4.988382880553025,0,-3.7320687611144043,0,0.7180213814349283,2.8971380829906788,4.841646056608958,0,0,5.000811527294368,0,-0.6708403865616966,0,-5.0005105166428425,0,0,-5.000242494786362,0,-0.6568592811486205,0,0,-2.038183491579022
31410,Familiars,1451001600000,105499,100752,115727,127123,100752,126525,116008.4,4.7115690011116405,0,-3.8130334332575946,0,-4.724395124613426,0,-5.000561666681069,0,-4.988382880553025,0,-3.7320687611144043,0,0.7180213814349283,2.8971380829906788,4.841646056608958,0,0,5.000811527294368,0,-0.6708403865616966,0,-5.0005105166428425,0,0,-5.000242494786362,0,-0.6568592811486205,0,0
31410,Familiars,1451088000000,105499,105499,109940,124532,100752,126525,115373.96666666666,0,4.7115690011116405,0,-3.8130334332575946,0,-4.724395124613426,0,-5.000561666681069,0,-4.988382880553025,0,-3.7320687611144043,0,0.7180213814349283,2.8971380829906788,4.841646056608958,0,0,5.000811527294368,0,-0.6708403865616966,0,-5.0005105166428425,0,0,-5.000242494786362,0,-0.6568592811486205,0
31410,Familiars,1451174400000,105499,105499,109940,124532,100752,126525,114739.53333333334,0,0,4.7115690011116405,0,-3.8130334332575946,0,-4.724395124613426,0,-5.000561666681069,0,-4.988382880553025,0,-3.7320687611144043,0,0.7180213814349283,2.8971380829906788,4.841646056608958,0,0,5.000811527294368,0,-0.6708403865616966,0,-5.0005105166428425,0,0,-5.000242494786362,0,-0.6568592811486205
31410,Familiars,1451260800000,110091,105499,104746,124532,100752,126525,114258.16666666667,4.352647892397084,0,0,4.7115690011116405,0,-3.8130334332575946,0,-4.724395124613426,0,-5.000561666681069,0,-4.988382880553025,0,-3.7320687611144043,0,0.7180213814349283,2.8971380829906788,4.841646056608958,0,0,5.000811527294368,0,-0.6708403865616966,0,-5.0005105166428425,0,0,-5.000242494786362,0
31410,Familiars,1451347200000,110091,110091,104746,123714,100752,126525,113804.06666666667,0,4.352647892397084,0,0,4.7115690011116405,0,-3.8130334332575946,0,-4.724395124613426,0,-5.000561666681069,0,-4.988382880553025,0,-3.7320687611144043,0,0.7180213814349283,2.8971380829906788,4.841646056608958,0,0,5.000811527294368,0,-0.6708403865616966,0,-5.0005105166428425,0,0,-5.000242494786362
31410,Familiars,1451433600000,105565,110091,100752,123714,100752,126525,113199.1,-4.111144416891481,0,4.352647892397084,0,0,4.7115690011116405,0,-3.8130334332575946,0,-4.724395124613426,0,-5.000561666681069,0,-4.988382880553025,0,-3.7320687611144043,0,0.7180213814349283,2.8971380829906788,4.841646056608958,0,0,5.000811527294368,0,-0.6708403865616966,0,-5.0005105166428425,0,0
31410,Familiars,1451520000000,105565,105565,100752,117528,100752,126525,112800.33333333333,0,-4.111144416891481,0,4.352647892397084,0,0,4.7115690011116405,0,-3.8130334332575946,0,-4.724395124613426,0,-5.000561666681069,0,-4.988382880553025,0,-3.7320687611144043,0,0.7180213814349283,2.8971380829906788,4.841646056608958,0,0,5.000811527294368,0,-0.6708403865616966,0,-5.0005105166428425,0
31410,Familiars,1451606400000,102511,105565,105499,117528,100752,126525,112299.76666666666,-2.8930043101406717,0,-4.111144416891481,0,4.352647892397084,0,0,4.7115690011116405,0,-3.8130334332575946,0,-4.724395124613426,0,-5.000561666681069,0,-4.988382880553025,0,-3.7320687611144043,0,0.7180213814349283,2.8971380829906788,4.841646056608958,0,0,5.000811527294368,0,-0.6708403865616966,0,-5.0005105166428425
31410,Familiars,1451692800000,102511,102511,105499,117528,100752,126525,111799.2,0,-2.8930043101406717,0,-4.111144416891481,0,4.352647892397084,0,0,4.7115690011116405,0,-3.8130334332575946,0,-4.724395124613426,0,-5.000561666681069,0,-4.988382880553025,0,-3.7320687611144043,0,0.7180213814349283,2.8971380829906788,4.841646056608958,0,0,5.000811527294368,0,-0.6708403865616966,0
31410,Familiars,1451779200000,99625,102511,105499,111651,99625,126525,111398.33333333333,-2.8153076255231144,0,-2.8930043101406717,0,-4.111144416891481,0,4.352647892397084,0,0,4.7115690011116405,0,-3.8130334332575946,0,-4.724395124613426,0,-5.000561666681069,0,-4.988382880553025,0,-3.7320687611144043,0,0.7180213814349283,2.8971380829906788,4.841646056608958,0,0,5.000811527294368,0,-0.6708403865616966
31410,Familiars,1451865600000,99625,99625,110091,111651,99625,126525,110997.46666666666,0,-2.8153076255231144,0,-2.8930043101406717,0,-4.111144416891481,0,4.352647892397084,0,0,4.7115690011116405,0,-3.8130334332575946,0,-4.724395124613426,0,-5.000561666681069,0,-4.988382880553025,0,-3.7320687611144043,0,0.7180213814349283,2.8971380829906788,4.841646056608958,0,0,5.000811527294368,0
31410,Familiars,1451952000000,94805,99625,110091,110902,94805,126525,110460.9,-4.838143036386449,0,-2.8153076255231144,0,-2.8930043101406717,0,-4.111144416891481,0,4.352647892397084,0,0,4.7115690011116405,0,-3.8130334332575946,0,-4.724395124613426,0,-5.000561666681069,0,-4.988382880553025,0,-3.7320687611144043,0,0.7180213814349283,2.8971380829906788,4.841646056608958,0,0,5.000811527294368
31410,Familiars,1452038400000,94805,94805,105565,110902,94805,126525,109924.33333333333,0,-4.838143036386449,0,-2.8153076255231144,0,-2.8930043101406717,0,-4.111144416891481,0,4.352647892397084,0,0,4.7115690011116405,0,-3.8130334332575946,0,-4.724395124613426,0,-5.000561666681069,0,-4.988382880553025,0,-3.7320687611144043,0,0.7180213814349283,2.8971380829906788,4.841646056608958,0,0
31410,Familiars,1452124800000,90895,94805,105565,116448,90895,126525,109072.56666666667,-4.124255049839143,0,-4.838143036386449,0,-2.8153076255231144,0,-2.8930043101406717,0,-4.111144416891481,0,4.352647892397084,0,0,4.7115690011116405,0,-3.8130334332575946,0,-4.724395124613426,0,-5.000561666681069,0,-4.988382880553025,0,-3.7320687611144043,0,0.7180213814349283,2.8971380829906788,4.841646056608958,0
31410,Familiars,1452211200000,90895,90895,102511,116448,90895,126525,108220.8,0,-4.124255049839143,0,-4.838143036386449,0,-2.8153076255231144,0,-2.8930043101406717,0,-4.111144416891481,0,4.352647892397084,0,0,4.7115690011116405,0,-3.8130334332575946,0,-4.724395124613426,0,-5.000561666681069,0,-4.988382880553025,0,-3.7320687611144043,0,0.7180213814349283,2.8971380829906788,4.841646056608958
31410,Familiars,1452297600000,86665,90895,102511,116448,86665,126525,107228.03333333334,-4.653721326805655,0,-4.124255049839143,0,-4.838143036386449,0,-2.8153076255231144,0,-2.8930043101406717,0,-4.111144416891481,0,4.352647892397084,0,0,4.7115690011116405,0,-3.8130334332575946,0,-4.724395124613426,0,-5.000561666681069,0,-4.988382880553025,0,-3.7320687611144043,0,0.7180213814349283,2.8971380829906788
31410,Familiars,1452384000000,86665,86665,99625,122086,86665,126525,106047.33333333333,0,-4.653721326805655,0,-4.124255049839143,0,-4.838143036386449,0,-2.8153076255231144,0,-2.8930043101406717,0,-4.111144416891481,0,4.352647892397084,0,0,4.7115690011116405,0,-3.8130334332575946,0,-4.724395124613426,0,-5.000561666681069,0,-4.988382880553025,0,-3.7320687611144043,0,0.7180213814349283
31410,Familiars,1452470400000,84724,86665,99625,125623,84724,126525,104684.03333333334,-2.2396584549702876,0,-4.653721326805655,0,-4.124255049839143,0,-4.838143036386449,0,-2.8153076255231144,0,-2.8930043101406717,0,-4.111144416891481,0,4.352647892397084,0,0,4.7115690011116405,0,-3.8130334332575946,0,-4.724395124613426,0,-5.000561666681069,0,-4.988382880553025,0,-3.7320687611144043,0
31410,Familiars,1452556800000,84724,84724,94805,126525,84724,126525,103290.66666666667,0,-2.2396584549702876,0,-4.653721326805655,0,-4.124255049839143,0,-4.838143036386449,0,-2.8153076255231144,0,-2.8930043101406717,0,-4.111144416891481,0,4.352647892397084,0,0,4.7115690011116405,0,-3.8130334332575946,0,-4.724395124613426,0,-5.000561666681069,0,-4.988382880553025,0,-3.7320687611144043
31410,Familiars,1452643200000,87071,84724,94805,126525,84724,121803,101975.53333333334,2.7701713800103867,0,-2.2396584549702876,0,-4.653721326805655,0,-4.124255049839143,0,-4.838143036386449,0,-2.8153076255231144,0,-2.8930043101406717,0,-4.111144416891481,0,4.352647892397084,0,0,4.7115690011116405,0,-3.8130334332575946,0,-4.724395124613426,0,-5.000561666681069,0,-4.988382880553025,0
31410,Familiars,1452729600000,87071,87071,90895,121803,84724,121803,100817.8,0,2.7701713800103867,0,-2.2396584549702876,0,-4.653721326805655,0,-4.124255049839143,0,-4.838143036386449,0,-2.8153076255231144,0,-2.8930043101406717,0,-4.111144416891481,0,4.352647892397084,0,0,4.7115690011116405,0,-3.8130334332575946,0,-4.724395124613426,0,-5.000561666681069,0,-4.988382880553025
31410,Familiars,1452816000000,87071,87071,90895,121803,84724,115727,99660.06666666667,0,0,2.7701713800103867,0,-2.2396584549702876,0,-4.653721326805655,0,-4.124255049839143,0,-4.838143036386449,0,-2.8153076255231144,0,-2.8930043101406717,0,-4.111144416891481,0,4.352647892397084,0,0,4.7115690011116405,0,-3.8130334332575946,0,-4.724395124613426,0,-5.000561666681069,0
31410,Familiars,1452902400000,89919,87071,86665,115727,84724,115727,98799.8,3.270893868222485,0,0,2.7701713800103867,0,-2.2396584549702876,0,-4.653721326805655,0,-4.124255049839143,0,-4.838143036386449,0,-2.8153076255231144,0,-2.8930043101406717,0,-4.111144416891481,0,4.352647892397084,0,0,4.7115690011116405,0,-3.8130334332575946,0,-4.724395124613426,0,-5.000561666681069
31410,Familiars,1452988800000,89919,89919,86665,115727,84724,110091,97939.53333333334,0,3.270893868222485,0,0,2.7701713800103867,0,-2.2396584549702876,0,-4.653721326805655,0,-4.124255049839143,0,-4.838143036386449,0,-2.8153076255231144,0,-2.8930043101406717,0,-4.111144416891481,0,4.352647892397084,0,0,4.7115690011116405,0,-3.8130334332575946,0,-4.724395124613426,0
31410,Familiars,1453075200000,90609,89919,84724,109940,84724,110091,97295.16666666667,0.7673572882260701,0,3.270893868222485,0,0,2.7701713800103867,0,-2.2396584549702876,0,-4.653721326805655,0,-4.124255049839143,0,-4.838143036386449,0,-2.8153076255231144,0,-2.8930043101406717,0,-4.111144416891481,0,4.352647892397084,0,0,4.7115690011116405,0,-3.8130334332575946,0,-4.724395124613426
31410,Familiars,1453161600000,90609,90609,84724,109940,84724,110091,96650.8,0,0.7673572882260701,0,3.270893868222485,0,0,2.7701713800103867,0,-2.2396584549702876,0,-4.653721326805655,0,-4.124255049839143,0,-4.838143036386449,0,-2.8153076255231144,0,-2.8930043101406717,0,-4.111144416891481,0,4.352647892397084,0,0,4.7115690011116405,0,-3.8130334332575946,0
31410,Familiars,1453248000000,90609,90609,87071,104746,84724,110091,96179.56666666667,0,0,0.7673572882260701,0,3.270893868222485,0,0,2.7701713800103867,0,-2.2396584549702876,0,-4.653721326805655,0,-4.124255049839143,0,-4.838143036386449,0,-2.8153076255231144,0,-2.8930043101406717,0,-4.111144416891481,0,4.352647892397084,0,0,4.7115690011116405,0,-3.8130334332575946
31410,Familiars,1453334400000,86836,90609,87071,104746,84724,110091,95582.56666666667,-4.164045514242515,0,0,0.7673572882260701,0,3.270893868222485,0,0,2.7701713800103867,0,-2.2396584549702876,0,-4.653721326805655,0,-4.124255049839143,0,-4.838143036386449,0,-2.8153076255231144,0,-2.8930043101406717,0,-4.111144416891481,0,4.352647892397084,0,0,4.7115690011116405,0
31410,Familiars,1453420800000,86836,86836,87071,100752,84724,110091,95118.7,0,-4.164045514242515,0,0,0.7673572882260701,0,3.270893868222485,0,0,2.7701713800103867,0,-2.2396584549702876,0,-4.653721326805655,0,-4.124255049839143,0,-4.838143036386449,0,-2.8153076255231144,0,-2.8930043101406717,0,-4.111144416891481,0,4.352647892397084,0,0,4.7115690011116405
31410,Familiars,1453507200000,82494,86836,89919,100752,82494,110091,94510.1,-5.000230319222442,0,-4.164045514242515,0,0,0.7673572882260701,0,3.270893868222485,0,0,2.7701713800103867,0,-2.2396584549702876,0,-4.653721326805655,0,-4.124255049839143,0,-4.838143036386449,0,-2.8153076255231144,0,-2.8930043101406717,0,-4.111144416891481,0,4.352647892397084,0,0
31410,Familiars,1453593600000,82494,82494,89919,105499,82494,110091,93743.26666666666,0,-5.000230319222442,0,-4.164045514242515,0,0,0.7673572882260701,0,3.270893868222485,0,0,2.7701713800103867,0,-2.2396584549702876,0,-4.653721326805655,0,-4.124255049839143,0,-4.838143036386449,0,-2.8153076255231144,0,-2.8930043101406717,0,-4.111144416891481,0,4.352647892397084,0
31410,Familiars,1453680000000,78802,82494,90609,105499,78802,110091,92853.36666666667,-4.475477004388198,0,-5.000230319222442,0,-4.164045514242515,0,0,0.7673572882260701,0,3.270893868222485,0,0,2.7701713800103867,0,-2.2396584549702876,0,-4.653721326805655,0,-4.124255049839143,0,-4.838143036386449,0,-2.8153076255231144,0,-2.8930043101406717,0,-4.111144416891481,0,4.352647892397084
31410,Familiars,1453766400000,78802,78802,90609,105499,78802,110091,91963.46666666666,0,-4.475477004388198,0,-5.000230319222442,0,-4.164045514242515,0,0,0.7673572882260701,0,3.270893868222485,0,0,2.7701713800103867,0,-2.2396584549702876,0,-4.653721326805655,0,-4.124255049839143,0,-4.838143036386449,0,-2.8153076255231144,0,-2.8930043101406717,0,-4.111144416891481,0
31410,Familiars,1453852800000,78802,78802,90609,110091,78802,110091,90920.5,0,0,-4.475477004388198,0,-5.000230319222442,0,-4.164045514242515,0,0,0.7673572882260701,0,3.270893868222485,0,0,2.7701713800103867,0,-2.2396584549702876,0,-4.653721326805655,0,-4.124255049839143,0,-4.838143036386449,0,-2.8153076255231144,0,-2.8930043101406717,0,-4.111144416891481
31410,Familiars,1453939200000,78105,78802,86836,110091,78105,105565,89854.3,-0.8844953173777315,0,0,-4.475477004388198,0,-5.000230319222442,0,-4.164045514242515,0,0,0.7673572882260701,0,3.270893868222485,0,0,2.7701713800103867,0,-2.2396584549702876,0,-4.653721326805655,0,-4.124255049839143,0,-4.838143036386449,0,-2.8153076255231144,0,-2.8930043101406717,0
31410,Familiars,1454025600000,81642,78105,86836,105565,78105,105565,89056.86666666667,4.528519300941041,-0.8844953173777315,0,0,-4.475477004388198,0,-5.000230319222442,0,-4.164045514242515,0,0,0.7673572882260701,0,3.270893868222485,0,0,2.7701713800103867,0,-2.2396584549702876,0,-4.653721326805655,0,-4.124255049839143,0,-4.838143036386449,0,-2.8153076255231144,0,-2.8930043101406717
31410,Familiars,1454112000000,81642,81642,82494,105565,78105,102511,88259.43333333333,0,4.528519300941041,-0.8844953173777315,0,0,-4.475477004388198,0,-5.000230319222442,0,-4.164045514242515,0,0,0.7673572882260701,0,3.270893868222485,0,0,2.7701713800103867,0,-2.2396584549702876,0,-4.653721326805655,0,-4.124255049839143,0,-4.838143036386449,0,-2.8153076255231144,0
31410,Familiars,1454198400000,83710,81642,82494,102511,78105,102511,87632.73333333334,2.533009970358394,0,4.528519300941041,-0.8844953173777315,0,0,-4.475477004388198,0,-5.000230319222442,0,-4.164045514242515,0,0,0.7673572882260701,0,3.270893868222485,0,0,2.7701713800103867,0,-2.2396584549702876,0,-4.653721326805655,0,-4.124255049839143,0,-4.838143036386449,0,-2.8153076255231144
31410,Familiars,1454284800000,87896,83710,78802,102511,78105,99625,87145.56666666667,5.000597300203082,2.533009970358394,0,4.528519300941041,-0.8844953173777315,0,0,-4.475477004388198,0,-5.000230319222442,0,-4.164045514242515,0,0,0.7673572882260701,0,3.270893868222485,0,0,2.7701713800103867,0,-2.2396584549702876,0,-4.653721326805655,0,-4.124255049839143,0,-4.838143036386449,0
31410,Familiars,1454371200000,91347,87896,78802,99625,78105,99625,86869.63333333333,3.9262310002730496,5.000597300203082,2.533009970358394,0,4.528519300941041,-0.8844953173777315,0,0,-4.475477004388198,0,-5.000230319222442,0,-4.164045514242515,0,0,0.7673572882260701,0,3.270893868222485,0,0,2.7701713800103867,0,-2.2396584549702876,0,-4.653721326805655,0,-4.124255049839143,0,-4.838143036386449
31410,Familiars,1454457600000,95479,91347,78802,99625,78105,95479,86731.43333333333,4.523410730511128,3.9262310002730496,5.000597300203082,2.533009970358394,0,4.528519300941041,-0.8844953173777315,0,0,-4.475477004388198,0,-5.000230319222442,0,-4.164045514242515,0,0,0.7673572882260701,0,3.270893868222485,0,0,2.7701713800103867,0,-2.2396584549702876,0,-4.653721326805655,0,-4.124255049839143,0
31410,Familiars,1454544000000,95479,95479,78105,94805,78105,95479,86753.9,0,4.523410730511128,3.9262310002730496,5.000597300203082,2.533009970358394,0,4.528519300941041,-0.8844953173777315,0,0,-4.475477004388198,0,-5.000230319222442,0,-4.164045514242515,0,0,0.7673572882260701,0,3.270893868222485,0,0,2.7701713800103867,0,-2.2396584549702876,0,-4.653721326805655,0,-4.124255049839143
31410,Familiars,1454630400000,100235,95479,81642,94805,78105,100235,86934.9,4.981200054462238,0,4.523410730511128,3.9262310002730496,5.000597300203082,2.533009970358394,0,4.528519300941041,-0.8844953173777315,0,0,-4.475477004388198,0,-5.000230319222442,0,-4.164045514242515,0,0,0.7673572882260701,0,3.270893868222485,0,0,2.7701713800103867,0,-2.2396584549702876,0,-4.653721326805655,0
31410,Familiars,1454716800000,105127,100235,81642,90895,78105,105127,87409.3,4.880530752731082,4.981200054462238,0,4.523410730511128,3.9262310002730496,5.000597300203082,2.533009970358394,0,4.528519300941041,-0.8844953173777315,0,0,-4.475477004388198,0,-5.000230319222442,0,-4.164045514242515,0,0,0.7673572882260701,0,3.270893868222485,0,0,2.7701713800103867,0,-2.2396584549702876,0,-4.653721326805655
