ID,category,timestamp,price_now,price_one,price_seven,price_thirty,thirty_min,thirty_max,thirty_avg
5978,Farming produce,1462492800000,57,57,56,54,54,57,57
5978,Farming produce,1462579200000,57,57,56,54,54,57,57
5978,Farming produce,1462665600000,57,57,56,54,54,57,57
5978,Farming produce,1462752000000,57,57,56,54,54,57,57
5978,Farming produce,1462838400000,57,57,56,54,54,57,57
12134,Farming produce,1449964800000,5263,5297,5297,5517,5297,5517,5517
12134,Farming produce,1450051200000,5263,5263,5297,5517,5263,5517,5517
12134,Farming produce,1450137600000,5263,5263,5297,5517,5263,5517,5517
12134,Farming produce,1450224000000,5263,5263,5297,5517,5263,5517,5517
12134,Farming produce,1450310400000,5263,5263,5297,5517,5263,5517,5517
12134,Farming produce,1450396800000,5263,5263,5297,5393,5263,5393,5393
12134,Farming produce,1450483200000,5263,5263,5297,5393,5263,5393,5393
12134,Farming produce,1450569600000,5263,5263,5263,5393,5263,5393,5393
12134,Farming produce,1450656000000,5263,5263,5263,5393,5263,5393,5393
12134,Farming produce,1450742400000,5263,5263,5263,5393,5263,5393,5393
12134,Farming produce,1450828800000,5263,5263,5263,5393,5263,5393,5393
12134,Farming produce,1450915200000,5263,5263,5263,5393,5263,5393,5393
12134,Farming produce,1451001600000,5263,5263,5263,5393,5263,5393,5393
12134,Farming produce,1451088000000,5103,5263,5263,5393,5263,5393,5393
12134,Farming produce,1451174400000,5103,5103,5263,5393,5103,5393,5393
12134,Farming produce,1451260800000,5103,5103,5263,5393,5103,5393,5393
12134,Farming produce,1451347200000,5103,5103,5263,5297,5103,5297,5297
12134,Farming produce,1451433600000,5103,5103,5263,5297,5103,5297,5297
12134,Farming produce,1451520000000,5103,5103,5263,5297,5103,5297,5297
12134,Farming produce,1451606400000,5103,5103,5263,5297,5103,5297,5297
12134,Farming produce,1451692800000,5103,5103,5103,5297,5103,5297,5297
12134,Farming produce,1451779200000,5103,5103,5103,5297,5103,5297,5297
12134,Farming produce,1451865600000,5103,5103,5103,5297,5103,5297,5297
12134,Farming produce,1451952000000,5103,5103,5103,5297,5103,5297,5297
12134,Farming produce,1452038400000,5103,5103,5103,5297,5103,5297,5297
12134,Farming produce,1452124800000,5103,5103,5103,5297,5103,5297,5297
12134,Farming produce,1452211200000,4947,5103,5103,5297,5103,5297,5297
12134,Farming produce,1452297600000,4947,4947,5103,5297,4947,5297,5297
12134,Farming produce,1452384000000,4947,4947,5103,5297,4947,5297,5297
12134,Farming produce,1452470400000,4947,4947,5103,5297,4947,5297,5297
12134,Farming produce,1452556800000,4947,4947,5103,5263,4947,5263,5263
12134,Farming produce,1452643200000,4947,4947,5103,5263,4947,5263,5263
12134,Farming produce,1452729600000,4947,4947,5103,5263,4947,5263,5263
12134,Farming produce,1452816000000,4947,4947,4947,5263,4947,5263,5263
12134,Farming produce,1452902400000,4947,4947,4947,5263,4947,5263,5263
12134,Farming produce,1452988800000,4947,4947,4947,5263,4947,5263,5263
12134,Farming produce,1453075200000,4947,4947,4947,5263,4947,5263,5263
12134,Farming produce,1453161600000,4801,4947,4947,5263,4947,5263,5263
12134,Farming produce,1453248000000,4801,4801,4947,5263,4801,5263,5263
12134,Farming produce,1453334400000,4801,4801,4947,5263,4801,5263,5263
12134,Farming produce,1453420800000,4801,4801,4947,5263,4801,5263,5263
12134,Farming produce,1453507200000,4801,4801,4947,5263,4801,5263,5263
12134,Farming produce,1453593600000,4801,4801,4947,5263,4801,5263,5263
12134,Farming produce,1453680000000,4801,4801,4947,5103,4801,5103,5103
12134,Farming produce,1453766400000,4801,4801,4801,5103,4801,5103,5103
12134,Farming produce,1453852800000,4801,4801,4801,5103,4801,5103,5103
12134,Farming produce,1453939200000,4801,4801,4801,5103,4801,5103,5103
12134,Farming produce,1454025600000,4801,4801,4801,5103,4801,5103,5103
12134,Farming produce,1454112000000,4801,4801,4801,5103,4801,5103,5103
12134,Farming produce,1454198400000,4801,4801,4801,5103,4801,5103,5103
12134,Farming produce,1454284800000,4665,4801,4801,5103,4801,5103,5103
12134,Farming produce,1454371200000,4665,4665,4801,5103,4665,5103,5103
12134,Farming produce,1454457600000,4665,4665,4801,5103,4665,5103,5103
12134,Farming produce,1454544000000,4665,4665,4801,5103,4665,5103,5103
12134,Farming produce,1454630400000,4665,4665,4801,5103,4665,5103,5103
12134,Farming produce,1454716800000,4665,4665,4801,5103,4665,5103,5103
12134,Farming produce,1454803200000,4665,4665,4801,4947,4665,4947,4947
12134,Farming produce,1454889600000,4665,4665,4665,4947,4665,4947,4947
12134,Farming produce,1454976000000,4665,4665,4665,4947,4665,4947,4947
12134,Farming produce,1455062400000,4665,4665,4665,4947,4665,4947,4947
12134,Farming produce,1455148800000,4665,4665,4665,4947,4665,4947,4947
12134,Farming produce,1455235200000,4665,4665,4665,4947,4665,4947,4947
