ID,timestamp,price_now,cum_change_type,01change_type,p_change_day0_to_day1,p_change_day1_to_day2,p_change_day2_to_day3,p_change_day3_to_day4,p_change_day4_to_day5,p_change_day5_to_day6,p_change_day6_to_day7,p_change_day7_to_day8,p_change_day8_to_day9,p_change_day9_to_day10,p_change_day10_to_day11,p_change_day11_to_day12,p_change_day12_to_day13,p_change_day13_to_day14,p_change_day14_to_day15,p_change_day15_to_day16,p_change_day16_to_day17,p_change_day17_to_day18,p_change_day18_to_day19,p_change_day19_to_day20,p_change_day20_to_day21,p_change_day21_to_day22,p_change_day22_to_day23,p_change_day23_to_day24,p_change_day24_to_day25,p_change_day25_to_day26,p_change_day26_to_day27,p_change_day27_to_day28,p_change_day28_to_day29
31855,1464912000000,24158776,U,U,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0,0,0,0,0
31855,1464998400000,24176504,U,U,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0,0,0,0
31855,1465084800000,24194245,U,U,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0.07338,0,0,0
25545,1462924800000,413,U,U,0.24272,-0.96154,1.71149,3.02267,-0.50125,-0.49875,1.26263,0.25316,-0.75377,-2.45098,2.25564,-2.44499,-1.91847,-0.71429,-1.86916,4.13625,3.26633,-3.16302,0.2439,1.99005,1.51515,-0.75188,-3.15534,-2.60047,-2.30947,-0.45977,0,1.3986,-2.05479
25545,1463011200000,413,U,S,0,0.24272,-0.96154,1.71149,3.02267,-0.50125,-0.49875,1.26263,0.25316,-0.75377,-2.45098,2.25564,-2.44499,-1.91847,-0.71429,-1.86916,4.13625,3.26633,-3.16302,0.2439,1.99005,1.51515,-0.75188,-3.15534,-2.60047,-2.30947,-0.45977,0,1.3986
25545,1463097600000,413,U,S,0,0,0.24272,-0.96154,1.71149,3.02267,-0.50125,-0.49875,1.26263,0.25316,-0.75377,-2.45098,2.25564,-2.44499,-1.91847,-0.71429,-1.86916,4.13625,3.26633,-3.16302,0.2439,1.99005,1.51515,-0.75188,-3.15534,-2.60047,-2.30947,-0.45977,0
25545,1463184000000,413,U,S,0,0,0,0.24272,-0.96154,1.71149,3.02267,-0.50125,-0.49875,1.26263,0.25316,-0.75377,-2.45098,2.25564,-2.44499,-1.91847,-0.71429,-1.86916,4.13625,3.26633,-3.16302,0.2439,1.99005,1.51515,-0.75188,-3.15534,-2.60047,-2.30947,-0.45977
25545,1463270400000,413,U,S,0,0,0,0,0.24272,-0.96154,1.71149,3.02267,-0.50125,-0.49875,1.26263,0.25316,-0.75377,-2.45098,2.25564,-2.44499,-1.91847,-0.71429,-1.86916,4.13625,3.26633,-3.16302,0.2439,1.99005,1.51515,-0.75188,-3.15534,-2.60047,-2.30947
25545,1463356800000,413,U,S,0,0,0,0,0,0.24272,-0.96154,1.71149,3.02267,-0.50125,-0.49875,1.26263,0.25316,-0.75377,-2.45098,2.25564,-2.44499,-1.91847,-0.71429,-1.86916,4.13625,3.26633,-3.16302,0.2439,1.99005,1.51515,-0.75188,-3.15534,-2.60047
25545,1463443200000,413,U,S,0,0,0,0,0,0,0.24272,-0.96154,1.71149,3.02267,-0.50125,-0.49875,1.26263,0.25316,-0.75377,-2.45098,2.25564,-2.44499,-1.91847,-0.71429,-1.86916,4.13625,3.26633,-3.16302,0.2439,1.99005,1.51515,-0.75188,-3.15534
25545,1463529600000,413,U,S,0,0,0,0,0,0,0,0.24272,-0.96154,1.71149,3.02267,-0.50125,-0.49875,1.26263,0.25316,-0.75377,-2.45098,2.25564,-2.44499,-1.91847,-0.71429,-1.86916,4.13625,3.26633,-3.16302,0.2439,1.99005,1.51515,-0.75188
25545,1463616000000,413,U,S,0,0,0,0,0,0,0,0,0.24272,-0.96154,1.71149,3.02267,-0.50125,-0.49875,1.26263,0.25316,-0.75377,-2.45098,2.25564,-2.44499,-1.91847,-0.71429,-1.86916,4.13625,3.26633,-3.16302,0.2439,1.99005,1.51515
25545,1463702400000,413,U,S,0,0,0,0,0,0,0,0,0,0.24272,-0.96154,1.71149,3.02267,-0.50125,-0.49875,1.26263,0.25316,-0.75377,-2.45098,2.25564,-2.44499,-1.91847,-0.71429,-1.86916,4.13625,3.26633,-3.16302,0.2439,1.99005
25545,1463788800000,413,U,S,0,0,0,0,0,0,0,0,0,0,0.24272,-0.96154,1.71149,3.02267,-0.50125,-0.49875,1.26263,0.25316,-0.75377,-2.45098,2.25564,-2.44499,-1.91847,-0.71429,-1.86916,4.13625,3.26633,-3.16302,0.2439
25545,1463875200000,413,U,S,0,0,0,0,0,0,0,0,0,0,0,0.24272,-0.96154,1.71149,3.02267,-0.50125,-0.49875,1.26263,0.25316,-0.75377,-2.45098,2.25564,-2.44499,-1.91847,-0.71429,-1.86916,4.13625,3.26633,-3.16302
25545,1463961600000,413,U,S,0,0,0,0,0,0,0,0,0,0,0,0,0.24272,-0.96154,1.71149,3.02267,-0.50125,-0.49875,1.26263,0.25316,-0.75377,-2.45098,2.25564,-2.44499,-1.91847,-0.71429,-1.86916,4.13625,3.26633
25545,1464048000000,413,U,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24272,-0.96154,1.71149,3.02267,-0.50125,-0.49875,1.26263,0.25316,-0.75377,-2.45098,2.25564,-2.44499,-1.91847,-0.71429,-1.86916,4.13625
25545,1464134400000,413,U,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24272,-0.96154,1.71149,3.02267,-0.50125,-0.49875,1.26263,0.25316,-0.75377,-2.45098,2.25564,-2.44499,-1.91847,-0.71429,-1.86916
25545,1464220800000,413,U,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24272,-0.96154,1.71149,3.02267,-0.50125,-0.49875,1.26263,0.25316,-0.75377,-2.45098,2.25564,-2.44499,-1.91847,-0.71429
25545,1464307200000,413,U,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24272,-0.96154,1.71149,3.02267,-0.50125,-0.49875,1.26263,0.25316,-0.75377,-2.45098,2.25564,-2.44499,-1.91847
25545,1464393600000,413,U,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24272,-0.96154,1.71149,3.02267,-0.50125,-0.49875,1.26263,0.25316,-0.75377,-2.45098,2.25564,-2.44499
25545,1464480000000,413,U,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24272,-0.96154,1.71149,3.02267,-0.50125,-0.49875,1.26263,0.25316,-0.75377,-2.45098,2.25564
25545,1464566400000,413,U,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24272,-0.96154,1.71149,3.02267,-0.50125,-0.49875,1.26263,0.25316,-0.75377,-2.45098
25545,1464652800000,413,U,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24272,-0.96154,1.71149,3.02267,-0.50125,-0.49875,1.26263,0.25316,-0.75377
25545,1464739200000,413,U,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24272,-0.96154,1.71149,3.02267,-0.50125,-0.49875,1.26263,0.25316
25545,1464825600000,413,U,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24272,-0.96154,1.71149,3.02267,-0.50125,-0.49875,1.26263
25545,1464912000000,413,U,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24272,-0.96154,1.71149,3.02267,-0.50125,-0.49875
25545,1464998400000,413,U,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24272,-0.96154,1.71149,3.02267,-0.50125
25545,1465084800000,413,U,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24272,-0.96154,1.71149,3.02267
1611,1462924800000,463,S,S,0,0,3.57942,0,0,0,3.47222,0,0,0,3.10263,0,0,0,3.20197,0,0,0.49505,0,0,0,-1.70316,0,0,0,-2.83688,0,0,0
1611,1463011200000,464,U,U,0.21598,0,0,3.57942,0,0,0,3.47222,0,0,0,3.10263,0,0,0,3.20197,0,0,0.49505,0,0,0,-1.70316,0,0,0,-2.83688,0,0
1611,1463097600000,464,U,S,0,0.21598,0,0,3.57942,0,0,0,3.47222,0,0,0,3.10263,0,0,0,3.20197,0,0,0.49505,0,0,0,-1.70316,0,0,0,-2.83688,0
1611,1463184000000,464,U,S,0,0,0.21598,0,0,3.57942,0,0,0,3.47222,0,0,0,3.10263,0,0,0,3.20197,0,0,0.49505,0,0,0,-1.70316,0,0,0,-2.83688
1611,1463270400000,464,U,S,0,0,0,0.21598,0,0,3.57942,0,0,0,3.47222,0,0,0,3.10263,0,0,0,3.20197,0,0,0.49505,0,0,0,-1.70316,0,0,0
1611,1463356800000,464,U,S,0,0,0,0,0.21598,0,0,3.57942,0,0,0,3.47222,0,0,0,3.10263,0,0,0,3.20197,0,0,0.49505,0,0,0,-1.70316,0,0
1611,1463443200000,464,U,S,0,0,0,0,0,0.21598,0,0,3.57942,0,0,0,3.47222,0,0,0,3.10263,0,0,0,3.20197,0,0,0.49505,0,0,0,-1.70316,0
1611,1463529600000,464,U,S,0,0,0,0,0,0,0.21598,0,0,3.57942,0,0,0,3.47222,0,0,0,3.10263,0,0,0,3.20197,0,0,0.49505,0,0,0,-1.70316
1611,1463616000000,464,U,S,0,0,0,0,0,0,0,0.21598,0,0,3.57942,0,0,0,3.47222,0,0,0,3.10263,0,0,0,3.20197,0,0,0.49505,0,0,0
1611,1463702400000,464,U,S,0,0,0,0,0,0,0,0,0.21598,0,0,3.57942,0,0,0,3.47222,0,0,0,3.10263,0,0,0,3.20197,0,0,0.49505,0,0
1611,1463788800000,464,U,S,0,0,0,0,0,0,0,0,0,0.21598,0,0,3.57942,0,0,0,3.47222,0,0,0,3.10263,0,0,0,3.20197,0,0,0.49505,0
1611,1463875200000,464,U,S,0,0,0,0,0,0,0,0,0,0,0.21598,0,0,3.57942,0,0,0,3.47222,0,0,0,3.10263,0,0,0,3.20197,0,0,0.49505
1611,1463961600000,464,U,S,0,0,0,0,0,0,0,0,0,0,0,0.21598,0,0,3.57942,0,0,0,3.47222,0,0,0,3.10263,0,0,0,3.20197,0,0
1611,1464048000000,464,U,S,0,0,0,0,0,0,0,0,0,0,0,0,0.21598,0,0,3.57942,0,0,0,3.47222,0,0,0,3.10263,0,0,0,3.20197,0
1611,1464134400000,464,U,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21598,0,0,3.57942,0,0,0,3.47222,0,0,0,3.10263,0,0,0,3.20197
1611,1464220800000,464,U,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21598,0,0,3.57942,0,0,0,3.47222,0,0,0,3.10263,0,0,0
1611,1464307200000,464,U,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21598,0,0,3.57942,0,0,0,3.47222,0,0,0,3.10263,0,0
1611,1464393600000,464,U,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21598,0,0,3.57942,0,0,0,3.47222,0,0,0,3.10263,0
1611,1464480000000,464,U,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21598,0,0,3.57942,0,0,0,3.47222,0,0,0,3.10263
1611,1464566400000,464,U,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21598,0,0,3.57942,0,0,0,3.47222,0,0,0
1611,1464652800000,464,U,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21598,0,0,3.57942,0,0,0,3.47222,0,0
1611,1464739200000,464,U,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21598,0,0,3.57942,0,0,0,3.47222,0
1611,1464825600000,464,U,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21598,0,0,3.57942,0,0,0,3.47222
1611,1464912000000,464,U,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21598,0,0,3.57942,0,0,0
1611,1464998400000,464,U,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21598,0,0,3.57942,0,0
1611,1465084800000,464,U,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21598,0,0,3.57942,0
4542,1462924800000,42,S,S,0,0,0,0,2.43902,0,0,5.12821,0,0,2.63158,0,0,2.7027,0,0,2.77778,0,0,0,0,0,-2.7027,0,0,-2.63158,0,0,2.7027
4542,1463011200000,42,S,S,0,0,0,0,0,2.43902,0,0,5.12821,0,0,2.63158,0,0,2.7027,0,0,2.77778,0,0,0,0,0,-2.7027,0,0,-2.63158,0,0
4542,1463097600000,42,S,S,0,0,0,0,0,0,2.43902,0,0,5.12821,0,0,2.63158,0,0,2.7027,0,0,2.77778,0,0,0,0,0,-2.7027,0,0,-2.63158,0
4542,1463184000000,42,S,S,0,0,0,0,0,0,0,2.43902,0,0,5.12821,0,0,2.63158,0,0,2.7027,0,0,2.77778,0,0,0,0,0,-2.7027,0,0,-2.63158
4542,1463270400000,42,S,S,0,0,0,0,0,0,0,0,2.43902,0,0,5.12821,0,0,2.63158,0,0,2.7027,0,0,2.77778,0,0,0,0,0,-2.7027,0,0
4542,1463356800000,42,S,S,0,0,0,0,0,0,0,0,0,2.43902,0,0,5.12821,0,0,2.63158,0,0,2.7027,0,0,2.77778,0,0,0,0,0,-2.7027,0
4542,1463443200000,42,S,S,0,0,0,0,0,0,0,0,0,0,2.43902,0,0,5.12821,0,0,2.63158,0,0,2.7027,0,0,2.77778,0,0,0,0,0,-2.7027
4542,1463529600000,42,S,S,0,0,0,0,0,0,0,0,0,0,0,2.43902,0,0,5.12821,0,0,2.63158,0,0,2.7027,0,0,2.77778,0,0,0,0,0
4542,1463616000000,42,S,S,0,0,0,0,0,0,0,0,0,0,0,0,2.43902,0,0,5.12821,0,0,2.63158,0,0,2.7027,0,0,2.77778,0,0,0,0
4542,1463702400000,42,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,2.43902,0,0,5.12821,0,0,2.63158,0,0,2.7027,0,0,2.77778,0,0,0
4542,1463788800000,42,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.43902,0,0,5.12821,0,0,2.63158,0,0,2.7027,0,0,2.77778,0,0
4542,1463875200000,42,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.43902,0,0,5.12821,0,0,2.63158,0,0,2.7027,0,0,2.77778,0
4542,1463961600000,42,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.43902,0,0,5.12821,0,0,2.63158,0,0,2.7027,0,0,2.77778
4542,1464048000000,42,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.43902,0,0,5.12821,0,0,2.63158,0,0,2.7027,0,0
4542,1464134400000,42,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.43902,0,0,5.12821,0,0,2.63158,0,0,2.7027,0
4542,1464220800000,42,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.43902,0,0,5.12821,0,0,2.63158,0,0,2.7027
4542,1464307200000,42,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.43902,0,0,5.12821,0,0,2.63158,0,0
4542,1464393600000,42,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.43902,0,0,5.12821,0,0,2.63158,0
4542,1464480000000,42,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.43902,0,0,5.12821,0,0,2.63158
4542,1464566400000,42,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.43902,0,0,5.12821,0,0
4542,1464652800000,42,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.43902,0,0,5.12821,0
4542,1464739200000,42,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.43902,0,0,5.12821
4542,1464825600000,42,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.43902,0,0
4542,1464912000000,42,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.43902,0
4542,1464998400000,42,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.43902
4542,1465084800000,42,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1741,1462924800000,243,S,S,0,0,0.82988,0,0,1.2605,-0.41841,2.13675,0,0,1.2987,0,-3.34728,-3.62903,-0.40161,0,0.80972,-0.80321,0,0.80972,1.22951,-0.81301,0,1.65289,0.41494,1.2605,0,1.7094,-0.42553
1741,1463011200000,243,S,S,0,0,0,0.82988,0,0,1.2605,-0.41841,2.13675,0,0,1.2987,0,-3.34728,-3.62903,-0.40161,0,0.80972,-0.80321,0,0.80972,1.22951,-0.81301,0,1.65289,0.41494,1.2605,0,1.7094
1741,1463097600000,243,S,S,0,0,0,0,0.82988,0,0,1.2605,-0.41841,2.13675,0,0,1.2987,0,-3.34728,-3.62903,-0.40161,0,0.80972,-0.80321,0,0.80972,1.22951,-0.81301,0,1.65289,0.41494,1.2605,0
1741,1463184000000,243,S,S,0,0,0,0,0,0.82988,0,0,1.2605,-0.41841,2.13675,0,0,1.2987,0,-3.34728,-3.62903,-0.40161,0,0.80972,-0.80321,0,0.80972,1.22951,-0.81301,0,1.65289,0.41494,1.2605
1741,1463270400000,243,S,S,0,0,0,0,0,0,0.82988,0,0,1.2605,-0.41841,2.13675,0,0,1.2987,0,-3.34728,-3.62903,-0.40161,0,0.80972,-0.80321,0,0.80972,1.22951,-0.81301,0,1.65289,0.41494
1741,1463356800000,243,S,S,0,0,0,0,0,0,0,0.82988,0,0,1.2605,-0.41841,2.13675,0,0,1.2987,0,-3.34728,-3.62903,-0.40161,0,0.80972,-0.80321,0,0.80972,1.22951,-0.81301,0,1.65289
1741,1463443200000,243,S,S,0,0,0,0,0,0,0,0,0.82988,0,0,1.2605,-0.41841,2.13675,0,0,1.2987,0,-3.34728,-3.62903,-0.40161,0,0.80972,-0.80321,0,0.80972,1.22951,-0.81301,0
1741,1463529600000,243,S,S,0,0,0,0,0,0,0,0,0,0.82988,0,0,1.2605,-0.41841,2.13675,0,0,1.2987,0,-3.34728,-3.62903,-0.40161,0,0.80972,-0.80321,0,0.80972,1.22951,-0.81301
1741,1463616000000,243,S,S,0,0,0,0,0,0,0,0,0,0,0.82988,0,0,1.2605,-0.41841,2.13675,0,0,1.2987,0,-3.34728,-3.62903,-0.40161,0,0.80972,-0.80321,0,0.80972,1.22951
1741,1463702400000,243,S,S,0,0,0,0,0,0,0,0,0,0,0,0.82988,0,0,1.2605,-0.41841,2.13675,0,0,1.2987,0,-3.34728,-3.62903,-0.40161,0,0.80972,-0.80321,0,0.80972
1741,1463788800000,243,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0.82988,0,0,1.2605,-0.41841,2.13675,0,0,1.2987,0,-3.34728,-3.62903,-0.40161,0,0.80972,-0.80321,0
1741,1463875200000,243,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0.82988,0,0,1.2605,-0.41841,2.13675,0,0,1.2987,0,-3.34728,-3.62903,-0.40161,0,0.80972,-0.80321
1741,1463961600000,243,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.82988,0,0,1.2605,-0.41841,2.13675,0,0,1.2987,0,-3.34728,-3.62903,-0.40161,0,0.80972
1741,1464048000000,243,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.82988,0,0,1.2605,-0.41841,2.13675,0,0,1.2987,0,-3.34728,-3.62903,-0.40161,0
1741,1464134400000,243,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.82988,0,0,1.2605,-0.41841,2.13675,0,0,1.2987,0,-3.34728,-3.62903,-0.40161
1741,1464220800000,243,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.82988,0,0,1.2605,-0.41841,2.13675,0,0,1.2987,0,-3.34728,-3.62903
1741,1464307200000,243,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.82988,0,0,1.2605,-0.41841,2.13675,0,0,1.2987,0,-3.34728
1741,1464393600000,243,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.82988,0,0,1.2605,-0.41841,2.13675,0,0,1.2987,0
1741,1464480000000,243,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.82988,0,0,1.2605,-0.41841,2.13675,0,0,1.2987
1741,1464566400000,243,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.82988,0,0,1.2605,-0.41841,2.13675,0,0
1741,1464652800000,243,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.82988,0,0,1.2605,-0.41841,2.13675,0
1741,1464739200000,243,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.82988,0,0,1.2605,-0.41841,2.13675
1741,1464825600000,243,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.82988,0,0,1.2605,-0.41841
1741,1464912000000,243,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.82988,0,0,1.2605
1741,1464998400000,243,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.82988,0,0
1741,1465084800000,243,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.82988,0
6051,1462924800000,5742,U,U,0.06971,0,-0.70947,0,0,0,0,0,0,0,3.92016,0,0,0,0,0,0,0.18015,0,0,0,0,0,0,2.83438,0,0,0,0
6051,1463011200000,5746,U,U,0.06966,0.06971,0,-0.70947,0,0,0,0,0,0,0,3.92016,0,0,0,0,0,0,0.18015,0,0,0,0,0,0,2.83438,0,0,0
6051,1463097600000,5750,U,U,0.06961,0.06966,0.06971,0,-0.70947,0,0,0,0,0,0,0,3.92016,0,0,0,0,0,0,0.18015,0,0,0,0,0,0,2.83438,0,0
6051,1463184000000,5754,U,U,0.06957,0.06961,0.06966,0.06971,0,-0.70947,0,0,0,0,0,0,0,3.92016,0,0,0,0,0,0,0.18015,0,0,0,0,0,0,2.83438,0
6051,1463270400000,5758,U,U,0.06952,0.06957,0.06961,0.06966,0.06971,0,-0.70947,0,0,0,0,0,0,0,3.92016,0,0,0,0,0,0,0.18015,0,0,0,0,0,0,2.83438
6051,1463356800000,5762,U,U,0.06947,0.06952,0.06957,0.06961,0.06966,0.06971,0,-0.70947,0,0,0,0,0,0,0,3.92016,0,0,0,0,0,0,0.18015,0,0,0,0,0,0
6051,1463443200000,5766,U,U,0.06942,0.06947,0.06952,0.06957,0.06961,0.06966,0.06971,0,-0.70947,0,0,0,0,0,0,0,3.92016,0,0,0,0,0,0,0.18015,0,0,0,0,0
6051,1463529600000,5770,U,U,0.06937,0.06942,0.06947,0.06952,0.06957,0.06961,0.06966,0.06971,0,-0.70947,0,0,0,0,0,0,0,3.92016,0,0,0,0,0,0,0.18015,0,0,0,0
6051,1463616000000,5774,U,U,0.06932,0.06937,0.06942,0.06947,0.06952,0.06957,0.06961,0.06966,0.06971,0,-0.70947,0,0,0,0,0,0,0,3.92016,0,0,0,0,0,0,0.18015,0,0,0
6051,1463702400000,5778,U,U,0.06928,0.06932,0.06937,0.06942,0.06947,0.06952,0.06957,0.06961,0.06966,0.06971,0,-0.70947,0,0,0,0,0,0,0,3.92016,0,0,0,0,0,0,0.18015,0,0
6051,1463788800000,5782,U,U,0.06923,0.06928,0.06932,0.06937,0.06942,0.06947,0.06952,0.06957,0.06961,0.06966,0.06971,0,-0.70947,0,0,0,0,0,0,0,3.92016,0,0,0,0,0,0,0.18015,0
6051,1463875200000,5786,U,U,0.06918,0.06923,0.06928,0.06932,0.06937,0.06942,0.06947,0.06952,0.06957,0.06961,0.06966,0.06971,0,-0.70947,0,0,0,0,0,0,0,3.92016,0,0,0,0,0,0,0.18015
6051,1463961600000,5790,U,U,0.06913,0.06918,0.06923,0.06928,0.06932,0.06937,0.06942,0.06947,0.06952,0.06957,0.06961,0.06966,0.06971,0,-0.70947,0,0,0,0,0,0,0,3.92016,0,0,0,0,0,0
6051,1464048000000,5794,U,U,0.06908,0.06913,0.06918,0.06923,0.06928,0.06932,0.06937,0.06942,0.06947,0.06952,0.06957,0.06961,0.06966,0.06971,0,-0.70947,0,0,0,0,0,0,0,3.92016,0,0,0,0,0
6051,1464134400000,5798,U,U,0.06904,0.06908,0.06913,0.06918,0.06923,0.06928,0.06932,0.06937,0.06942,0.06947,0.06952,0.06957,0.06961,0.06966,0.06971,0,-0.70947,0,0,0,0,0,0,0,3.92016,0,0,0,0
6051,1464220800000,5802,U,U,0.06899,0.06904,0.06908,0.06913,0.06918,0.06923,0.06928,0.06932,0.06937,0.06942,0.06947,0.06952,0.06957,0.06961,0.06966,0.06971,0,-0.70947,0,0,0,0,0,0,0,3.92016,0,0,0
6051,1464307200000,5806,U,U,0.06894,0.06899,0.06904,0.06908,0.06913,0.06918,0.06923,0.06928,0.06932,0.06937,0.06942,0.06947,0.06952,0.06957,0.06961,0.06966,0.06971,0,-0.70947,0,0,0,0,0,0,0,3.92016,0,0
6051,1464393600000,5810,U,U,0.06889,0.06894,0.06899,0.06904,0.06908,0.06913,0.06918,0.06923,0.06928,0.06932,0.06937,0.06942,0.06947,0.06952,0.06957,0.06961,0.06966,0.06971,0,-0.70947,0,0,0,0,0,0,0,3.92016,0
6051,1464480000000,5814,U,U,0.06885,0.06889,0.06894,0.06899,0.06904,0.06908,0.06913,0.06918,0.06923,0.06928,0.06932,0.06937,0.06942,0.06947,0.06952,0.06957,0.06961,0.06966,0.06971,0,-0.70947,0,0,0,0,0,0,0,3.92016
6051,1464566400000,5818,U,U,0.0688,0.06885,0.06889,0.06894,0.06899,0.06904,0.06908,0.06913,0.06918,0.06923,0.06928,0.06932,0.06937,0.06942,0.06947,0.06952,0.06957,0.06961,0.06966,0.06971,0,-0.70947,0,0,0,0,0,0,0
6051,1464652800000,5822,U,U,0.06875,0.0688,0.06885,0.06889,0.06894,0.06899,0.06904,0.06908,0.06913,0.06918,0.06923,0.06928,0.06932,0.06937,0.06942,0.06947,0.06952,0.06957,0.06961,0.06966,0.06971,0,-0.70947,0,0,0,0,0,0
